Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2016-02-08,0.6151807904243469,0.6381097785734563,0.6061554934891454,0.63493874087329,608852000
2016-02-09,0.6217669248580933,0.6476230489019948,0.6049360417840812,0.6078631721122391,425372000
2016-02-10,0.6203032732009888,0.6437201380917383,0.6168883270652719,0.6256696586688579,335800000
2016-02-11,0.6171321868896484,0.6234742624491796,0.604448035770586,0.604448035770586,340144000
2016-02-12,0.6276211738586426,0.6288408309712225,0.6037164294914364,0.6268893912223851,340816000
2016-02-16,0.658355712890625,0.6593314616964455,0.6346949384001234,0.6366463196988776,485352000
2016-02-17,0.6746987700462341,0.6810408464230201,0.6639659985671612,0.6666492205151507,771468000
2016-02-18,0.7327529191970825,0.7556819636907394,0.7293379736841217,0.7300697560306746,1068660000
2016-02-19,0.7425102591514587,0.7490963031047652,0.7232401180975847,0.7288504130646171,525628000
2016-02-22,0.7688540816307068,0.7773915052575247,0.7517792925335116,0.7532428575159879,449668000
2016-02-23,0.7708055377006531,0.7781233046152124,0.7590970757434932,0.7627559882789937,369380000
2016-02-24,0.7761716842651367,0.7773913408781173,0.7464127491542618,0.767634320599985,336852000
2016-02-25,0.7778792381286621,0.7817820582782533,0.7639754885978466,0.7790988948688494,349616000
2016-02-26,0.7727567553520203,0.7834894662565818,0.7649511156997414,0.7815380854217268,361964000
2016-02-29,0.7677383422851562,0.7838960974513735,0.7672487487154722,0.7738587288528643,323344000
2016-03-01,0.8017672896385193,0.8017672896385193,0.7684724885349841,0.7696965887140491,348700000
2016-03-02,0.8064188957214355,0.8093566901019407,0.7958918770157213,0.7973607742059738,233812000
2016-03-03,0.7993192672729492,0.8088669816043229,0.7885473942109966,0.8054395939793006,302004000
2016-03-04,0.7968710660934448,0.8061739830129722,0.790750681470569,0.8054395345234946,175304000
2016-03-07,0.7917298674583435,0.7978502516235122,0.7814476477429161,0.7924643158928961,239968000
2016-03-08,0.7772857546806335,0.7883024220154811,0.7748376128693679,0.783650935063585,274940000
2016-03-09,0.7767964005470276,0.7853648703408901,0.7667589751720879,0.7841408282424767,222788000
2016-03-10,0.7755721211433411,0.7858543408920257,0.7599040240149294,0.7814476502704568,286084000
2016-03-11,0.7887922525405884,0.7890371076531544,0.7777756402614341,0.7870785585942383,277400000
2016-03-14,0.7907507419586182,0.793933332867034,0.7814477659591511,0.7851200086874455,190312000
2016-03-15,0.7868338227272034,0.7917301082008351,0.7728794149641857,0.7865890259640199,226216000
2016-03-16,0.8103359341621399,0.8130289317961324,0.7772859809068358,0.7809582238766793,363644000
2016-03-17,0.8034812808036804,0.8113153030518403,0.7924646085847612,0.8073983211119258,353680000
2016-03-18,0.8277178406715393,0.8384896568018142,0.8078878440837309,0.8130289845752575,545512000
2016-03-21,0.8301659226417542,0.8304107193816251,0.8115600279401698,0.8203733526270593,337780000
2016-03-22,0.8286969065666199,0.8345724360587669,0.8184146861791279,0.827472864674566,242012000
2016-03-23,0.8428962826728821,0.8490166097164267,0.8286970212036134,0.832369264124397,429008000
2016-03-24,0.844120442867279,0.8455893402411618,0.832614177385746,0.8353071169923115,244956000
2016-03-28,0.8526888489723206,0.856361033509,0.8416721786256408,0.8426514239442006,265388000
2016-03-29,0.8663983941078186,0.8683568845992959,0.8470580524391348,0.8490165429306121,261812000
2016-03-30,0.8754565119743347,0.8874524267091215,0.8690913303449247,0.8695809821503856,376700000
2016-03-31,0.8722739219665527,0.8813320426135863,0.865419146893657,0.8793735521265637,379884000
2016-04-01,0.8850041627883911,0.885493814526557,0.8602778881930262,0.8668878656325698,348292000
2016-04-04,0.8764358162879944,0.8970002596103173,0.873008428523714,0.8923487714340395,393940000
2016-04-05,0.8752118349075317,0.8832907114080579,0.8651744092857215,0.8686018556558874,339568000
2016-04-06,0.8764358162879944,0.8769254681264573,0.8477925553934335,0.8641951040096213,453376000
2016-04-07,0.8673776388168335,0.878639105056651,0.8637054545555066,0.8708050263589563,378104000
2016-04-08,0.8730083703994751,0.8801080005587395,0.8644398431909399,0.8744772674487459,255936000
2016-04-11,0.8783944845199585,0.8928385444797879,0.8754566898270005,0.8781496293833265,387524000
2016-04-12,0.8774150013923645,0.8825560823440272,0.8602779481501979,0.8813319820974528,292764000
2016-04-13,0.8994483947753906,0.8996931915084778,0.8813320940555864,0.8813320940555864,350716000
2016-04-14,0.9018965363502502,0.9058135759175043,0.8933280086488621,0.8970002514832627,416564000
2016-04-15,0.908996045589447,0.9170749203784792,0.8987138253938666,0.9016516192692644,436972000
2016-04-18,0.9050790667533875,0.9072824123065084,0.8962657429092192,0.9072824123065084,307320000
2016-04-19,0.888921320438385,0.9102201524508787,0.8832905873540307,0.9085064586906382,309152000
2016-04-20,0.8923488259315491,0.8977347630102911,0.8864732953527638,0.887452540721174,200172000
2016-04-21,0.891369640827179,0.8967555782700554,0.8874526007203895,0.8925936830283663,178280000
2016-04-22,0.8879420161247253,0.9004275234193821,0.8850042222350122,0.8943071973068959,223540000
2016-04-25,0.8923488259315491,0.8972451111419241,0.8857388467343751,0.8881869893395626,191972000
2016-04-26,0.8930831551551819,0.9080168639081905,0.8891661158368793,0.8977346429936859,214536000
2016-04-27,0.9134028553962708,0.9138925072600202,0.8891662263229729,0.8908799202936113,352396000
2016-04-28,0.8862283825874329,0.9131580078611133,0.8840250952439092,0.9077720711327132,381224000
2016-04-29,0.8698256611824036,0.8845145129390473,0.8602778900300926,0.8825560227188182,321904000
2016-05-02,0.8813321590423584,0.886718096145657,0.87398773119331,0.8781495678042717,256076000
2016-05-03,0.8708049654960632,0.8749668012732328,0.8632157424163202,0.8712946172685647,224024000
2016-05-04,0.8509752154350281,0.8610125828068084,0.8421618902061925,0.8602781341737116,525764000
2016-05-05,0.8561161756515503,0.866153599963078,0.8497509939828539,0.8580747245171658,246884000
2016-05-06,0.8649296164512634,0.867132962334566,0.8529337000221596,0.8546473940308423,183240000
2016-05-09,0.8637055158615112,0.87080508816889,0.8566058851858118,0.8671329036469108,333336000
2016-05-10,0.8803528547286987,0.8818217518738287,0.8607677151091536,0.8690913877737962,269676000
2016-05-11,0.8828011155128479,0.8925936866352283,0.8781496267192188,0.883045970648737,328176000
2016-05-12,0.8708049654960632,0.8930830996994156,0.8551368675640756,0.8891660606243407,670540000
2016-05-13,1.0032497644424438,1.003739357920977,0.9547765079683995,0.9594279378560695,2110256000
2016-05-16,1.0328720808029175,1.0478058465124223,0.9924777078522512,0.995660298349474,973032000
2016-05-17,1.035075306892395,1.0424196734030702,1.0150004638409074,1.0282204169494036,628392000
2016-05-18,1.0615156888961792,1.0735116641207343,1.0282208778129762,1.0282208778129762,541072000
2016-05-19,1.0661673545837402,1.0737566391447384,1.0558851884585216,1.0573539692735476,398880000
2016-05-20,1.085262656211853,1.0896693478526107,1.071063394304953,1.0727770882646956,391084000
2016-05-23,1.0869765281677246,1.0940761019154313,1.080366547992504,1.0899143230759705,413636000
2016-05-24,1.1133619546890259,1.116798359247491,1.087344248870502,1.0902896716121775,415788000
2016-05-25,1.108699083328247,1.1214623934643064,1.0998628104957906,1.1167989415714188,458076000
2016-05-26,1.1204804182052612,1.1285802746759532,1.1074715613595985,1.1106624174553195,309964000
2016-05-27,1.1266165971755981,1.1283347413011866,1.118025759507865,1.121707597239661,277416000
2016-05-31,1.1467435359954834,1.1491980946421576,1.1307892559114954,1.131525670321417,412524000
2016-06-01,1.1489523649215698,1.1599975248545389,1.1379070879488327,1.1413433755332811,387132000
2016-06-02,1.1570522785186768,1.1668702769898258,1.143797875246829,1.1550885851926278,329208000
2016-06-03,1.140852689743042,1.147234401781491,1.1207258238001168,1.1457618070401243,461076000
2016-06-06,1.1349619626998901,1.1526343870814346,1.1290711155594424,1.1437981163707631,322512000
2016-06-07,1.1371707916259766,1.1482160697438362,1.13667992678867,1.1418343586997297,193400000
2016-06-08,1.1334888935089111,1.1415887472531234,1.1241617608241186,1.1374160456710547,234616000
2016-06-09,1.1629430055618286,1.1646611494396084,1.1271072994941065,1.1295618576279485,472168000
2016-06-10,1.13398015499115,1.1595070040949116,1.1325074431551787,1.1491981382829168,400024000
2016-06-13,1.1484616994857788,1.1707976919778167,1.1352074102829697,1.1352074102829697,475588000
2016-06-14,1.1506708860397339,1.1560707515803288,1.132998460496198,1.1457618854465188,298344000
2016-06-15,1.1624523401260376,1.1725157727132918,1.1474799074689186,1.1602433310585263,301036000
2016-06-16,1.167115330696106,1.1690789063452502,1.1425703424824638,1.1538610487647127,246456000
2016-06-17,1.1467435359954834,1.1688340956563585,1.1420799681986409,1.1685886631996507,471000000
2016-06-20,1.1673611402511597,1.182333570343812,1.1644157173057719,1.1651521315620057,293768000
2016-06-21,1.160243272781372,1.1754611371216463,1.1585250116554209,1.172270281384516,212508000
2016-06-22,1.1592613458633423,1.1703066239621618,1.1572977694777205,1.1626976337981252,202620000
2016-06-23,1.1901880502700806,1.1914153293968395,1.1695702056916937,1.1703066199836607,297880000
2016-06-24,1.1224439144134521,1.1624523289708055,1.111889617032432,1.1413436171689724,1017684000
2016-06-27,1.110417127609253,1.121707841625792,1.0939718630531376,1.1131170020863754,449088000
2016-06-28,1.1266165971755981,1.1327527593156768,1.1111531830055112,1.1315255971115354,381920000
2016-06-29,1.1450250148773193,1.1538612826491588,1.1334888739305509,1.136434296521164,318932000
2016-06-30,1.153861403465271,1.1609794112714171,1.137661694560453,1.1469887110209755,430940000
2016-07-01,1.1452703475952148,1.1624518998521973,1.1413431958426328,1.1474794728658229,218488000
2016-07-05,1.162206768989563,1.164170345375232,1.1298073489867968,1.1388889336604329,371084000
2016-07-06,1.1695703268051147,1.17644302040279,1.148216182763238,1.1541070295498763,273104000
2016-07-07,1.2000057697296143,1.2041784709728824,1.1720244909869244,1.1774243540313727,395400000
2016-07-08,1.248113751411438,1.2540045949317735,1.208105359421901,1.2127689243688786,481932000
2016-07-11,1.276832103729248,1.2861591214464052,1.2645595456764485,1.2660322573243759,448776000
2016-07-12,1.295976996421814,1.3077585703682644,1.2748681724180986,1.291067997524146,436760000
2016-07-13,1.2954862117767334,1.3057951929586957,1.2935226353267637,1.2984316349715799,324604000
2016-07-14,1.3087406158447266,1.320522309674961,1.2915591740752916,1.302359021073075,316892000
2016-07-15,1.2935224771499634,1.2994133228193014,1.2724137695545281,1.2920497657326289,428616000
2016-07-18,1.3001497983932495,1.31144050944876,1.2952407986751922,1.3094769329694942,252992000
2016-07-19,1.3136495351791382,1.318803966933898,1.2969588437792514,1.299413401970914,382652000
2016-07-20,1.330830693244934,1.3379488168653444,1.3126674112144847,1.3180672742398205,296460000
2016-07-21,1.3062858581542969,1.3320581316104096,1.301867724037309,1.3278854298821827,361308000
2016-07-22,1.3418762683868408,1.3418762683868408,1.3013769940524111,1.3109495604441652,315768000
2016-07-25,1.3666664361953735,1.3698572910484674,1.3440850198565186,1.3499758648283087,312528000
2016-07-26,1.3899846076965332,1.39710261625066,1.3767303202979335,1.3786938967570255,514508000
2016-07-27,1.3759939670562744,1.4044662366162335,1.367648678954849,1.402011678153573,446676000
2016-07-28,1.3789392709732056,1.3892481347280918,1.374766568763973,1.3791847033902582,221916000
2016-07-29,1.401520848274231,1.4052025690203684,1.35930342479649,1.384093857281498,409588000
2016-08-01,1.3924387693405151,1.412565745863129,1.3833571861513236,1.4074113148033565,301120000
2016-08-02,1.3755029439926147,1.3998025081874421,1.3622486575299408,1.3990660939174182,282748000
2016-08-03,1.379184365272522,1.381884355277736,1.3661755140397187,1.3737845023018445,299828000
2016-08-04,1.4047114849090576,1.4110931956276414,1.3831119116521915,1.385811785159441,272712000
2016-08-05,1.4285205602645874,1.4292568576769777,1.4140389911293334,1.4209115684708629,371588000
2016-08-08,1.4417744874954224,1.4515924860975475,1.4265565077342852,1.4481561982907813,305064000
2016-08-09,1.4454565048217773,1.459447208373464,1.4417747838491544,1.4488927933348654,372344000
2016-08-10,1.436129093170166,1.4604286575919847,1.4314655262157026,1.4582196488408292,375740000
2016-08-11,1.4653377532958984,1.4714740321678144,1.4407927548480195,1.4437381780697218,681064000
2016-08-12,1.5473177433013916,1.555663028857614,1.488164330277717,1.5193364641917624,1425744000
2016-08-15,1.54584538936615,1.558608811533775,1.5249821121336686,1.5490362449080561,573304000
2016-08-16,1.5365184545516968,1.5460909046506803,1.5318548871989788,1.5436364632775477,287652000
2016-08-17,1.500928282737732,1.5399549714292853,1.4889012724394424,1.5365186827726312,595212000
2016-08-18,1.5242457389831543,1.5267001801025357,1.492828049968693,1.4987188959188482,331684000
2016-08-19,1.5281729698181152,1.539709112861232,1.516882259195523,1.5235094027088074,291560000
2016-08-22,1.5345544815063477,1.5367636070835695,1.5146730535499457,1.5328363377461562,244748000
2016-08-23,1.5469728708267212,1.557054847886563,1.5425465940972285,1.5501696066998876,339764000
2016-08-24,1.523120403289795,1.5531205691545276,1.5159892768719085,1.552382914941151,298448000
2016-08-25,1.5130383968353271,1.5243499153477615,1.4941039825738762,1.5236122611483636,406032000
2016-08-26,1.525333285331726,1.5339398356538696,1.5049233319901236,1.5169726196965787,300024000
2016-08-29,1.5243496894836426,1.537628401149097,1.5218907252611866,1.5314809319652278,274652000
2016-08-30,1.515496850013733,1.5304968678117479,1.5113164595181743,1.522382088707192,285544000
2016-08-31,1.5083664655685425,1.5226288375683457,1.5039403051850297,1.5184485619555288,388544000
2016-09-01,1.5528745651245117,1.5585302654256943,1.5083661478498842,1.5095956886998698,428492000
2016-09-02,1.537628173828125,1.5577922402974351,1.5201691903889716,1.5560709304195546,323148000
2016-09-06,1.5521365404129028,1.5521365404129028,1.5351693250228344,1.5430382210209277,306812000
2016-09-07,1.5292680263519287,1.5548419157652282,1.5204155893079687,1.5472189024388452,397988000
2016-09-08,1.5403331518173218,1.5427922329511887,1.5103331124189734,1.5277920959965725,315808000
2016-09-09,1.4636121988296509,1.531973086424128,1.4508252533435633,1.5233665335990647,697760000
2016-09-12,1.4938578605651855,1.496808711636651,1.409513306592372,1.4441856307988925,598260000
2016-09-13,1.4722182750701904,1.5073823637736596,1.463857609710134,1.4901691464402842,471768000
2016-09-14,1.4852509498596191,1.490168994703309,1.4633656913446023,1.475660744826108,319048000
2016-09-15,1.541562795639038,1.5432841056458624,1.4842674442899462,1.4877101815590452,515212000
2016-09-16,1.545251488685608,1.5553334652767015,1.5275464998462776,1.5469727989022468,902444000
2016-09-19,1.5656611919403076,1.6047596684706198,1.5543496763699092,1.561480800797911,417128000
2016-09-20,1.5513986349105835,1.5836118677178475,1.5427920862711952,1.5836118677178475,331112000
2016-09-21,1.594923734664917,1.597874585495506,1.5558252542982558,1.556071138991562,336212000
2016-09-22,1.5988579988479614,1.6091859759448552,1.5897596796320537,1.6042679306981502,308732000
2016-09-23,1.5971369743347168,1.6054976410228936,1.5900058484918373,1.6008255968706082,276132000
2016-09-26,1.5821367502212524,1.5885302210979126,1.5622186835310972,1.5789400147829222,230040000
2016-09-27,1.6362351179122925,1.6386941990908368,1.5752513821029919,1.5759890361032887,402752000
2016-09-28,1.642137050628662,1.6433665913914126,1.6212353266837491,1.6386944302973299,319788000
2016-09-29,1.657382607460022,1.6625466541220872,1.6241858346635232,1.6394317382338714,336684000
2016-09-30,1.6849236488342285,1.701399091441259,1.6566448060564325,1.6664808946951202,429932000
2016-10-03,1.6832025051116943,1.709268273370488,1.6802517718279975,1.684923932305732,242596000
2016-10-04,1.6795140504837036,1.7139403675342044,1.6669729939473283,1.6856616364137267,281624000
2016-10-05,1.6777931451797485,1.7109900468557377,1.6726292139649441,1.6937768255509125,305440000
2016-10-06,1.6559077501296997,1.667956922023707,1.6293502074108468,1.6576290604002721,360212000
2016-10-07,1.6438583135604858,1.6713993926752537,1.6391861526006508,1.6669731164098112,286260000
2016-10-10,1.6500060558319092,1.661317573630872,1.6345141460669403,1.652465020263613,287876000
2016-10-11,1.6261533498764038,1.6470550735307914,1.6136122922326797,1.64459610929493,388540000
2016-10-12,1.6335303783416748,1.6421369285300789,1.6059893004833297,1.6195138961016005,419920000
2016-10-13,1.6069731712341309,1.6180388050514745,1.5663992587408548,1.614350299530852,390116000
2016-10-14,1.6227105855941772,1.6377106061426665,1.6131203796888853,1.6266449749246028,330636000
2016-10-17,1.6133663654327393,1.6377107087353258,1.61115328595267,1.6224648025555524,195328000
2016-10-18,1.6379568576812744,1.6473011810032465,1.6291044210773629,1.6357437778441652,269372000
2016-10-19,1.634514331817627,1.6421373452075998,1.6185306508009818,1.626891435683136,199060000
2016-10-20,1.6654976606369019,1.6709075928367854,1.6303336876149368,1.653694374732943,312084000
2016-10-21,1.6608253717422485,1.6637761048408741,1.6450875813575347,1.6595958312188157,279508000
2016-10-24,1.738776445388794,1.7407436398845575,1.6718908944893212,1.6721368963998005,339836000
2016-10-25,1.7673014402389526,1.7778753034764434,1.727465303392065,1.7358259697455305,397460000
2016-10-26,1.7744327783584595,1.7938590784090664,1.7508260862788545,1.7525473965836253,333792000
2016-10-27,1.7380391359329224,1.7913999896831998,1.7309080100203822,1.7879573690871136,388664000
2016-10-28,1.7350883483886719,1.7729572910302829,1.7318916126117878,1.7463998659641486,290856000
2016-10-31,1.7498422861099243,1.7613996870749307,1.7397601932525992,1.7407438492465064,252388000
2016-11-01,1.697956919670105,1.765826019518417,1.6792682759776176,1.7562358129797127,473224000
2016-11-02,1.6908258199691772,1.734104695391086,1.6878749688997683,1.7109898907731604,295848000
2016-11-03,1.6711535453796387,1.7001700505655815,1.6386944198842397,1.6986946251107489,309664000
2016-11-04,1.661563515663147,1.6900882544898561,1.6372191689466438,1.660088090051043,328780000
2016-11-07,1.7525469064712524,1.7636125366247506,1.7090221570703932,1.7102516975886568,487580000
2016-11-08,1.7498422861099243,1.7648423071704258,1.7336127243709023,1.7591864904025032,429884000
2016-11-09,1.7203339338302612,1.7434488535226456,1.6898421216713344,1.7023830616498223,456532000
2016-11-10,1.6664814949035645,1.7582031776124705,1.6416453797340906,1.7579572928962581,869280000
2016-11-11,2.1632046699523926,2.182876854777623,1.9303349534355565,1.9551711864445604,2175344000
2016-11-14,2.0567281246185303,2.1686137181065166,2.056236355375173,2.1661546373788836,1348796000
2016-11-15,2.119434118270874,2.150417703511412,2.0638599504937214,2.0727125039242775,626092000
2016-11-16,2.2532052993774414,2.2760741054308524,2.1233687710402402,2.1477131201034654,987984000
2016-11-17,2.2718935012817383,2.3309100508435434,2.2291062800640535,2.269926189158643,832988000
2016-11-18,2.295746088027954,2.3195984285198454,2.257385260261217,2.27189351302514,576060000
2016-11-21,2.286400556564331,2.3200892053944697,2.2721380787908365,2.3136957374813716,436436000
2016-11-22,2.302877187728882,2.3050902673974614,2.2716476013788722,2.2942706365116665,330368000
2016-11-23,2.314206123352051,2.3457286057648887,2.284653663980101,2.308049214194101,443236000
2016-11-25,2.318885564804077,2.3420349824085314,2.300415069926688,2.3252886101965067,195564000
2016-11-28,2.317652940750122,2.33316792266476,2.305092992175629,2.3117424043458867,278736000
2016-11-29,2.296473741531372,2.325780055688167,2.2787423657618597,2.3149439931260285,444568000
2016-11-30,2.270616054534912,2.3188851390256,2.2681532910218434,2.3050938042696494,440500000
2016-12-01,2.1583168506622314,2.269877517978408,2.087637218273525,2.268153630233856,1035524000
2016-12-02,2.1782641410827637,2.186883576951563,2.0962559629104525,2.1240845279420095,478292000
2016-12-05,2.2627341747283936,2.2807119170132384,2.191808216577734,2.2161890000131517,602284000
2016-12-06,2.299921751022339,2.3082950515992153,2.2551004491208566,2.270861804119555,498796000
2016-12-07,2.341295003890991,2.3469591704545536,2.268152639567463,2.2863767555229972,480804000
2016-12-08,2.302137851715088,2.3794668650937423,2.291548394503713,2.344250249785527,381544000
2016-12-09,2.261258125305176,2.321594432455295,2.233922056306547,2.319870544675637,382312000
2016-12-12,2.206338405609131,2.2152042099777596,2.1558529470414407,2.2127414473983684,601332000
2016-12-13,2.2452495098114014,2.2728319382784252,2.2176673162063802,2.2186523274459873,387796000
2016-12-14,2.3752808570861816,2.39153471845304,2.255100549243079,2.2789888356249812,983980000
2016-12-15,2.4309377670288086,2.4612290940420447,2.3789745485626055,2.386362602633979,746548000
2016-12-16,2.472803831100464,2.479945515024266,2.4068031446172014,2.458519993528844,1089528000
2016-12-19,2.5028491020202637,2.523043244541883,2.438079788922998,2.4553188972959252,744656000
2016-12-20,2.590029239654541,2.6136711595160977,2.5641706916410976,2.5754992632565092,848056000
2016-12-21,2.6062827110290527,2.6092379799243726,2.5540733519817773,2.601603554849965,576136000
2016-12-22,2.637805938720703,2.6811494995615752,2.6235220971218856,2.6306640179212946,718612000
2016-12-23,2.703559160232544,2.705036911920189,2.617118202089223,2.619827100367243,647692000
2016-12-27,2.889247179031372,2.8902321901742787,2.739021941225048,2.7597088192599473,1194272000
2016-12-28,2.690506935119629,2.953523953469792,2.6767158386551704,2.9453970237872364,2295764000
2016-12-29,2.7441935539245605,2.7456713054750015,2.531662020107509,2.583378861995418,2175368000
2016-12-30,2.628693103790283,2.7562614604875395,2.617857275000507,2.7422239927081837,1212932000
2017-01-03,2.51220703125,2.6195810060421705,2.4474377280399104,2.5710655624788865,1501996000
2017-01-04,2.57081937789917,2.598155435405798,2.500385909157029,2.5464385888955823,1199220000
2017-01-05,2.505557060241699,2.606035464303743,2.4885643285240873,2.574266627941037,984296000
2017-01-06,2.539050340652466,2.5673714072042153,2.492258788655509,2.532893433883404,822856000
2017-01-09,2.6419920921325684,2.659723707207968,2.5489019350038964,2.5489019350038964,916248000
2017-01-10,2.6220438480377197,2.689029311109559,2.6013569674968213,2.655044073942524,880920000
2017-01-11,2.589782476425171,2.6153946502484717,2.564909178540396,2.610469358669698,525664000
2017-01-12,2.5474236011505127,2.578453803014124,2.5026023028417392,2.5668790992316493,625616000
2017-01-13,2.54717755317688,2.585841945569292,2.5380653771169572,2.5513639684113794,457820000
2017-01-17,2.4900426864624023,2.541513164797707,2.4767440950975965,2.5365878736702263,580612000
2017-01-18,2.5353574752807617,2.542253026450251,2.4407895473158976,2.4686181223336643,654424000
2017-01-19,2.589782476425171,2.621797693704297,2.536095600420196,2.538311993373746,644872000
2017-01-20,2.5614612102508545,2.630170795786484,2.5395431829158364,2.6124391837750913,492024000
2017-01-23,2.5880589485168457,2.6080069575927944,2.5538273335308252,2.556290097093201,369904000
2017-01-24,2.6432230472564697,2.6493799549120256,2.5833792670441382,2.5981556105554597,428052000
2017-01-25,2.6545510292053223,2.691737897715431,2.6185955419539275,2.6855809914218605,522760000
2017-01-26,2.7003581523895264,2.7077462073253162,2.6277082800785005,2.6572607346836925,458800000
2017-01-27,2.752568006515503,2.755523275992787,2.6806569972464285,2.7072541876799114,471996000
2017-01-30,2.709469795227051,2.733850585196769,2.657506811285291,2.731634192447159,496004000
2017-01-31,2.688783645629883,2.7102091709308787,2.6646489865912795,2.6831194775891474,362756000
2017-02-01,2.8062541484832764,2.8104405634912486,2.7055293556844564,2.7232607314969033,590004000
2017-02-02,2.841717481613159,2.8503371533465853,2.75970952876394,2.7902469958028577,483240000
2017-02-03,2.8168444633483887,2.8542777184800636,2.805023620829489,2.8431955171509267,372744000
2017-02-06,2.8890011310577393,2.8894936366841275,2.8074854609093562,2.8074854609093562,506768000
2017-02-07,2.9338219165802,2.9779043330476425,2.903530594680904,2.923232225453103,746224000
2017-02-08,2.9210166931152344,2.938255566400989,2.8660981991502767,2.915845031129508,449580000
2017-02-09,2.866098165512085,2.9320988586324153,2.8468892697117103,2.927173332115989,842568000
2017-02-10,2.7981274127960205,2.972486854000394,2.7730077466982177,2.9535240954501942,1651092000
2017-02-13,2.669080972671509,2.806992384206661,2.664647953211892,2.792462414305275,1180724000
2017-02-14,2.6789331436157227,2.7126722552859253,2.6176115947615703,2.6594776388819072,850632000
2017-02-15,2.68435001373291,2.704051647110392,2.6538125524564116,2.6818874857072217,373020000
2017-02-16,2.6412527561187744,2.6951859934423403,2.6020956259419994,2.693954612036443,647176000
2017-02-17,2.6407601833343506,2.6451932036494408,2.580670270028049,2.6277079623547044,563740000
2017-02-21,2.735328435897827,2.7392687159132425,2.665141097207545,2.6653874674606395,551952000
2017-02-22,2.7311367988586426,2.7567812979238364,2.712149870613193,2.747411174407058,433772000
2017-02-23,2.4778974056243896,2.62338052618306,2.457924458672057,2.6014348350766414,1592888000
2017-02-24,2.5018153190612793,2.515130692638354,2.3597843540279624,2.3935660326959005,1029904000
2017-02-27,2.5745577812194824,2.5895992227446727,2.5042820819690723,2.52006333205606,715400000
2017-02-28,2.502309560775757,2.5940380703928367,2.485048927183683,2.5841745824448,625360000
2017-03-01,2.534611463546753,2.5735713410547736,2.4931857144494813,2.559269473963886,504804000
2017-03-02,2.4411556720733643,2.535843117921811,2.438443355790859,2.521787939155635,754332000
2017-03-03,2.4271016120910645,2.4354852450884326,2.3726069393952605,2.430553737764997,864692000
2017-03-06,2.4083614349365234,2.4189644934452623,2.3467160631226713,2.3908541248849127,883568000
2017-03-07,2.4347457885742188,2.4542258449711927,2.3955394648740724,2.408361714989978,603400000
2017-03-08,2.4303066730499268,2.497870029375298,2.4280874833466703,2.483075039422944,638712000
2017-03-09,2.429814100265503,2.4522529187243305,2.4017037305219344,2.414279533640161,478060000
2017-03-10,2.444115400314331,2.468033832447227,2.4258685186983966,2.4561980745456933,499740000
2017-03-13,2.511432409286499,2.5212956588131687,2.4537322937341925,2.4544721021172577,774136000
2017-03-14,2.509706735610962,2.533624937173714,2.477404429670937,2.5242550485552964,522016000
