Date,Close,High,Low,Open,Volume
,ASELS.IS,ASELS.IS,ASELS.IS,ASELS.IS,ASELS.IS
2018-08-17,6.039090633392334,6.20283000684462,5.894614688624061,6.20283000684462,139980388
2018-08-20,6.063169479370117,6.135407215507314,5.98129980013392,6.043906052448443,26097640
2018-08-21,6.063169479370117,6.063169479370117,6.063169479370117,6.063169479370117,0
2018-08-22,6.063169479370117,6.063169479370117,6.063169479370117,6.063169479370117,0
2018-08-23,6.063169479370117,6.063169479370117,6.063169479370117,6.063169479370117,0
2018-08-24,6.063169479370117,6.063169479370117,6.063169479370117,6.063169479370117,0
2018-08-27,6.125776290893555,6.207645977603459,6.092064946245944,6.202830005614319,67281380
2018-08-28,6.414727210998535,6.41954318260471,6.116143860560681,6.130591316102873,132271668
2018-08-29,6.284699440002441,6.409911951034762,6.236540640597288,6.376200607740615,101808648
2018-08-30,6.284699440002441,6.284699440002441,6.284699440002441,6.284699440002441,0
2018-08-31,6.212461948394775,6.294331641141377,6.202830462982682,6.270252697972942,61115632
2018-09-03,6.395463943481445,6.40991185866059,6.164302811931241,6.193197723736845,111197952
2018-09-04,6.279883861541748,6.462886667756667,6.270252376623267,6.405096380416647,98929824
2018-09-05,6.260619640350342,6.337673347055058,6.2269087584861085,6.2846990385146455,74191756
2018-09-06,6.279883861541748,6.361753550092538,6.265436404525838,6.308779234849947,66643592
2018-09-07,6.2702507972717285,6.308777645794262,6.24617140212608,6.303961674909879,50209444
2018-09-10,6.22209358215332,6.3521216140154415,6.207646125118947,6.299147298705152,76742716
2018-09-11,6.284699440002441,6.284699440002441,6.164302900765906,6.241356612393073,73024804
2018-09-12,6.231724739074707,6.35693725151901,6.226909226500968,6.318410395270972,110897248
2018-09-13,6.305173873901367,6.319635153232963,6.146098422106462,6.2473282968592,97100072
2018-09-14,6.3437371253967285,6.406403277512744,6.30517341020468,6.338916546068785,119191524
2018-09-17,6.367839813232422,6.391942251106096,6.31481481768295,6.343737375358747,74816112
2018-09-18,6.502812385559082,6.502812385559082,6.377480084795013,6.38230066398957,139373044
2018-09-19,6.4931721687316895,6.551017744211777,6.464249151133761,6.5317358857184145,95650884
2018-09-20,6.3774800300598145,6.522094186645214,6.348557474572173,6.507632908901393,81474008
2018-09-21,6.440146446228027,6.469069462627473,6.387121452497417,6.387121452497417,72199364
2018-09-24,6.579939842224121,6.589581000654869,6.454608000634549,6.473889857780309,111714132
2018-09-25,6.657068729400635,6.7727598896343855,6.589581989406378,6.604043269506645,183345036
2018-09-26,6.6040425300598145,6.705272398858709,6.5317356779387845,6.681169961579781,87375824
2018-09-27,6.6956329345703125,6.705273635430348,6.589582466814891,6.599223167674926,126129544
2018-09-28,6.661888599395752,6.719734177339884,6.62332488076633,6.700452318025174,76515028
2018-10-01,6.671529293060303,6.7486567249335945,6.64742685567096,6.6667087136392835,97102888
2018-10-02,6.628144264221191,6.685989831724873,6.560657538942376,6.661887397002746,92590344
2018-10-03,6.546196460723877,6.657067479925187,6.5076327478840446,6.6233238864035435,74088348
2018-10-04,6.2232255935668945,6.551017642584735,6.2135848943276555,6.541376483629734,86530968
2018-10-05,6.512453079223633,6.512453079223633,6.12199492692634,6.199122349672545,102158748
2018-10-08,6.4738898277282715,6.565478533816539,6.39676239950326,6.512453541840777,66977068
2018-10-09,6.502812385559082,6.5510172580731805,6.401582521052062,6.507632964753639,81591920
2018-10-10,6.290712833404541,6.5751206094465955,6.290712833404541,6.507633870477291,94523888
2018-10-11,6.309993743896484,6.391941750418444,6.232866316514812,6.266609451065361,67609244
2018-10-12,6.584760665893555,6.584760665893555,6.24732792345796,6.391942087277716,106408676
2018-10-15,6.835426330566406,6.8932719130602305,6.604043540875282,6.608864121012058,156943548
2018-10-16,6.6956329345703125,6.873990267781436,6.6811711937065015,6.825785384333742,111650960
2018-10-17,6.575119495391846,6.758297361801119,6.5269146243362455,6.743835624655006,77208112
2018-10-18,6.608862400054932,6.69081040217743,6.555837411505664,6.58475996536319,64479924
2018-10-19,6.478711128234863,6.652248333091643,6.4738910078789225,6.628145892448666,51783028
2018-10-22,6.261789798736572,6.52209513453554,6.256969218882788,6.507633854689986,45149488
2018-10-23,6.20876407623291,6.261789069300256,5.962920048917888,6.232866512978338,102128116
2018-10-24,6.05450963973999,6.2569689272899565,6.049689060110859,6.247328227747471,50914728
2018-10-25,6.199123382568359,6.203943962222127,5.962920496123136,6.020766072821,58284172
2018-10-26,5.996662616729736,6.208763488347541,5.987021918773855,6.1991223306759595,58901724
2018-10-29,5.996662616729736,5.996662616729736,5.996662616729736,5.996662616729736,0
2018-10-30,6.015944957733154,6.150918417730976,5.88097195745107,6.015944957733154,67595020
2018-10-31,6.049688339233398,6.213584349367888,6.006304047172419,6.1027133296880836,108742620
2018-11-01,6.290712833404541,6.324455973031294,6.097893776227587,6.097893776227587,92871332
2018-11-02,6.531735897064209,6.589581472644776,6.30035313502617,6.343737431640538,123983788
2018-11-05,6.594401836395264,6.613683694291096,6.502812666603243,6.565478819693638,57193556
2018-11-06,6.502812385559082,6.700451535378564,6.416044258635733,6.604042250066101,77068860
2018-11-07,6.661888599395752,6.6908116182257125,6.488351865563354,6.512454304635689,81372128
2018-11-08,6.599221229553223,6.681169231517535,6.478709516042848,6.67152853348887,66927872
2018-11-09,6.681170463562012,6.719734182219436,6.512454309364725,6.575120467111987,80587996
2018-11-12,6.618504047393799,6.695631941412962,6.570299630812064,6.676350082837114,50581516
2018-11-13,6.642606735229492,6.6956321930930605,6.55583859823456,6.584761157327608,63773524
2018-11-14,6.652247428894043,6.70045184391206,6.6185038326941,6.628144991527157,59569876
2018-11-15,6.72455358505249,6.777579033712803,6.661887438273026,6.666708017190456,94840116
2018-11-16,6.5606584548950195,6.796861796490057,6.541376596368463,6.739015761194616,81375592
2018-11-19,6.4931721687316895,6.584760881646219,6.488351589179406,6.565479023152857,44389856
2018-11-20,6.271430492401123,6.536556388351819,6.261789333410009,6.493172092323335,49016072
2018-11-21,6.38712215423584,6.38712215423584,6.290712855171667,6.290712855171667,51229116
2018-11-22,6.309993743896484,6.425684884968993,6.295532466191353,6.401582448983288,25298980
2018-11-23,6.31481409072876,6.363018501211107,6.252147943357567,6.31481409072876,34921652
2018-11-26,6.3437371253967285,6.411223856840687,6.324455267800704,6.3437371253967285,38679876
2018-11-27,6.38712215423584,6.416045173812992,6.300353555220184,6.358199134658688,49123236
2018-11-28,6.5606584548950195,6.608863331069298,6.406403586682563,6.411224166243144,70957404
2018-11-29,6.565478801727295,6.66670867033234,6.497992069418681,6.594401818349773,59407016
2018-11-30,6.435325622558594,6.579939309587659,6.396761911388749,6.579939309587659,47203788
2018-12-03,6.353378772735596,6.522094924749016,6.348558193036868,6.5076336453686165,41585080
2018-12-04,6.290712833404541,6.401583412015756,6.247328534046831,6.338917252911931,32297076
2018-12-05,6.3437371253967285,6.396762578572606,6.247327837416607,6.276250853668516,32467904
2018-12-06,6.372660160064697,6.377480279690823,6.285891570773965,6.36301900138095,31152452
2018-12-07,6.420864582061768,6.449787598432061,6.343737151361983,6.387121446059549,39431352
2018-12-10,6.271430492401123,6.377480483008791,6.256968753914453,6.363019204237884,36372972
2018-12-11,6.218404769897461,6.309993937510286,6.203943491748604,6.276250801924373,33303784
2018-12-12,5.9918437004089355,6.2569691535787735,5.987023120605464,6.232867173993001,51801908
2018-12-13,5.992985725402832,6.079840737710408,5.978510043409448,6.002636026673877,29839332
2018-12-14,5.756547927856445,5.992986074958306,5.746897165848862,5.978510392120592,48948372
2018-12-17,5.635916233062744,5.853053318991472,5.631090851999654,5.775849062676695,44707720
2018-12-18,5.669692039489746,5.688993100366172,5.578012115370122,5.621439157211887,44636324
2018-12-19,5.771022796630859,5.804799538545516,5.688993171832184,5.703468852627951,51068124
2018-12-20,5.6793437004089355,5.7565479561544795,5.669692938353911,5.737246892218093,37490516
2018-12-21,5.862703323364258,5.877179465818747,5.660041930737843,5.684168374655015,72330696
2018-12-24,5.8868303298950195,5.9785107335075836,5.8434028187284035,5.877180027510042,51390068
2018-12-25,5.785499095916748,5.843402285463468,5.761372651895537,5.81445092077693,24601064
2018-12-26,5.804800510406494,5.857878782500194,5.785499446056151,5.804800510406494,22175972
2018-12-27,5.819275379180908,5.930256359843368,5.799974319058151,5.862702419326933,47054616
2018-12-28,5.756547927856445,5.857878628067765,5.74207178484507,5.848227866060182,22404936
2018-12-31,5.828926086425781,5.848227147897115,5.756547220951684,5.79514934389435,16509364
2019-01-01,5.828926086425781,5.828926086425781,5.828926086425781,5.828926086425781,0
2019-01-02,5.6793437004089355,5.814451147963637,5.669692938353911,5.814451147963637,26978636
2019-01-03,5.471856117248535,5.69864393044474,5.447729675815135,5.645565667256541,44982876
2019-01-04,5.53941011428833,5.5538862565937634,5.462205862687238,5.505633369256262,36670996
2019-01-07,5.529759407043457,5.602138272563498,5.5201086462148625,5.5780122908392205,29798540
2019-01-08,5.534585952758789,5.558712399736468,5.462206611825752,5.5490616368759165,30176352
2019-01-09,5.534585952758789,5.606964833518125,5.520109808467961,5.5490616368759165,44999532
2019-01-10,5.6793437004089355,5.713120447254195,5.529760109771697,5.534585490799209,67784692
2019-01-11,5.602138996124268,5.727596142058157,5.592488694222864,5.708295078081687,48354116
2019-01-14,5.578012943267822,5.664867500016038,5.51045899008707,5.549061117569312,40640104
2019-01-15,5.635916233062744,5.684168663172647,5.60213902579478,5.640741153952169,40606892
2019-01-16,5.713120460510254,5.732421524491423,5.631090823546866,5.6455665064893275,62648656
2019-01-17,5.698644161224365,5.7854987096589445,5.679343099330724,5.737246285011648,53908064
2019-01-18,5.828926086425781,5.84340176748588,5.70829433718655,5.713119717597784,71803804
2019-01-21,5.828926086425781,5.968858897136346,5.819275785776917,5.8578779087195825,74108884
2019-01-22,5.867529392242432,5.925432588329517,5.824101880133693,5.843402945496055,51380848
2019-01-23,5.954383373260498,5.964033674164112,5.867528364259893,5.882004045702122,77080488
2019-01-24,6.060540199279785,6.1087926301565,5.9978116249837505,6.007461927089624,98422988
2019-01-25,6.0557146072387695,6.128093481119953,6.046063845295328,6.099142115636942,59080372
2019-01-28,6.050889015197754,6.128093267357591,6.050889015197754,6.065364697434313,60846952
2019-01-29,6.152219772338867,6.152219772338867,6.050889075328693,6.050889075328693,73219432
2019-01-30,6.364531517028809,6.383832580409596,6.123267994682136,6.1908219466017185,165838296
2019-01-31,6.205297470092773,6.412784241249953,6.157045042964022,6.398308559128691,87781332
2019-02-01,5.992985725402832,6.200472494727094,5.973684662687107,6.195647114004755,61194148
2019-02-04,5.862703323364258,6.060539795346153,5.848227641083412,5.997811225230963,54167068
2019-02-05,5.761373043060303,5.920607400341954,5.732421676408131,5.896480954682693,57530712
2019-02-06,5.732421398162842,5.819276414250865,5.693819271051199,5.795149969762675,43770408
2019-02-07,5.727595806121826,5.7903243754096,5.698644441942014,5.7517222497207605,38997612
2019-02-08,5.7227702140808105,5.766197718920807,5.693818850969893,5.7227702140808105,26776268
2019-02-11,5.906131267547607,5.910956648722941,5.756548132501674,5.7613730535033305,61208284
2019-02-12,5.698644161224365,5.925431523431247,5.693818780707551,5.925431523431247,51076696
2019-02-13,5.631089687347412,5.756546807998042,5.611788627260667,5.72276960771606,46881692
2019-02-14,5.795150279998779,5.833752409176939,5.563537044756143,5.626265619714072,61475100
2019-02-15,5.8868303298950195,5.920607538676658,5.7758493215125,5.780674242618146,57983564
2019-02-18,5.925431728363037,5.97368461485278,5.853052858802053,5.882004222556995,48914348
2019-02-19,5.862703323364258,5.959209099032946,5.804800134067231,5.9157815920167645,49005096
2019-02-20,5.930257797241211,5.949558862042232,5.853053538037129,5.877179984081825,41766660
2019-02-21,6.060540199279785,6.099142328050626,5.9109566051625215,5.925432288408168,62140072
2019-02-22,6.185997009277344,6.205298074042106,6.041239253628468,6.089491685453532,57414812
2019-02-25,6.0557146072387695,6.2969781337409225,6.036413543525543,6.224598799686082,74515012
2019-02-26,6.171520709991455,6.171520709991455,6.046063571450987,6.055714332957318,61684152
2019-02-27,5.925431728363037,6.094316370903505,5.910956046485566,6.079840689026034,90032328
2019-02-28,5.944732666015625,6.002635852482497,5.857878116402127,5.939907745606934,58604400
2019-03-01,5.771022796630859,5.935082046228211,5.7661974163077385,5.925431285581969,40519200
2019-03-04,5.824101448059082,5.9013057037809515,5.7710236372937125,5.7710236372937125,59730348
2019-03-05,5.84340238571167,5.86752883014679,5.76619813165821,5.7951499570150835,51918972
2019-03-06,5.761373043060303,5.886830192349518,5.742071978567629,5.862703746690257,38996300
2019-03-07,5.5538859367370605,5.790324058691983,5.524934113967212,5.7758483773938645,66442072
2019-03-08,5.481507301330566,5.5924887657448545,5.442905172883946,5.568362320422299,38679096
2019-03-11,5.418778419494629,5.553886321550359,5.404302737193531,5.51045881447342,27546008
2019-03-12,5.549060821533203,5.573187264965901,5.375351257130324,5.413953382553187,79208340
2019-03-13,5.486332893371582,5.606964664448812,5.423604317190581,5.597314362052951,35329292
2019-03-14,5.495983123779297,5.553886313068909,5.462205918230125,5.46703129904767,30200612
2019-03-15,5.616615295410156,5.635916359923304,5.5442359583555945,5.573187785212155,36430652
2019-03-18,5.674517631530762,5.693818693127522,5.621439367009466,5.635915508337241,41395676
2019-03-19,5.6793437004089355,5.713120447254195,5.6359161915086515,5.660042176298886,47963908
2019-03-20,5.5538859367370605,5.679343068450387,5.544235175755907,5.669692307469234,33369632
2019-03-21,5.457381248474121,5.602138998266164,5.447730486395364,5.573187632377221,31925484
2019-03-22,5.360874652862549,5.544234962902419,5.341573591814857,5.524933901854727,40785040
2019-03-25,5.33674955368042,5.42360411266257,5.240243772318989,5.38017660308466,34552820
2019-03-26,5.283670902252197,5.452555547326257,5.259544458645383,5.409128040868719,35168452
2019-03-27,4.834920883178711,5.307797134256399,4.825270122051272,5.29814637312896,69820384
2019-03-28,4.979680061340332,5.027932960609406,4.774606389881148,4.854223351553494,55213908
2019-03-29,5.052058696746826,5.10513651030768,4.931426925784596,4.965203674398441,24747368
2019-04-01,5.047232627868652,5.182340064091671,4.936251174412384,5.138912558833723,34897224
2019-04-02,5.027931213378906,5.105135457241573,4.994154471732387,5.061707955025425,36178908
2019-04-03,5.018280982971191,5.100310615784785,5.013456062350234,5.032757125354983,25241812
2019-04-04,5.12443733215332,5.13408809425584,5.013456329016335,5.02310663094519,28736712
2019-04-05,5.196816444396973,5.2402434914737865,5.076184684333982,5.206466745911716,37798840
2019-04-08,5.158214092254639,5.327098748087984,5.138913028174285,5.269195555846923,27187112
2019-04-09,5.1678643226623535,5.225767508945782,5.138912499433831,5.2112918274183295,21877584
2019-04-10,5.12443733215332,5.211292350381337,5.095485966193092,5.201641588278817,23171264
2019-04-11,5.148563861846924,5.177515228282936,5.056883461060981,5.114787114280351,31309028
2019-04-12,5.056883335113525,5.095485923022888,4.998980143509973,5.085835161002133,18940100
2019-04-15,5.052058696746826,5.1340883378150375,5.032757631799817,5.042407934186478,19712544
2019-04-16,5.114787578582764,5.158214632178938,5.066534683244285,5.095486512482115,30607620
2019-04-17,5.1678643226623535,5.196816145890877,5.138912499433831,5.16303894209533,27029224
2019-04-18,5.114787578582764,5.167865395316119,5.095486512482115,5.14856432921547,17860412
2019-04-19,5.114787578582764,5.134088644683413,5.100311433876992,5.129263263114821,5829760
2019-04-22,5.081009864807129,5.119611993187202,5.066534181708019,5.090660626988981,7905240
2019-04-23,5.081009864807129,5.081009864807129,5.081009864807129,5.081009864807129,0
2019-04-24,5.163038730621338,5.1726894913600985,5.061708043732359,5.066533424101739,28544280
2019-04-25,5.061707973480225,5.182339719998859,5.032756612012965,5.172689419567637,23586988
2019-04-26,5.143738269805908,5.158213952430363,5.047232952020119,5.090660460067138,25418476
2019-04-29,5.003805160522461,5.14856335908785,4.979678717399291,5.1389125977691315,34269220
2019-04-30,4.945902347564697,5.0327573653140885,4.936251585515359,5.0279319842894195,30533432
2019-05-01,4.945902347564697,4.945902347564697,4.945902347564697,4.945902347564697,0
2019-05-02,4.854222774505615,5.061709112280598,4.8397466303415,5.037582665514103,36518544
2019-05-03,4.9024739265441895,4.941076047211972,4.825269685208624,4.854221505796249,25749120
2019-05-06,4.825270652770996,4.868698162273722,4.736002943218318,4.825270652770996,30465444
2019-05-07,4.89764928817749,4.926601113149935,4.7094640364643565,4.728765099721438,34312008
2019-05-08,4.7070512771606445,4.88317353432615,4.69016290457952,4.88317353432615,54181416
2019-05-09,4.535754203796387,4.743240987943696,4.530929282902984,4.704638859754476,54559392
2019-05-10,4.465787410736084,4.608132911610156,4.4416609688606545,4.584006469734726,41935860
2019-05-13,4.277601718902588,4.480263094500976,4.258300657425294,4.4682001036427685,54837536
2019-05-14,4.3982343673706055,4.400647058070227,4.236587771885532,4.282427974830949,48328920
2019-05-15,4.294489860534668,4.395820542915415,4.234173989121689,4.3885829328569494,34433860
2019-05-16,4.270365238189697,4.362045189417533,4.251064171606273,4.294491226288684,33350696
2019-05-17,4.574355602264404,4.579180982561708,4.217285743388628,4.258300555568521,97991512
2019-05-20,4.292078971862793,4.6177844111337185,4.27760282687505,4.552643599383767,87627636
2019-05-21,4.255887985229492,4.381345115449628,4.222111242544689,4.3041408692137315,55624712
2019-05-22,4.004974842071533,4.246238381230376,3.997736770234243,4.239000309393086,66826144
2019-05-23,4.036339282989502,4.079766797789899,3.9711980107889064,3.983261464996642,65715012
2019-05-24,4.147319793701172,4.183509227537762,4.050814483412392,4.058052094075539,57911768
2019-05-27,4.1038923263549805,4.205223018123262,4.087003954422537,4.161795513054909,30377676
2019-05-28,4.176270961761475,4.214873084075121,4.128018538956215,4.132843459115223,55332580
2019-05-29,4.19074821472168,4.255889025801755,4.1617963852176425,4.19074821472168,46058464
2019-05-30,4.347568511962891,4.371694954727477,4.234174369021419,4.234174369021419,57031648
2019-05-31,4.3982343673706055,4.41512274209426,4.29449096815536,4.3885840647458165,33882148
2019-06-03,4.376519680023193,4.432010633959877,4.362043999079258,4.407884192270918,10646028
2019-06-04,4.376519680023193,4.376519680023193,4.376519680023193,4.376519680023193,0
2019-06-05,4.376519680023193,4.376519680023193,4.376519680023193,4.376519680023193,0
2019-06-06,4.376519680023193,4.376519680023193,4.376519680023193,4.376519680023193,0
2019-06-07,4.494739532470703,4.523691359648876,4.386171215943339,4.3885839065559935,33958072
2019-06-10,4.608133316040039,4.608133316040039,4.448899429930187,4.499564548158938,45810484
2019-06-11,4.446486949920654,4.610546224627071,4.415122433193663,4.6057208435654315,44994316
2019-06-12,4.4971513748168945,4.521277816218955,4.439248191556106,4.448898952186369,34386052
2019-06-13,4.323441982269287,4.434422972511884,4.306553610725728,4.424772671704255,26751684
2019-06-14,4.253475666046143,4.371695196102527,4.222111610842006,4.347568752005843,39790564
2019-06-17,4.364457130432129,4.400646566536854,4.238999989107011,4.253475671514171,59914156
2019-06-18,4.427186489105225,4.465788622511014,4.321030392152438,4.352394913153223,45112528
2019-06-19,4.333044052124023,4.446753027365992,4.299173391722828,4.412882366964798,52498284
2019-06-20,4.3548173904418945,4.454010416307938,4.330623868204384,4.366913920834122,55801520
2019-06-21,4.330623626708984,4.44675197322952,4.291914177868806,4.374171872017443,51898968
2019-06-24,4.374172210693359,4.437075185292251,4.337882157277517,4.4273975916063915,41120184
2019-06-25,4.3548173904418945,4.405623371832917,4.342720860049667,4.364494983918121,37153660
2019-06-26,4.2919135093688965,4.386267718538779,4.284655315796998,4.3596552650144025,25857160
2019-06-27,4.3548173904418945,4.379010912679405,4.304011409050872,4.304011409050872,29439444
2019-06-28,4.3548173904418945,4.376591514310348,4.32336613455027,4.366913920834122,23755660
2019-07-01,4.560461044311523,4.671750586099477,4.550783452093617,4.625783407423407,75232584
2019-07-02,4.558042526245117,4.584655448529328,4.468526626759281,4.562881323288262,46081328
2019-07-03,4.454010009765625,4.579815944755227,4.439494082329291,4.579815944755227,31665580
2019-07-04,4.412881374359131,4.487880874714637,4.374171925049641,4.47578434485031,37481584
2019-07-05,4.371752738952637,4.444333306020129,4.369333340571748,4.412881588521632,37433536
2019-07-08,4.311269283294678,4.364495126243497,4.301592150955937,4.34030160321704,25051512
2019-07-09,4.1273980140686035,4.342719801919626,4.098366163619822,4.337881006360514,36762208
2019-07-10,4.144333839416504,4.1733661548373,4.054818417987296,4.1346567085782375,39061184
2019-07-11,4.183043956756592,4.212075812179284,4.144334047104632,4.1757857621744074,33061300
2019-07-12,4.0403032302856445,4.197560442169151,4.011270909552604,4.195141043653641,32306880
2019-07-15,4.0403032302856445,4.0403032302856445,4.0403032302856445,4.0403032302856445,0
2019-07-16,4.108044147491455,4.117721740621988,4.035464044824611,4.062076964480538,24990168
2019-07-17,4.349978446960449,4.366913773519489,4.13949587193661,4.146753605345891,72680292
2019-07-18,4.437074661254883,4.461268181159109,4.243527424927096,4.318526921322486,92783528
2019-07-19,4.415300369262695,4.5435256967944975,4.381429719574405,4.519332177823007,59068800
2019-07-22,4.369332790374756,4.4515904791546586,4.357236261446594,4.400784503912777,34979792
2019-07-23,4.41771936416626,4.441912880929971,4.357235802983457,4.364493996448456,51168576
2019-07-24,4.470945358276367,4.5023970729115526,4.3741717391162105,4.4346553087729355,50551956
2019-07-25,4.393526554107666,4.514493695931011,4.376591228084882,4.490300175275737,40404896
2019-07-26,4.565300464630127,4.589493525576799,4.405623401373127,4.415300994914243,107626532
2019-07-29,4.792717933654785,4.795137331817063,4.572557776870669,4.5919125007158765,111887076
2019-07-30,4.671751022338867,4.814492290710935,4.633041572758615,4.807234557322787,81865628
2019-07-31,4.584654808044434,4.712879681602918,4.582235409860856,4.693524957587316,50616432
2019-08-01,4.722557544708252,4.773363525113018,4.538687425306774,4.550783955464182,88609808
2019-08-02,4.574977397918701,4.8023957602691185,4.572557999638554,4.734653992784112,66237968
2019-08-05,4.504817008972168,4.645138888872855,4.456429962887902,4.574977718195976,55856972
2019-08-06,4.502397060394287,4.577396557353273,4.456429418376128,4.516912987864701,49514208
2019-08-07,4.23384952545166,4.475783784048898,4.18062415468334,4.475783784048898,112314692
2019-08-08,4.173366069793701,4.289494406204461,4.144333754964516,4.270139683469334,61091832
2019-08-09,4.168527603149414,4.216914644537335,4.134656951049685,4.1733663995788115,55078916
2019-08-12,4.168527603149414,4.168527603149414,4.168527603149414,4.168527603149414,0
2019-08-13,4.168527603149414,4.168527603149414,4.168527603149414,4.168527603149414,0
2019-08-14,4.168527603149414,4.168527603149414,4.168527603149414,4.168527603149414,0
2019-08-15,4.144333839416504,4.19997907218528,4.098366660391991,4.149172635562136,45672528
2019-08-16,4.0935282707214355,4.175785967553136,4.083850677469215,4.154011844188683,30318456
2019-08-19,4.13465690612793,4.1951404764791835,4.0911086616425445,4.124979313374279,41531680
2019-08-20,4.262882709503174,4.277398638774624,4.139496157063167,4.1419155555172535,61703836
2019-08-21,4.364494323730469,4.635460439734812,4.32094608258081,4.32094608258081,181725104
2019-08-22,4.243527412414551,4.441913444428821,4.199979169005953,4.366913486801565,86315484
2019-08-23,4.2677202224731445,4.304010730837385,4.226591379586257,4.248365500023608,53355508
2019-08-26,4.333044052124023,4.364495775170681,4.209657481651347,4.209657481651347,50112340
2019-08-27,4.386268138885498,4.439493973940928,4.274978595502332,4.349978090454162,101060780
2019-08-28,4.308849811553955,4.420139831001404,4.274979156764892,4.412881635781007,65540612
2019-08-29,4.412881374359131,4.439494293804293,4.311268954558462,4.313688352821934,85261796
2019-08-30,4.412881374359131,4.412881374359131,4.412881374359131,4.412881374359131,0
2019-09-02,4.560461044311523,4.577396369239865,4.417719789268369,4.420139187322846,95041568
2019-09-03,4.533847808837891,4.604008963132621,4.480622439735414,4.548363734692574,124354252
2019-09-04,4.645138740539551,4.645138740539551,4.536268121053055,4.555622846578093,108930952
2019-09-05,4.633040904998779,4.681427940726594,4.6088473871348725,4.671750348999842,79620496
2019-09-06,4.657235145568848,4.679009268879959,4.601590368864028,4.630622225643481,94439936
2019-09-09,4.679008483886719,4.746750240762203,4.671750290183035,4.679008483886719,103940592
2019-09-10,4.8338470458984375,4.862879363992714,4.676589848308132,4.679009246603742,172862700
2019-09-11,4.906427383422852,4.964491555472155,4.804814966973316,4.838685618638821,100078784
2019-09-12,4.802395820617676,4.94513709076883,4.76610576886551,4.920943569116371,76257484
2019-09-13,4.831427574157715,4.872556421651777,4.8048151162166395,4.819331044316593,64258820
2019-09-16,4.8580403327941895,4.91126570836809,4.799976160862747,4.802395559041518,69219952
2019-09-17,4.73707389831543,4.916105237139855,4.708041577297888,4.887073377575401,105759536
2019-09-18,4.683920860290527,4.756690495571333,4.652387675527426,4.744561991696974,56809452
2019-09-19,4.579618453979492,4.737285780004362,4.57476751464662,4.693624087422408,58668116
2019-09-20,4.535956859588623,4.61357743453966,4.501997511056204,4.59659799160101,51487000
2019-09-23,4.4971466064453125,4.58446952260431,4.475315761741782,4.565064378718408,49037184
2019-09-24,4.58204460144043,4.6766450988041015,4.5432343070648935,4.662090891421872,85978028
2019-09-25,4.574767589569092,4.582044230015151,4.521403092137109,4.557788144988066,51126596
2019-09-26,4.526255130767822,4.611152828267951,4.51897802664316,4.596599082673858,43916268
2019-09-27,4.746987819671631,4.761541562055727,4.538382173994042,4.540807874833912,121545560
2019-09-30,4.885250091552734,4.92891178638831,4.780947256702234,4.78822436005989,94466892
2019-10-01,4.715456008911133,4.890102356405892,4.676645709467853,4.885250953311666,93645728
2019-10-02,4.686347007751465,4.742136742925848,4.676644666382301,4.730008700550604,52652024
2019-10-03,4.601449489593506,4.732434572728648,4.5771934039656745,4.700900921164183,70724512
2019-10-04,4.625706195831299,4.6499627449426,4.599023945543348,4.632983299361247,50163944
2019-10-07,4.6087260246276855,4.708177443936189,4.601448922243483,4.632982569919908,78561420
2019-10-08,4.540807723999023,4.599023154256754,4.470464252599933,4.5723413712147405,77491828
2019-10-09,4.4462080001831055,4.57719307387199,4.441356598345337,4.5432337236627545,46878144
2019-10-10,4.363736152648926,4.460761879087712,4.269136127203004,4.434080093476519,73369412
2019-10-11,4.41710090637207,4.4922962614398205,4.385567713636251,4.390419116412603,47802124
2019-10-14,4.143002986907959,4.397695609555759,4.048402949236813,4.397695609555759,84043468
2019-10-15,4.186663627624512,4.244879056306677,4.167258484730457,4.220622512025333,67110096
2019-10-16,4.104191780090332,4.1430020670645336,4.06538149311613,4.1430020670645336,61359036
2019-10-17,4.109043598175049,4.150279590097275,4.075084246638699,4.094489392092973,78071516
2019-10-18,4.332201957702637,4.363735137967275,4.288540275293868,4.341904296762891,106473964
2019-10-21,4.2667107582092285,4.334629003328777,4.257007953482781,4.334629003328777,52938760
2019-10-22,4.2958173751831055,4.315222980697366,4.269135592911198,4.278837933013228,55591072
2019-10-23,4.404972553253174,4.41710059668852,4.298244012932358,4.329777666112581,114900692
2019-10-24,4.4025468826293945,4.494721678937299,4.383141735404868,4.453485683253279,82731256
2019-10-25,4.533531665802002,4.5383826052876115,4.390418541235145,4.4098236871431,106864828
2019-10-28,4.526255130767822,4.560214024705782,4.506849982423955,4.540808876361915,24371892
2019-10-30,4.448633670806885,4.497146763543908,4.378289732603715,4.45105937170925,61289292
2019-10-31,4.4462080001831055,4.494721093250502,4.419525752730523,4.463187443960151,37416000
2019-11-01,4.453485488891602,4.468039233011032,4.40497239161992,4.463187830752827,31628740
2019-11-04,4.572340965270996,4.5990227459441355,4.480166195221758,4.492294697941433,72967340
2019-11-05,4.579618453979492,4.599023599276454,4.543233864379583,4.579618453979492,43906652
2019-11-06,4.511700630187988,4.5771931683847615,4.475316040963721,4.5771931683847615,90904404
2019-11-07,4.594172477722168,4.62813136498113,4.531105642344709,4.54808508597419,102624700
2019-11-08,4.596598148345947,4.681495365934206,4.577193003946468,4.599023386572638,109349748
2019-11-11,4.552936553955078,4.5771931006305815,4.49957205873794,4.560213194099127,84906360
