Date,Close,High,Low,Open,Volume
,SISE.IS,SISE.IS,SISE.IS,SISE.IS,SISE.IS
2016-02-09,2.117905855178833,2.124503400253958,2.0387321474855016,2.0981126611078404,10132034
2016-02-10,2.0981128215789795,2.157493339742952,2.0585254989998534,2.13110185345083,7495536
2016-02-11,2.1245036125183105,2.1442977399763445,2.0387323511802373,2.0717213838249844,11727603
2016-02-12,2.0849175453186035,2.1574937264977843,2.071721706666098,2.1508954346076914,6119887
2016-02-15,2.1245036125183105,2.1376994491144785,1.9925476682212135,2.0915145798735635,9797174
2016-02-16,2.1113083362579346,2.1311015288277546,2.0717210197090026,2.124503239125573,10436314
2016-02-17,2.1245036125183105,2.1640909360249236,2.0783189295592863,2.0981128707354295,7962364
2016-02-18,2.1245036125183105,2.1376994491144785,2.0915145798735635,2.1179060667840086,7640188
2016-02-19,2.1113083362579346,2.1311015288277546,2.091514212278823,2.1113083362579346,4670669
2016-02-22,2.1376993656158447,2.164090851495437,2.1179059840585053,2.1311018201392433,6171191
2016-02-23,2.2234714031219482,2.249862889409741,2.131101853101276,2.1376993986799224,12127487
2016-02-24,2.197079658508301,2.236666976426379,2.1508947957872953,2.236666976426379,8872608
2016-02-25,2.210275411605835,2.2234712469639097,2.1706890232228524,2.2036780527724185,9681936
2016-02-26,2.2234714031219482,2.243265530112981,2.1970799168341553,2.2168738575433014,6201844
2016-02-29,2.230069637298584,2.2696562137401988,2.157493284699234,2.203678151679783,7864786
2016-03-01,2.243265390396118,2.2762542339260334,2.2234712646379187,2.236667100100885,3914227
2016-03-02,2.309243679046631,2.322439516882819,2.2498631539114187,2.256460700265696,7670060
2016-03-03,2.2630584239959717,2.355427961702441,2.2432652310530923,2.3158406444073734,5958182
2016-03-04,2.2960476875305176,2.2960476875305176,2.24326546169236,2.2762543062707383,4928572
2016-03-07,2.256460189819336,2.309243156659944,2.2432652863775826,2.296047508090725,6902306
2016-03-08,2.243265390396118,2.2630585847449423,2.2234712646379187,2.2498627492819763,6644567
2016-03-09,2.230069637298584,2.263058668328792,2.2168738013482425,2.2564603777898573,9008634
2016-03-10,2.243265390396118,2.2762542339260334,2.2300695549331517,2.236667100100885,8829103
2016-03-11,2.2234714031219482,2.2696562712732278,2.2234714031219482,2.2564604349883877,8757116
2016-03-14,2.2234714031219482,2.236667239406788,2.1904823712555084,2.2168738575433014,8186331
2016-03-15,2.2498629093170166,2.263058745718616,2.2102755863941064,2.2168738771586827,8948172
2016-03-16,2.21687388420105,2.2696562985656805,2.190482397595901,2.24986291646418,12106717
2016-03-17,2.2366673946380615,2.2432656858021955,2.2234715574373918,2.2432656858021955,7981706
2016-03-18,2.276254415512085,2.276254415512085,2.210275605497607,2.230069732834864,11060268
2016-03-21,2.3554279804229736,2.3554279804229736,2.2630584419823676,2.2696559867339015,9687890
2016-03-22,2.3752214908599854,2.381819781620524,2.2960477764720513,2.3488307494823757,7720815
2016-03-23,2.31584095954895,2.3752214778674476,2.2762543819943555,2.36202657295554,5361781
2016-03-24,2.33563494682312,2.348830596072908,2.296047626510004,2.3092432757597923,3998685
2016-03-25,2.3290367126464844,2.3422323622144186,2.3158408767966696,2.3422323622144186,616011
2016-03-28,2.309243679046631,2.335635354719007,2.2828521896561633,2.329037063237096,1850168
2016-03-29,2.3620266914367676,2.381819888065965,2.309243529785633,2.315841075713469,7464637
2016-03-30,2.4214067459106445,2.4543957731631423,2.375221139091473,2.38181942887481,5896137
2016-03-31,2.414808750152588,2.4675917217726084,2.3950155549293175,2.4214070407393278,6532078
2016-04-01,2.3950154781341553,2.4214069630979336,2.3752213521361587,2.4214069630979336,5349961
2016-04-04,2.4543960094451904,2.4543960094451904,2.4016128528887464,2.4082111433072937,2700005
2016-04-05,2.4016127586364746,2.454395913121422,2.3950153998862356,2.441200077929717,3467572
2016-04-06,2.368623733520508,2.4148085979241998,2.368623733520508,2.4148085979241998,4304442
2016-04-07,2.3950154781341553,2.4148086727227653,2.3752213521361587,2.3884171877589866,3074920
2016-04-08,2.474189281463623,2.4873851175854735,2.3818197325838586,2.4082112185456754,5472288
2016-04-11,2.533569574356079,2.546765409308497,2.4543958686146454,2.487384897150087,3580247
2016-04-12,2.4675915241241455,2.533569581377888,2.4543958754170236,2.5137763877400072,5470657
2016-04-13,2.474189281463623,2.50058076742544,2.4543960861264997,2.480787572088317,14483902
2016-04-14,2.474189281463623,2.50058076742544,2.460993445341772,2.474189281463623,4430747
2016-04-15,2.487384796142578,2.487384796142578,2.4346016447581875,2.4807872514980174,3382119
2016-04-18,2.507178544998169,2.507178544998169,2.460993673142268,2.467591964377729,5296040
2016-04-19,2.4675915241241455,2.533569581377888,2.4543958754170236,2.5203739326707657,4753703
2016-04-20,2.428004264831543,2.4873847740512556,2.4082108859462115,2.467591395165924,5493379
2016-04-21,2.4016127586364746,2.454395913121422,2.3686237295028265,2.4280044290198837,5112296
2016-04-22,2.4412002563476562,2.4412002563476562,2.3818197387725766,2.4016129341611285,2719281
2016-04-25,2.4346020221710205,2.4543961494280775,2.395015630475798,2.4346020221710205,4699470
2016-04-26,2.414808750152588,2.454396072008545,2.414808750152588,2.441200235962598,4292476
2016-04-27,2.4346020221710205,2.4543961494280775,2.408211280656095,2.4148088263234095,4764435
2016-04-28,2.487384796142578,2.487384796142578,2.4411999345301894,2.44779747917475,4805813
2016-04-29,2.5797548294067383,2.586353120448191,2.487385274692763,2.487385274692763,5040424
2016-05-02,2.5005807876586914,2.59954862796394,2.493983428390037,2.579754687339119,4350444
2016-05-03,2.4675915241241455,2.5203739326707657,2.441200040428033,2.5071780976817752,4288442
2016-05-04,2.3884167671203613,2.480787041366633,2.342231909419992,2.4675912080678035,7721302
2016-05-05,2.3884167671203613,2.434601438538886,2.335634551616111,2.348830198633096,5116565
2016-05-06,2.3422324657440186,2.395015625194479,2.269656296771482,2.3884173344141577,6243936
2016-05-09,2.3752214908599854,2.3884173272535105,2.3488307494823757,2.355428295115362,3267505
2016-05-10,2.3620266914367676,2.401613084695162,2.3554284003813457,2.375221597010543,3440884
2016-05-11,2.4346020221710205,2.4412003129658917,2.302646079213721,2.3554283073711297,6021290
2016-05-12,2.3950154781341553,2.4741891878979816,2.3752213521361587,2.434601867311375,3783391
2016-05-13,2.3620266914367676,2.4280047586616775,2.3422325633980883,2.388417433993801,3289281
2016-05-16,2.4016127586364746,2.4016127586364746,2.3488305355608827,2.3686237295028265,2183994
2016-05-17,2.3950154781341553,2.4280045083455932,2.355428157547549,2.4148086727227653,3098999
2016-05-18,2.348830461502075,2.3884170344196654,2.342232171550525,2.3818194895955767,4451595
2016-05-19,2.348830461502075,2.348830461502075,2.348830461502075,2.348830461502075,0
2016-05-20,2.3950154781341553,2.4148086727227653,2.322439127336111,2.355428157547549,6401965
2016-05-23,2.381819725036621,2.4214070469948488,2.3488306936821792,2.4082112109148115,6606715
2016-05-24,2.4346020221710205,2.4412003129658917,2.375221503218741,2.388417339680927,7389665
2016-05-25,2.414808750152588,2.441200235962598,2.408211204693381,2.4346019453758583,4671172
2016-05-26,2.381819725036621,2.414808756391063,2.368623888956584,2.414808756391063,3604933
2016-05-27,2.3884167671203613,2.4016124141373463,2.348830198633096,2.395015056333465,4531730
2016-05-30,2.3950154781341553,2.4082111274751057,2.3818196425113274,2.3950154781341553,1880832
2016-05-31,2.4097883701324463,2.4440181505429472,2.4097883701324463,2.4097883701324463,6010117
2016-06-01,2.4097883701324463,2.4234805142423954,2.3755585897219453,2.416634055611173,5041659
2016-06-02,2.3481743335723877,2.4166338896931863,2.3481743335723877,2.4166338896931863,3580259
2016-06-03,2.423480272293091,2.4440179065432583,2.355019945154363,2.355019945154363,4611748
2016-06-06,2.4097883701324463,2.4371724650642204,2.4029419115012245,2.4234805142423954,2656094
2016-06-07,2.47824764251709,2.47824764251709,2.409788089663905,2.4166337743458817,7585323
2016-06-08,2.4919397830963135,2.498786241456421,2.4508645121217594,2.4782478328166797,5330859
2016-06-09,2.464555501937866,2.505631736231126,2.4166337762453503,2.4850941023047497,4830155
2016-06-10,2.471402168273926,2.485094311956164,2.4577100245916874,2.4782478535388095,3284563
2016-06-13,2.526169538497925,2.526169538497925,2.4303258874379035,2.4645556661724255,10835378
2016-06-14,2.4919397830963135,2.526169562151341,2.4577100040412865,2.526169562151341,6103194
2016-06-15,2.47824764251709,2.519323876778064,2.471401957835113,2.4987860495797287,3636180
2016-06-16,2.38240385055542,2.4850939466356943,2.38240385055542,2.4782474892248008,3320865
2016-06-17,2.3892505168914795,2.4234802941939675,2.3755583740247572,2.4097881513272448,4374781
2016-06-20,2.4440176486968994,2.464555280780326,2.4097878753150206,2.423480016613473,3193389
2016-06-21,2.4371719360351562,2.4577095678776706,2.4234799881853983,2.4440176200279127,4643552
2016-06-22,2.423480272293091,2.450864364490961,2.4097881295501034,2.4440179065432583,1929607
2016-06-23,2.450864553451538,2.4714021892851483,2.4234804591423664,2.4371724096528924,3431565
2016-06-24,2.38240385055542,2.38240385055542,2.3207899861953445,2.3207899861953445,2844517
2016-06-27,2.3618664741516113,2.396096254975728,2.3481745231643396,2.382404303988456,3073149
2016-06-28,2.464555501937866,2.5193238787582466,2.3755583151044957,2.3824039997918534,10005968
2016-06-29,2.4097883701324463,2.4645557868434995,2.396096226022497,2.4577101013647726,8013730
2016-06-30,2.430326223373413,2.4440183687055765,2.4097885852395913,2.4166342713293907,4143058
2016-07-01,2.5877127647399902,2.5877127647399902,2.5118247612758684,2.5725340429761445,5477447
2016-07-04,2.518782377243042,2.5335559672356247,2.4966232486268725,2.5261686890190624,859805
2016-07-05,2.518782377243042,2.518782377243042,2.518782377243042,2.518782377243042,0
2016-07-06,2.518782377243042,2.518782377243042,2.518782377243042,2.518782377243042,0
2016-07-07,2.518782377243042,2.518782377243042,2.518782377243042,2.518782377243042,0
2016-07-08,2.518782377243042,2.5261686890190624,2.444917906466079,2.4966232486268725,3453980
2016-07-11,2.5852606296539307,2.60742053222321,2.5335560587773953,2.5335560587773953,3560273
2016-07-12,2.6295793056488037,2.651738432065729,2.5778737753315615,2.585260279662596,4498433
2016-07-13,2.60003399848938,2.651738762089207,2.5852606014125015,2.636965944876669,5410628
2016-07-14,2.6221933364868164,2.644352467426246,2.585260807294005,2.629579842325379,3644636
2016-07-15,2.6295793056488037,2.6443519277346943,2.600033674900844,2.6148064902748236,3430047
2016-07-18,2.504009246826172,2.607420111485739,2.4670774992829188,2.5631010866510313,6416129
2016-07-19,2.5409421920776367,2.6221929718507635,2.4596904458640014,2.467077723827821,4092642
2016-07-20,2.444917917251587,2.5926468594572043,2.385826069765987,2.5557149138379636,5803598
2016-07-21,2.3932125568389893,2.489237130128525,2.3341216714664768,2.4301452783153956,4337538
2016-07-22,2.3119616508483887,2.444917972437865,2.2898025216342943,2.41537233796033,5209579
2016-07-25,2.3710532188415527,2.4005996253807034,2.319347877194518,2.3341214670403065,4260723
2016-07-26,2.400599479675293,2.4153721021839183,2.371053074929474,2.400599479675293,3276115
2016-07-27,2.444917917251587,2.452304229060191,2.400599659823742,2.400599659823742,3610404
2016-07-28,2.444917917251587,2.481850442735155,2.4375314121548732,2.4670778191179465,1902902
2016-07-29,2.4818503856658936,2.496623202231516,2.4227587328271945,2.4449178610315756,4997886
2016-08-01,2.5261688232421875,2.540942414019737,2.504009693448635,2.5261688232421875,1861988
2016-08-02,2.5704877376556396,2.5704877376556396,2.5113958900111344,2.5261687069561787,4623145
2016-08-03,2.489236831665039,2.577873922248572,2.459690426080827,2.5557147945687637,4991663
2016-08-04,2.5113956928253174,2.5187821973619324,2.467077632046101,2.496623070328277,3408076
2016-08-05,2.518782377243042,2.5335559672356247,2.4596905300181198,2.518782377243042,2388870
2016-08-08,2.548328399658203,2.563101215390363,2.533555777214137,2.563101215390363,2554021
2016-08-09,2.659125328063965,2.6738989198402017,2.548328898453946,2.555715211121735,6995576
2016-08-10,2.636965751647949,2.6665119637723103,2.58526041197259,2.6591248791989472,3594480
2016-08-11,2.659125328063965,2.6738989198402017,2.622193378148757,2.6369661967724665,2675416
2016-08-12,2.6443521976470947,2.6812849163601267,2.6148067571714835,2.6665120994782665,2802333
2016-08-15,2.703444242477417,2.7182170604381692,2.6517388963944777,2.6517388963944777,2736374
2016-08-16,2.6221933364868164,2.718217139235612,2.607420711385949,2.7108306333970495,2801729
2016-08-17,2.6221933364868164,2.725603451786046,2.526168953873635,2.5631016763545755,8600455
2016-08-18,2.60003399848938,2.666512159166085,2.5704877841999636,2.666512159166085,2737137
2016-08-19,2.6221933364868164,2.6221933364868164,2.5409425454151457,2.600034205547387,2529335
2016-08-22,2.636965751647949,2.6443520630689155,2.5778739072635246,2.58526041197259,2001531
2016-08-23,2.592646837234497,2.651738684213595,2.585260525489204,2.651738684213595,1831962
2016-08-24,2.5852606296539307,2.5852606296539307,2.5261687802939177,2.570487812280014,2729668
2016-08-25,2.5631017684936523,2.607420805118219,2.5631017684936523,2.5852609002296645,1943908
2016-08-26,2.60003399848938,2.607420503739706,2.5557149669874253,2.5631014722377508,2765340
2016-08-29,2.6074204444885254,2.6221930680772565,2.5557149089112046,2.57787403758241,2241710
2016-08-30,2.6074204444885254,2.6074204444885254,2.6074204444885254,2.6074204444885254,0
2016-08-31,2.5261688232421875,2.614806888721347,2.5261688232421875,2.607420576552869,6444304
2016-09-01,2.489236831665039,2.5409421716409586,2.4744640154491337,2.533555860177056,4962952
2016-09-02,2.489236831665039,2.5113957660567467,2.467077703985231,2.4966231431289416,4059360
2016-09-05,2.548328399658203,2.555714710880236,2.511395683819474,2.518782188329601,4076918
2016-09-06,2.5557148456573486,2.5704876621685617,2.5409422224342397,2.548328534045794,2338645
2016-09-07,2.5261688232421875,2.577874168150245,2.5187825110737094,2.563101543813289,1938831
2016-09-08,2.533555746078491,2.5557146794722723,2.5113956529561605,2.533555746078491,3065310
2016-09-09,2.4670779705047607,2.5409424461401007,2.4670779705047607,2.5187825429139474,4370632
2016-09-12,2.4670779705047607,2.4670779705047607,2.4670779705047607,2.4670779705047607,0
2016-09-13,2.4670779705047607,2.4670779705047607,2.4670779705047607,2.4670779705047607,0
2016-09-14,2.4670779705047607,2.4670779705047607,2.4670779705047607,2.4670779705047607,0
2016-09-15,2.4670779705047607,2.4670779705047607,2.4670779705047607,2.4670779705047607,0
2016-09-16,2.415372133255005,2.4818502884156497,2.4079858219056756,2.4744639770663204,5488054
2016-09-19,2.4375314712524414,2.4596906005036083,2.4227588472770725,2.4375314712524414,5092121
2016-09-20,2.4375314712524414,2.452304288515924,2.4153723420012745,2.4375314712524414,4519445
2016-09-21,2.444917917251587,2.4596905408687957,2.4227587885376645,2.4375314121548732,7100166
2016-09-22,2.5261688232421875,2.5261688232421875,2.467077939318127,2.4744642514866046,6105735
2016-09-23,2.504009246826172,2.526168372667357,2.4892366251241045,2.526168372667357,4800873
2016-09-26,2.363666534423828,2.3932119698635703,2.319347511467873,2.3341210989840864,20854597
2016-09-27,2.3488941192626953,2.3858260648051433,2.3267342174424126,2.378439753011897,7980316
2016-09-28,2.341507911682129,2.3562807292142183,2.3267343209975695,2.348894223804115,10600503
2016-09-29,2.3784396648406982,2.4079858773589184,2.341507720667355,2.348894032186783,23805823
2016-09-30,2.3488941192626953,2.371053247930542,2.341507807469449,2.363666936137296,5719525
2016-10-03,2.3710532188415527,2.378439723832287,2.356280595436297,2.356280595436297,6628305
2016-10-04,2.356280565261841,2.4005995946386993,2.348894060365698,2.371053188477919,8069591
2016-10-05,2.3932125568389893,2.3932125568389893,2.34150798381601,2.3488942961655432,5921170
2016-10-06,2.4079859256744385,2.43014505396544,2.3858260242310143,2.4005996140068064,10699090
2016-10-07,2.4227588176727295,2.4375314414675877,2.40798600058976,2.415372312487189,7011799
2016-10-10,2.3932125568389893,2.459690721001652,2.385826244489456,2.4449180963025854,6397616
2016-10-11,2.3710532188415527,2.4005996253807034,2.3636669071389247,2.393212347237543,5116595
2016-10-12,2.363666534423828,2.3858256593256537,2.3267338220057896,2.378439348787737,5564490
2016-10-13,2.3710532188415527,2.3710532188415527,2.3341214670403065,2.3636669071389247,4211258
2016-10-14,2.3858258724212646,2.393212183618907,2.3488939298568674,2.3784395612236224,4895677
2016-10-17,2.3784396648406982,2.393212287879554,2.356280536994313,2.3784396648406982,5565668
2016-10-18,2.4227588176727295,2.4301451295701586,2.3784397865594857,2.385826098456915,9664661
2016-10-19,2.430145025253296,2.4449178417021247,2.415372208804467,2.430145025253296,9431881
2016-10-20,2.430145025253296,2.4523041532824874,2.422758713672933,2.4375313368336586,6909581
2016-10-21,2.4375314712524414,2.4670778789318626,2.4375314712524414,2.4375314712524414,9011535
2016-10-24,2.489236831665039,2.489236831665039,2.444917803153022,2.4523041146169247,7452301
2016-10-25,2.459690570831299,2.496623290052869,2.4449179470341385,2.481850472967597,6562214
2016-10-26,2.4375314712524414,2.4670778789318626,2.4153723420012745,2.4596906005036083,5596002
2016-10-27,2.415372133255005,2.444917765228517,2.4079858219056756,2.430144949241761,4028629
2016-10-28,2.3932125568389893,2.4079861479786726,2.3784399321399228,2.4005998356291394,3032361
2016-10-31,2.400599479675293,2.4153721021839183,2.3784395794718813,2.3932122019805067,6117925
2016-11-01,2.356280565261841,2.4153722178547774,2.356280565261841,2.4079859062467386,6346350
2016-11-02,2.3710532188415527,2.3710532188415527,2.3415077787429346,2.356280595436297,3442411
2016-11-03,2.3488941192626953,2.378439753011897,2.3267342174424126,2.378439753011897,3411905
2016-11-04,2.2898025512695312,2.319347992841338,2.27502973383957,2.3045751754113764,3308533
2016-11-07,2.356280565261841,2.356280565261841,2.3119615358849823,2.3119615358849823,3980162
2016-11-08,2.3784396648406982,2.4005995658394905,2.3193478196685633,2.348894032186783,5490721
2016-11-09,2.3710532188415527,2.3858260355349152,2.304575060501156,2.3341214670403065,4604069
2016-11-10,2.3858258724212646,2.437531210533319,2.3784395612236224,2.393212183618907,6652277
2016-11-11,2.341507911682129,2.3858261709902804,2.319348008875583,2.3710533534581906,7064963
2016-11-14,2.3710532188415527,2.378439723832287,2.319347877194518,2.3415077787429346,4527646
2016-11-15,2.3488941192626953,2.378439753011897,2.3341214956762033,2.371053247930542,7198890
2016-11-16,2.3267340660095215,2.3488939663875517,2.3267340660095215,2.3488939663875517,4028915
2016-11-17,2.304574966430664,2.3488939945660117,2.2971886550295384,2.3415076831648856,7262620
2016-11-18,2.3267340660095215,2.3415076550750356,2.2824158115582316,2.2971886274713604,6211682
2016-11-21,2.319347620010376,2.3562803341568186,2.3045748049551182,2.3415075191015604,7033165
2016-11-22,2.3784396648406982,2.385825976360126,2.3267341311879908,2.3267341311879908,5808487
2016-11-23,2.415372133255005,2.4596903879271754,2.3858259214172013,2.3932122327665306,10494050
2016-11-24,2.4375314712524414,2.4892370081830295,2.4227588472770725,2.4227588472770725,7210750
2016-11-25,2.4375314712524414,2.4596906005036083,2.4005997180259055,2.4375314712524414,4286073
2016-11-28,2.4375314712524414,2.474464190919547,2.4375314712524414,2.4670778789318626,3077384
2016-11-29,2.4079859256744385,2.459690493924074,2.4079859256744385,2.437531365633072,4877201
2016-11-30,2.4523041248321533,2.4523041248321533,2.4005995577932557,2.4227586855653693,5027355
2016-12-01,2.3932125568389893,2.459690721001652,2.3562808018031998,2.4523044086521186,6882168
2016-12-02,2.4375314712524414,2.4596906005036083,2.341507869107633,2.4005997180259055,5654131
2016-12-05,2.489236831665039,2.5113957660567467,2.4301449869371163,2.437531298401019,8734730
2016-12-06,2.5778744220733643,2.5778744220733643,2.4966236271999946,2.4966236271999946,6052072
2016-12-07,2.5852606296539307,2.60742053222321,2.540942370820296,2.5778741243229146,4786133
2016-12-08,2.5409421920776367,2.592646759317013,2.526168602590507,2.5852604477937025,3984052
2016-12-09,2.5778744220733643,2.5778744220733643,2.518782759176243,2.548328977201079,3627311
2016-12-12,2.6443521976470947,2.6443521976470947,2.5335559743890896,2.5483285979828407,5352413
2016-12-13,2.6443521976470947,2.673898604563251,2.6148067571714835,2.6665120994782665,4278971
2016-12-14,2.636965751647949,2.636965751647949,2.6000338079669194,2.6221929355179174,5363161
2016-12-15,2.673898696899414,2.681285008951357,2.600034030075062,2.622193159519006,5408403
2016-12-16,2.6443521976470947,2.673898604563251,2.6221930689683592,2.673898604563251,4230113
2016-12-19,2.60003399848938,2.651738762089207,2.60003399848938,2.636965944876669,2926447
2016-12-20,2.673898696899414,2.681285008951357,2.56310150337477,2.5852606328187138,3436961
2016-12-21,2.6295793056488037,2.696057458051936,2.6295793056488037,2.673898331635011,3956659
2016-12-22,2.6665122509002686,2.673898756404707,2.6074205934409993,2.6295797233780753,2590370
2016-12-23,2.7108306884765625,2.7182171944652063,2.659125339844189,2.659125339844189,4613659
2016-12-26,2.7108306884765625,2.7108306884765625,2.6812852443863857,2.7034443757760513,511258
2016-12-27,2.747763156890869,2.7625359742100497,2.7108304370845175,2.7256032544036977,3906954
2016-12-28,2.792081356048584,2.792081356048584,2.688671250442224,2.732990281319472,3171889
2016-12-29,2.7699222564697266,2.851173040784554,2.7699222564697266,2.7920813855663953,4375648
2016-12-30,2.8290140628814697,2.8364005685005313,2.7625360921742828,2.784695029167099,6485087
2017-01-02,2.8068549633026123,2.836400404203082,2.7846948678646735,2.8142412752057018,2508182
2017-01-03,2.7256031036376953,2.814241162378474,2.7108302871356695,2.806854850771513,5044901
2017-01-04,2.718216896057129,2.740376798166593,2.666512132965345,2.7256032079467647,5408048
2017-01-05,2.703444242477417,2.7256033727744833,2.6738987998440362,2.7256033727744833,4640417
2017-01-06,2.718216896057129,2.7256032079467647,2.688671261922363,2.6960577671001102,4303752
2017-01-09,2.7403767108917236,2.7773084624518196,2.703443992891101,2.718216809488003,4243609
2017-01-10,2.747763156890869,2.755149468906402,2.7108304370845175,2.732990339571689,6057155
2017-01-11,2.7551493644714355,2.7699221812306467,2.71083033432948,2.7182168393531394,7890420
2017-01-12,2.910264492034912,2.9619698282590217,2.76253556744287,2.7773081892987537,12550795
2017-01-13,2.9545838832855225,2.969356700259252,2.8881057236834655,2.9102648525000046,4889697
2017-01-16,2.9693565368652344,3.013675565212021,2.939810904543576,2.954583720704405,3642702
2017-01-17,2.9693565368652344,2.9989027490511915,2.939810904543576,2.9989027490511915,4229095
2017-01-18,3.006289005279541,3.028448132469801,2.9545836664459157,2.9767427936361757,6597134
2017-01-19,2.910264492034912,3.0432207947710705,2.9028781811069706,3.0062888535551897,4407389
2017-01-20,2.932425022125244,2.947197840447358,2.9028788056166324,2.9250379364557397,7456988
2017-01-23,2.932425022125244,2.939811334642237,2.9176514306506185,2.9250379364557397,3236520
2017-01-24,2.9398109912872314,2.947197496229646,2.9028784665751584,2.932424679632922,6973147
2017-01-25,2.8954918384552,2.954583682192577,2.858559315314279,2.954583682192577,4814911
2017-01-26,2.9250376224517822,2.9250376224517822,2.8807193655311507,2.9028784939914662,3912087
2017-01-27,2.9250376224517822,2.9398110190523496,2.89549198897929,2.910264805715536,4133470
2017-01-30,2.9693565368652344,2.9915156644624283,2.9176510037939836,2.9176510037939836,5768692
2017-01-31,2.9841291904449463,2.9841291904449463,2.947197439594991,2.9841291904449463,4761979
2017-02-01,2.9693565368652344,2.9915156644624283,2.932424593107211,2.984129159737964,4592194
2017-02-02,2.9989027976989746,3.006289109255159,2.9693565850337227,2.9767428965899074,5746698
2017-02-03,3.006289005279541,3.02106182116908,2.9841291049368968,2.9915156095257145,3124726
2017-02-06,2.9398109912872314,3.0284482774437858,2.932424679632922,3.0210619657894764,4372787
2017-02-07,2.9250376224517822,2.9398110190523496,2.9028784939914662,2.9176511174396054,4311259
2017-02-08,2.9176509380340576,2.9324245270143083,2.902878315494283,2.9176509380340576,5072925
2017-02-09,2.902878522872925,2.939811048301259,2.902878522872925,2.9324247365037013,8456899
2017-02-10,2.888105630874634,2.932424660235967,2.8807193192691822,2.910264758979092,5265127
2017-02-13,2.888105630874634,2.9028784473736406,2.858559418012308,2.888105630874634,6305608
2017-02-14,2.902878522872925,2.9102648346704827,2.8733330823945846,2.8881057059897,4182680
2017-02-15,2.9176509380340576,2.9250374425920405,2.888105499666413,2.902878315494283,3713528
2017-02-16,2.873333215713501,2.9176512818432574,2.851173119563974,2.9102649697029843,5181589
2017-02-17,2.8807191848754883,2.8954918073972067,2.865946369065675,2.8807191848754883,4482682
2017-02-20,2.9398109912872314,2.9398109912872314,2.8733330266698154,2.8954919616327435,7726698
2017-02-21,2.947197198867798,2.9693563248830532,2.9250372997002,2.947197198867798,5210444
2017-02-22,2.9545838832855225,2.969356700259252,2.932424754468984,2.947197571442713,4840148
2017-02-23,2.9545838832855225,2.9767430121020615,2.932424754468984,2.961970195128332,4457465
2017-02-24,2.947197198867798,2.9693563248830532,2.9028781736849445,2.9693563248830532,3397131
2017-02-27,2.932425022125244,2.954584152964351,2.9176514306506185,2.947197840447358,1598089
2017-02-28,2.8954918384552,2.9398108662243057,2.8659463998067545,2.9324245548842187,5031087
2017-03-01,2.9398109912872314,2.9619701195382646,2.8954919616327435,2.8954919616327435,3806068
2017-03-02,2.976742744445801,3.013675460067674,2.932424490797635,2.9398108019762987,5508525
2017-03-03,2.961970090866089,2.991515723773532,2.9545837792832796,2.9841292189026194,5339623
