Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2016-04-19,49.61695098876953,49.95130982147799,48.99223046815151,49.82812587166721,29596800
2016-04-20,48.91303634643555,49.713735311888726,48.82504877698336,49.528959402132756,36195700
2016-04-21,49.080223083496094,49.47617393175981,48.76346240488512,49.097821271920175,38909100
2016-04-22,45.5606575012207,46.13258677109316,44.67197096802247,45.67504402649732,126834100
2016-04-25,45.851016998291016,45.86861518132987,45.428670674889176,45.560652012915256,33226900
2016-04-26,45.26149368286133,46.062192622298355,44.95353384327421,45.983002469760166,33532600
2016-04-27,44.8215446472168,45.31428369771032,44.4783884727612,45.29668551485232,43369300
2016-04-28,43.90647506713867,44.67197777742266,43.60731258685936,44.53999304686871,43134800
2016-04-29,43.880062103271484,44.214420852526345,43.422519434951695,43.422519434951695,48411700
2016-05-02,44.53117752075195,44.65436142903186,43.800868126649995,43.994444757666855,33114500
2016-05-03,43.800872802734375,44.35520380568286,43.64249251617767,44.293611844967494,26460200
2016-05-04,43.880062103271484,44.04724315615394,43.51930775893416,43.853666508189015,24257600
2016-05-05,43.94165802001953,44.25841861557562,43.75688212478193,43.88006605494033,25390700
2016-05-06,44.337608337402344,44.337608337402344,43.69528973882728,43.924059413130735,24787300
2016-05-09,44.0560302734375,44.51357283483292,43.99443832829862,44.42558530078003,17951600
2016-05-10,44.89194869995117,44.962338092624506,44.16163903146306,44.28482634253569,22891000
2016-05-11,44.9183235168457,45.5606419516228,44.87432974721895,44.98871623345608,24039100
2016-05-12,45.32309341430664,45.587062872323735,44.8039586268567,45.050329897238576,24102800
2016-05-13,44.94472885131836,45.666237516567314,44.9095324880111,45.261486051553796,22592300
2016-05-16,45.60465621948242,45.719039392204046,44.65437432711039,44.69836811327338,20032000
2016-05-17,44.754051208496094,45.83502525165892,44.62114672482046,45.826166304742166,27803500
2016-05-18,45.01986312866211,45.312255672011865,44.56797913441191,44.72746720532526,24907500
2016-05-19,44.58570098876953,44.85151331709942,44.14267931489067,44.71860884292804,23842400
2016-05-20,44.85152053833008,45.38314866057073,44.656593268830754,44.727474990470235,23905800
2016-05-23,44.32875061035156,44.904680177412786,44.28444911595932,44.83379508239531,26118700
2016-05-24,45.71098327636719,45.81730754758918,44.65659275177895,44.92240511982776,34757900
2016-05-25,46.18056869506836,46.508407098868524,45.88817620896055,46.00335938652516,24040200
2016-05-26,45.97678756713867,46.05653160154252,45.50718568675329,46.012230111315276,24335200
2016-05-27,46.35779571533203,46.35779571533203,45.87047246563859,46.00337696283441,17721400
2016-05-31,46.960296630859375,46.960296630859375,46.145138387208064,46.30462307749834,37653100
2016-06-01,46.827388763427734,46.915995124656355,46.46411113235809,46.46411113235809,25324800
2016-06-02,46.499542236328125,46.72991533885558,45.9324751839317,46.64130899942723,22840800
2016-06-03,45.8881950378418,46.44640002581431,45.719844604654185,46.41096085355339,23368300
2016-06-06,46.18943786621094,46.38436509251499,45.976785988440135,46.06539234583919,18243300
2016-06-07,46.16286087036133,46.7210691718458,46.16286087036133,46.2869097884592,20866800
2016-06-08,46.10969161987305,46.46410689248572,45.95906250952291,46.09197034924439,21149400
2016-06-09,45.737545013427734,46.074242346199966,45.622361841152355,46.074242346199966,20305700
2016-06-10,45.613521575927734,46.11856612933348,45.22366363048812,45.232522578798786,25833200
2016-06-13,44.42620849609375,44.94011520906175,43.46928353330709,43.93002643390319,83217800
2016-06-14,44.15153884887695,44.39076756325327,43.92116570023668,44.2135616088985,42577100
2016-06-15,44.02749252319336,44.40849143131008,44.02749252319336,44.107236559310515,33757600
2016-06-16,44.64772033691406,44.718605421705405,43.868001304143725,43.87686362973608,31188600
2016-06-17,44.41734313964844,44.683155403167945,44.14266855201937,44.66543413493514,45710500
2016-06-20,44.36418151855469,45.037576224600656,44.32873898034459,44.86922585809592,35607900
2016-06-21,45.356563568115234,45.56921548602628,44.44393988455286,44.479382434202634,34097800
2016-06-22,45.17934799194336,45.595786031995765,45.14390544981516,45.25909202173839,28816800
2016-06-23,45.994510650634766,46.12741850653784,45.3211191846942,45.43630238782388,29028800
2016-06-24,44.15153884887695,45.135044063498825,43.87686421164799,44.13381757744409,133503000
2016-06-27,42.91108703613281,43.5490394386318,42.565530611441766,43.50473455957892,50216300
2016-06-28,43.80598449707031,43.83256809747254,43.123730673193585,43.345241523283924,38140700
2016-06-29,44.78063201904297,44.940120093506295,44.12495844847295,44.222423758421336,31304000
2016-06-30,45.33883285522461,45.45401942761449,44.745185482113044,44.94011608462102,28527800
2016-07-01,45.329986572265625,45.826172162716055,45.250242519871584,45.30340634813022,21400400
2016-07-05,45.33883285522461,45.43629815647859,44.95783735575691,45.037581385875,24806400
2016-07-06,45.52490997314453,45.6666767792506,44.64772553662198,44.99328191525632,28167500
2016-07-07,45.52490997314453,45.728699545672804,45.25023530756959,45.560349139680596,19585200
2016-07-08,46.34006881713867,46.393232637559116,45.67553627182601,45.83502435310004,28391000
2016-07-11,46.59701156616211,46.80966341927045,46.49068732960121,46.5172675437448,22269200
2016-07-12,47.1463508605957,47.314701206790744,46.77421439424343,46.90711882651807,27317600
2016-07-13,47.412174224853516,47.722291399532544,47.11978170128474,47.45647909265542,25356800
2016-07-14,47.6159782409668,47.83748911161144,47.474211418953736,47.7045812372296,24545500
2016-07-15,47.58052062988281,47.846332914521724,47.146357973649536,47.802031430413,32024400
2016-07-18,47.810890197753906,48.14758755970614,47.447612621432434,47.58052045325179,31433900
2016-07-19,47.040042877197266,47.75773922718194,46.89827607250752,47.58938882287164,53336500
2016-07-20,49.538692474365234,50.3627132084898,49.201994994403385,49.75134440381159,89893300
2016-07-21,49.44122314453125,49.82222209311712,49.4057805958285,49.60071123370615,32776700
2016-07-22,50.12346649169922,50.1766303036107,49.42349151147186,49.689307191042495,32157200
2016-07-25,50.26523208618164,50.274094411283684,49.84879068603951,50.034862333328846,25610600
2016-07-26,50.291831970214844,50.76143736466778,50.07032107584641,50.07918340441443,28079000
2016-07-27,49.786781311035156,50.32726836797442,49.71589959110199,50.158921325643995,32327500
2016-07-28,49.80448913574219,49.94625591731038,49.37032984593377,49.61842086868143,37550400
2016-07-29,50.22093963623047,50.29182134986619,49.662731353904704,49.84879965468419,30558700
2016-08-01,50.1323356628418,50.28296141384623,49.74247441556024,50.15005355591166,26003400
2016-08-02,50.1323356628418,50.41586927178081,49.893103546551906,50.37156439914446,35122000
2016-08-03,50.477882385253906,50.6019278929467,50.05258205317008,50.22092904504078,22075600
2016-08-04,50.850032806396484,50.965219400730525,50.21208044391566,50.3272670382497,26587700
2016-08-05,51.355064392089844,51.576575197832106,50.903183835569756,51.080393156160895,29335200
2016-08-08,51.44367599487305,51.470256212680276,51.19558156871989,51.44367599487305,19473500
2016-08-09,51.567726135253906,51.833538477087664,51.40823805415619,51.541142535079416,16920700
2016-08-10,51.40822982788086,51.674042127179696,51.23102050168605,51.5322753422212,15756900
2016-08-11,51.65632247924805,51.789230323065894,51.41709038836804,51.41709038836804,18162300
2016-08-12,51.33734893798828,51.558859768825286,51.05381534491588,51.41709297228908,21655200
2016-08-15,51.49684143066406,51.83353886885823,51.35507462194873,51.399376115924646,19283900
2016-08-16,51.21152877807617,51.37201086423495,51.05996425284453,51.36309670436079,20523500
2016-08-17,51.318519592285156,51.425506517060306,51.02430129783723,51.3006878713138,18856400
2016-08-18,51.354183197021484,51.44334180806566,51.059968283208825,51.19370109819521,14214300
2016-08-19,51.37202453613281,51.47009732611413,50.99756850280842,51.20262824501757,17271000
2016-08-22,51.41659164428711,51.48791853190177,51.05104984789496,51.354182318150876,15221900
2016-08-23,51.61274337768555,51.8712982747354,51.57707992959862,51.62166094023409,18732400
2016-08-24,51.66623306274414,51.74647411189115,51.46117335960249,51.53249684714803,18151500
2016-08-25,51.86238098144531,51.96937132626158,51.514670863426495,51.60382948410672,18552600
2016-08-26,51.73755645751953,52.334907244776915,51.43442398362472,51.96044788241121,20971200
2016-08-29,51.79996871948242,52.24575159452462,51.79996871948242,51.87129561199482,16417200
2016-08-30,51.61274337768555,51.88021243623033,51.36310604318423,51.69298443535435,16930200
2016-08-31,51.229373931884766,51.53250646288632,51.0867235291225,51.398773623389495,20860300
2016-09-01,51.34526824951172,51.55032795019065,50.82815851654061,50.82815851654061,26075400
2016-09-02,51.41659164428711,51.88020621062282,51.19370022207109,51.41659164428711,18900500
2016-09-06,51.36310577392578,51.53250204987029,51.0064780970332,51.5146703259203,16278400
2016-09-07,51.40766906738281,51.56815113718843,51.18477768165863,51.23827283861139,17493400
2016-09-08,51.20262145996094,51.52358567516615,50.979730021741034,51.38093529074755,20146100
2016-09-09,50.114906311035156,51.28285858214526,50.114906311035156,50.632016040566604,35113900
2016-09-12,50.86384201049805,51.006492441160745,49.57998813453376,49.927698346708176,29303000
2016-09-13,50.40021896362305,50.50720931979807,49.9722677420849,50.37347307510628,30130200
2016-09-14,50.15947723388672,50.489358941980434,49.954417561885414,50.27538170973188,24062500
2016-09-15,50.9886474609375,51.13129785452729,49.90985364684882,50.06142160313066,26847000
2016-09-16,51.04214096069336,51.38093690975802,50.59635807020695,51.38093690975802,44607000
2016-09-19,50.7568473815918,51.487931153593124,50.68552047649214,51.059979926157276,20937100
2016-09-20,50.64985275268555,51.13129568496436,50.596357581964114,51.13129568496436,17384000
2016-09-21,51.496826171875,51.577067209754894,50.89056470918028,51.27393477788115,33707300
2016-09-22,51.55032730102539,51.710809395371136,51.380931046350725,51.63948250852718,19822200
2016-09-23,51.20262145996094,51.63057261321674,51.15804385252764,51.59490916684873,19955300
2016-09-26,50.73008728027344,50.94406113351789,50.66767795632272,50.89056937073332,21688700
2016-09-27,51.66623306274414,51.76430583404085,50.533944214137726,50.75683563942906,28065100
2016-09-28,51.73755645751953,51.76430574122273,51.41659226150699,51.603823643216465,20536400
2016-09-29,51.17588806152344,51.86239086580559,51.00648835047224,51.54142997334628,25463500
2016-09-30,51.354183197021484,51.50575113526996,51.122377610413125,51.32743731423486,29910800
2016-10-03,51.193695068359375,51.3095995485384,50.87273430956437,51.184780908831534,19189500
2016-10-04,51.033226013183594,51.35418683250444,50.79250284790283,51.05997189786362,20085900
2016-10-05,51.38984298706055,51.67514372000742,51.05104709129126,51.07779637322897,16726400
2016-10-06,51.479007720947266,51.585994658277144,51.0688848925848,51.479007720947266,16212600
2016-10-07,51.53249740600586,51.69297950604028,51.19370148359395,51.577075011336916,20089000
2016-10-10,51.7464714050293,52.0585180236927,51.59490347521202,51.63056691764586,18196500
2016-10-11,50.9886474609375,51.728648715908946,50.72117839808834,51.61274420828797,26497400
2016-10-12,50.91732406616211,51.059974460036244,50.284313155911484,50.91732406616211,22177500
2016-10-13,50.747920989990234,51.08671692816974,50.21298289901496,50.55177883719447,25313700
2016-10-14,51.193695068359375,51.47899918904302,50.92622606883711,50.92622606883711,27402500
2016-10-17,51.0153923034668,51.22936617468312,50.70334225645073,51.140210961851885,23830000
2016-10-18,51.40766906738281,51.6662238910755,51.18477768165863,51.2917645945115,19149500
2016-10-19,51.291778564453125,51.56816518240733,51.17587746106737,51.238286793983875,22878400
2016-10-20,51.04214096069336,51.282864129682444,50.51611701387726,51.265032405936566,49455600
2016-10-21,53.19081115722656,53.89514889808014,53.0392466160839,53.743580955884134,80032200
2016-10-24,54.385501861572266,54.385501861572266,53.43152693706826,53.44044109664788,54067000
2016-10-25,54.376590728759766,54.715383228489394,54.20719107784189,54.25176868032705,35137200
2016-10-26,54.05564498901367,54.563837313019214,53.91299457176745,54.216127133547445,29911600
2016-10-27,53.583091735839844,54.23393762328004,53.57417757621389,54.0377921009801,28479900
2016-10-28,53.37803649902344,53.95755555350445,53.119485035704884,53.50285515049857,33574700
2016-10-31,53.42262268066406,53.86840559382469,53.42262268066406,53.6365999754448,26434700
2016-11-01,53.315635681152344,53.51178125108652,52.82527515737062,53.46720364002522,24533000
2016-11-02,52.98575210571289,53.431534974917234,52.86984760742481,53.33346219952374,22147000
2016-11-03,52.78960037231445,53.17297386701453,52.70044516933661,53.074901103107116,21600400
2016-11-04,52.343814849853516,52.85200696287712,52.17441861252992,52.29032309125281,28697000
2016-11-07,53.8683967590332,53.95755536767493,53.2977952679388,53.2977952679388,31664800
2016-11-08,53.91299057006836,54.18937381987533,53.62768975675242,53.98431407287036,22935400
2016-11-09,53.6455192565918,54.01997870792901,52.78070263524797,53.493954684159284,49632500
2016-11-10,52.33490753173828,53.9308109589661,51.380932500055344,53.92189339733172,57822400
2016-11-11,52.620216369628906,52.70937159335091,51.71973296518929,51.91587853864223,38767800
2016-11-14,51.81780242919922,52.67370816689453,51.0688870343743,52.62021299545933,41328400
2016-11-15,52.8410530090332,53.397560544149584,52.34737984158384,52.35635764726325,35904100
2016-11-16,53.541175842285156,53.55015022414003,52.78720107737686,52.90388516163871,27332500
2016-11-17,54.42979049682617,54.70804428923697,53.8284075757179,54.22334546014587,32132700
2016-11-18,54.16947555541992,54.878571435526176,54.12459680615364,54.55543896236236,27686300
2016-11-21,54.62725830078125,54.725993622744035,54.23231701293011,54.30412576491386,19652600
2016-11-22,54.860618591308594,54.98628045735474,54.58236829478615,54.73495672526245,23206700
2016-11-23,54.21437072753906,54.84268021597323,54.07973102342894,54.76189707831314,21848900
2016-11-25,54.33104705810547,54.33104705810547,53.972013605146316,54.12460205224734,8409600
2016-11-28,54.40285110473633,54.77086233105392,54.043814258755155,54.16050174730341,20732600
2016-11-29,54.83369445800781,55.12092257142768,54.32206916697686,54.43875665806281,22366700
2016-11-30,54.08869171142578,54.914475067768194,54.05279076691188,54.627246967482755,34655400
2016-12-01,53.13726043701172,53.98997052662502,52.90388541929201,53.954066150971265,34542100
2016-12-02,53.18212127685547,53.37959185239116,52.77820574690908,53.02953286778048,25515700
2016-12-05,54.05278778076172,54.38489461136404,53.460379428647016,53.586041287576066,23552700
2016-12-06,53.81044387817383,54.26821261394657,53.67580420198992,54.24128604832146,19907000
2016-12-07,55.085018157958984,55.09399596251273,53.675804157590974,53.86429696486917,30809000
2016-12-08,54.76189422607422,55.27352302062689,54.6093057651248,55.022195814313534,21220800
2016-12-09,55.623573303222656,55.64152548825737,54.86959865191054,54.91447740248274,27349400
2016-12-12,55.80309295654297,55.9197804569796,55.39918074369908,55.4889382523245,20198100
2016-12-13,56.53014373779297,56.92508158779422,55.86592992533498,56.099301513056254,35718900
2016-12-14,56.2608642578125,56.95200802012544,56.12622457298721,56.54809238967899,30352700
2016-12-15,56.171104431152344,56.68272973391492,55.9197772581251,56.27881412014728,27669900
2016-12-16,55.919776916503906,56.50321095771836,55.75821067198388,56.50321095771836,42453100
2016-12-19,57.10459899902344,57.239238689818265,56.02749174475348,56.15315705404246,34338200
2016-12-20,57.03278350830078,57.266155050177815,56.575011380423845,57.16741975106597,26028400
2016-12-21,57.03278350830078,57.176397555001024,56.65579449569454,56.93404820918894,17096300
2016-12-22,57.041770935058594,57.53544411950403,56.916109043457546,57.30207252424918,22176600
2016-12-23,56.763511657714844,57.032787586529224,56.3685704330265,56.95200446548199,12403800
2016-12-27,56.799415588378906,57.508511529937586,56.73658464915516,56.73658464915516,11763200
2016-12-28,56.53912353515625,56.90713482908439,56.395509455185014,56.90713482908439,14653300
2016-12-29,56.458335876464844,56.72761182682677,56.30574400270775,56.42243150334206,10250600
2016-12-30,55.77616500854492,56.5391175090992,55.67742969708254,56.512187517954395,25579900
2017-01-03,56.171104431152344,56.40447599464626,55.76718881738471,56.35959724290081,20694100
2017-01-04,55.919776916503906,56.32369252780397,55.75821067198388,56.08134316102393,21340000
2017-01-05,55.919776916503906,56.242909405543955,55.677427549723866,55.82104160884953,24876000
2017-01-06,56.40447235107422,56.68272607236846,55.68640209744447,55.919773645863245,19922900
2017-01-09,56.224971771240234,56.619913104069035,56.13521424506831,56.33268148745257,20382700
2017-01-10,56.207008361816406,56.610923997025445,55.90182804010618,56.30574367531522,18593000
2017-01-11,56.71862030029297,56.75452466472985,56.03645449613544,56.19802071207277,21517300
2017-01-12,56.19803237915039,56.907128315862835,55.60562393906857,56.60194800284921,20968200
2017-01-13,56.27881622314453,56.43140466958677,55.96465810112851,56.20700747844507,19422300
2017-01-17,56.126216888427734,56.27880873860614,55.677422565829644,56.26085655481874,20664000
2017-01-18,56.09930419921875,56.27882265746221,55.758219470959155,56.25189266310632,19670100
2017-01-19,55.919776916503906,56.530137523795275,55.83001941356134,55.86592378435007,18451700
2017-01-20,56.314727783203125,56.38653311303803,55.98261743262346,56.25189341155656,30213500
2017-01-23,56.51218795776367,56.6558020235459,56.16212888642132,56.27881638487858,23097600
2017-01-24,57.014835357666016,57.212305969858704,56.49423226153229,56.72760724394713,24672900
2017-01-25,57.158451080322266,57.53543670655403,56.952006081572115,57.40080045034096,23672700
2017-01-26,57.688018798828125,57.93037156620097,57.04175730727327,57.553385981463045,43554600
2017-01-27,59.043392181396484,59.16008311213288,58.24453867000428,58.69333308530594,44818000
2017-01-30,58.45994567871094,59.05235746838961,58.16374663192947,58.96259997396923,31651400
2017-01-31,58.02913284301758,58.47792736330687,57.6790736650368,58.21762571977177,25270500
2017-02-01,57.068702697753906,58.00219595576499,56.96996737299872,57.76882092924729,39671500
2017-02-02,56.70069122314453,56.91611407352024,56.323705515024606,56.772499981279786,45827000
2017-02-03,57.158451080322266,57.17640326595654,56.610921402579585,56.996884833643136,30301800
2017-02-06,57.12255096435547,57.13152876985605,56.67375656215402,56.99688907958379,19796400
2017-02-07,56.934043884277344,57.24819851756077,56.75452548353165,57.2122975766346,20277200
2017-02-08,56.853271484375,57.27513929198868,56.74556179325021,57.05971648570975,18096400
2017-02-09,57.499549865722656,57.84063807273531,56.83533591489592,57.01485440194084,22644400
2017-02-10,57.4456672668457,57.714946571381915,57.42771508494138,57.67006440460682,18170700
2017-02-13,58.09194564819336,58.217607526760126,57.562364718754445,57.66110003020816,22920100
2017-02-14,58.308677673339844,58.44413362291891,57.812008154741875,58.16419637947776,23108400
2017-02-15,58.27254867553711,58.3086707170872,57.938431847954945,58.24545886676828,17005200
2017-02-16,58.26351547241211,58.91369843033544,58.19127828008995,58.46218325284144,20546300
2017-02-17,58.35382843017578,58.41704028421974,58.064858970321204,58.218372488774335,21248800
2017-02-21,58.23643112182617,58.65182429730098,58.20030907749243,58.344797254827405,20655900
2017-02-22,58.11903381347656,58.146123621614905,57.83909660994727,58.09194400533821,19292700
2017-02-23,58.35382843017578,58.45316232789848,57.9655250725985,58.173218211782064,20273100
2017-02-24,58.35382843017578,58.51637418194244,57.92037079560623,58.272552109504765,21796800
2017-02-27,58.001651763916016,58.281589012888276,57.83910599912466,58.281589012888276,15871500
2017-02-28,57.775882720947266,57.97454706010401,57.577214937003035,57.86618782491623,23239800
2017-03-01,58.642791748046875,58.68793913073524,57.81199860960007,57.91133249691899,26937500
2017-03-02,57.802974700927734,58.47121523163692,57.68557979074845,58.4170356152368,24539600
2017-03-03,58.01970291137695,58.04679272091016,57.45079279766651,57.78491652425146,18135900
2017-03-06,58.03774642944336,58.29962600745479,57.62235681966581,57.766841510157164,18750300
2017-03-07,58.1551628112793,58.4983119047072,57.96552724205001,57.96552724205001,18521000
2017-03-08,58.68794250488281,58.769218821714134,58.01970195233383,58.02873418522066,21510900
2017-03-09,58.453163146972656,58.87758166460046,58.22740553799861,58.868556320735834,19846800
2017-03-10,58.633766174316406,58.93176787011517,58.47122042111484,58.79631192751796,19538200
2017-03-13,58.43508529663086,58.8685428379989,58.30866161572641,58.70599712118262,20100000
2017-03-14,58.1641960144043,58.290619729331034,57.92940616257932,58.27255526172679,14280200
2017-03-15,58.471229553222656,58.624743097006885,58.019714267097385,58.29062619460315,24833800
2017-03-16,58.371883392333984,58.48024951851572,58.064856369181655,58.47121728560681,20674300
2017-03-17,58.579586029052734,58.91370287628467,58.40800804399286,58.6157080727272,49219700
2017-03-20,58.633766174316406,58.859523782119936,58.44413061051049,58.61570859710531,14598100
2017-03-21,57.983585357666016,59.14849548480282,57.91134126693451,58.86855824518782,26640500
2017-03-22,58.724056243896484,58.82339012288165,57.90230229633403,57.90230229633403,20680000
2017-03-23,58.579586029052734,58.91370287628467,58.48927747507888,58.64279788308921,19269200
2017-03-24,58.67890930175781,59.10332773653867,58.48024154230875,59.022058320168114,22617100
2017-03-27,58.78727722167969,58.89564334911493,58.11000442675348,58.36285183452724,18614700
2017-03-28,58.95884704589844,59.121392769780485,58.38090822533431,58.66084540385232,20080400
2017-03-29,59.121395111083984,59.14848491787476,58.65181549479564,58.80533588256748,13618400
2017-03-30,59.338138580322266,59.58196069506571,59.02207925526277,59.07625888539395,15122800
2017-03-31,59.47357940673828,59.771581075759144,59.103333656213906,59.28394385997268,21040300
2017-04-03,59.193626403808594,59.54580759517078,58.86853501338612,59.428409271668066,20400900
2017-04-04,59.35618591308594,59.428423102546056,58.949818135696695,59.04915202197576,12997400
2017-04-05,59.20268630981445,59.916081339224434,59.0943270427902,59.870933941156665,21448600
2017-04-06,59.35618591308594,59.65418068234856,59.13042833328344,59.23878756226091,18103500
2017-04-07,59.311038970947266,59.56388638924099,59.094313596634855,59.46455249068625,14108500
2017-04-10,59.17558288574219,59.43746253679372,59.022069366373316,59.24782697353063,17952700
2017-04-11,59.130428314208984,59.24781977542157,58.561514803962474,59.238787543151496,18791500
2017-04-12,58.90467834472656,59.15752576435873,58.796312212209,59.076249442576696,17108500
2017-04-13,58.65181350708008,59.473574362947886,58.65181350708008,58.95884738264389,17896500
