Date,Close,High,Low,Open,Volume
,THYAO.IS,THYAO.IS,THYAO.IS,THYAO.IS,THYAO.IS
2016-06-20,5.636621475219727,5.675696803596511,5.607314746029809,5.6561591394081185,46681603
2016-06-21,5.783154487609863,5.831998417690983,5.607315035036725,5.636621765737142,95013271
2016-06-22,5.675697326660156,5.8319986545717875,5.675697326660156,5.812460988582834,50780752
2016-06-23,5.695234775543213,5.734310106031545,5.6463908453401395,5.685466175828472,63112195
2016-06-24,5.538933277130127,5.55847094175186,5.353325230316325,5.372862894938058,59653183
2016-06-27,5.753848075866699,5.792923408423559,5.5389337468039725,5.548702347035833,107050752
2016-06-28,5.831998348236084,5.939455738438298,5.802692083699365,5.831998348236084,99047224
2016-06-29,5.675697326660156,5.79292332259388,5.6268533945951225,5.646391060584076,102225494
2016-06-30,5.587777614593506,5.714772676833397,5.587777614593506,5.695235010782238,54287278
2016-07-01,5.597546577453613,5.636621908836403,5.578008911762218,5.607315177391964,34199935
2016-07-04,5.597546577453613,5.617084243145008,5.578008911762218,5.607315177391964,8205260
2016-07-05,5.597546577453613,5.597546577453613,5.597546577453613,5.597546577453613,0
2016-07-06,5.597546577453613,5.597546577453613,5.597546577453613,5.597546577453613,0
2016-07-07,5.597546577453613,5.597546577453613,5.597546577453613,5.597546577453613,0
2016-07-08,5.490088939666748,5.607314928614193,5.480320340161797,5.597546329109242,56028851
2016-07-11,5.675697326660156,5.685466392561984,5.499858332759572,5.548702264824606,68162476
2016-07-12,5.7929229736328125,5.822229703758179,5.626853055637975,5.6854660500740355,138830853
2016-07-13,5.861305236816406,5.9296872989392195,5.792923174693594,5.802692240346005,126184429
2016-07-14,5.89061164855957,5.929686977421104,5.812460525021838,5.910149312990337,89447971
2016-07-15,5.822229862213135,5.880842858244379,5.79292313129017,5.831998461977666,64512757
2016-07-18,5.089566707611084,5.587777406246644,4.72811966623425,5.490089079633268,169792299
2016-07-19,5.001646518707275,5.187254555033847,4.991877919855688,5.099334836296355,162677462
2016-07-20,4.933265686035156,5.079797951988612,4.913728019520382,5.060260285473837,65328322
2016-07-21,4.757425785064697,4.874651773397149,4.698812790898471,4.874651773397149,77518259
2016-07-22,4.83557653427124,4.90395859498307,4.747657274287093,4.83557653427124,61629321
2016-07-25,5.030953884124756,5.050491550117262,4.874652090370004,4.874652090370004,48829045
2016-07-26,4.962571620941162,5.070029012491688,4.94303395573331,5.0407222817725685,49363347
2016-07-27,5.030953884124756,5.060260150206165,4.962571820243633,4.98210948623614,40159105
2016-07-28,5.030953884124756,5.099335482191178,5.021184818221152,5.050491550117262,38565881
2016-07-29,5.0504913330078125,5.07979759782941,4.982109272066284,5.0504913330078125,39509189
2016-08-01,5.099335193634033,5.128641923871757,5.0700289292109835,5.099335193634033,38270339
2016-08-02,5.079797267913818,5.167716988297886,5.070028668879283,5.089566332763003,47580483
2016-08-03,4.982109069824219,5.099335055981339,4.9528028061922695,5.060259727262299,35715356
2016-08-04,5.030953884124756,5.030953884124756,4.962571820243633,4.991878552139743,33760867
2016-08-05,5.030953884124756,5.099335482191178,5.001647152228646,5.050491550117262,33080338
2016-08-08,5.33378791809082,5.343556518139752,5.07979779541283,5.09933546132539,100930719
2016-08-09,5.597546577453613,5.753847902984773,5.35332552340383,5.363094123342181,197735873
2016-08-10,5.480320453643799,5.7050038366862985,5.451013722892742,5.646390840998866,83375611
2016-08-11,5.578009128570557,5.5877777288885975,5.47055173018384,5.499858462767385,73444467
2016-08-12,5.490088939666748,5.607314928614193,5.480320340161797,5.597546329109242,64574622
2016-08-15,5.460782527923584,5.538933185112207,5.451013462867676,5.519395520815051,39345095
2016-08-16,5.197023868560791,5.402169578228629,5.177486204107409,5.402169578228629,83522230
2016-08-17,5.2360992431640625,5.2849431718164555,5.197023913916281,5.216561578540172,51857441
2016-08-18,5.197023868560791,5.294712190827698,5.157948539654027,5.275174526374317,43257207
2016-08-19,5.284943103790283,5.294712168883818,5.1481794531834275,5.197023847021779,57937100
2016-08-22,5.1579484939575195,5.255636815358964,5.128641764629757,5.197023822518098,63894280
2016-08-23,5.138411045074463,5.2458679702132125,5.138411045074463,5.206792640014634,50433754
2016-08-24,5.021184921264648,5.050491653762184,4.923496589297381,5.050491653762184,47552770
2016-08-25,5.011415958404541,5.089566618324236,5.001646893007241,5.050491288364388,33742769
2016-08-26,5.030953884124756,5.050491550117262,4.962571820243633,5.01141621813225,23590972
2016-08-29,5.040722370147705,5.138411163714348,5.030953770279854,5.089566766931027,43997699
2016-08-30,5.040722370147705,5.040722370147705,5.040722370147705,5.040722370147705,0
2016-08-31,5.040722370147705,5.070029101380636,5.011416104729464,5.060260035698096,33375586
2016-09-01,5.030953884124756,5.070029216109768,5.001647152228646,5.040722484213658,31990508
2016-09-02,5.060259819030762,5.0797974837446,5.021184489603086,5.040722154316923,33102146
2016-09-05,5.1286420822143555,5.138411147866767,5.060260020091543,5.079797685581677,36830108
2016-09-06,5.060259819030762,5.148179543150368,5.060259819030762,5.1384109437007846,37853850
2016-09-07,5.021184921264648,5.089566986549091,5.011416320975276,5.079797920445008,26162317
2016-09-08,5.0504913330078125,5.089566663313064,5.011416002702561,5.030953667855187,39364400
2016-09-09,5.1579484939575195,5.265405414591778,5.060259706741416,5.070028771788889,114643027
2016-09-12,5.1579484939575195,5.1579484939575195,5.1579484939575195,5.1579484939575195,0
2016-09-13,5.1579484939575195,5.1579484939575195,5.1579484939575195,5.1579484939575195,0
2016-09-14,5.1579484939575195,5.1579484939575195,5.1579484939575195,5.1579484939575195,0
2016-09-15,5.1579484939575195,5.1579484939575195,5.1579484939575195,5.1579484939575195,0
2016-09-16,5.011415958404541,5.2165616736010785,4.991878293424618,5.206792608203778,44945759
2016-09-19,5.0504913330078125,5.070028998160438,5.030953667855187,5.0504913330078125,32781272
2016-09-20,5.060259819030762,5.1384109437007846,5.040722154316923,5.060259819030762,55578308
2016-09-21,5.079797267913818,5.109103996646724,5.070028668879283,5.089566332763003,36985802
2016-09-22,5.197023868560791,5.197023868560791,5.109104145613242,5.128641810066624,82107696
2016-09-23,5.216561794281006,5.2947124560086385,5.1872550632258,5.197024128849098,87951004
2016-09-26,5.001646518707275,5.03095324689132,4.972340256337873,5.03095324689132,59720120
2016-09-27,5.011415958404541,5.060259887947012,5.001646893007241,5.030953623384465,32994012
2016-09-28,5.040722370147705,5.070029101380636,5.021184704597314,5.030953770279854,35052391
2016-09-29,5.040722370147705,5.089566766931027,5.011416104729464,5.060260035698096,49035568
2016-09-30,5.021184921264648,5.040722587658101,5.011416320975276,5.021184921264648,22716072
2016-10-03,5.030953884124756,5.070029216109768,5.021184818221152,5.040722484213658,24385646
2016-10-04,5.021184921264648,5.070029320155637,5.011416320975276,5.040722587658101,40498507
2016-10-05,5.226330280303955,5.226330280303955,5.011415965231999,5.011415965231999,104147391
2016-10-06,5.187254905700684,5.294712295220285,5.187254905700684,5.255636965543098,66135410
2016-10-07,5.148179531097412,5.226330189769798,5.10910420176122,5.216561590343084,41844674
2016-10-10,5.206792831420898,5.24586816305592,5.15794889978447,5.187255165603387,72708348
2016-10-11,5.2360992431640625,5.2360992431640625,5.167717184073111,5.2067925133208925,58373300
2016-10-12,5.3142499923706055,5.324018591941961,5.255636997498446,5.275174662455832,79638023
2016-10-13,5.304481029510498,5.372863091090389,5.304481029510498,5.36309402551554,74927626
2016-10-14,5.294712543487549,5.333787874996966,5.255637211978133,5.324018809212264,36142237
2016-10-17,5.382632255554199,5.392400855493831,5.2556371956361305,5.275174861330087,46787679
2016-10-18,5.421707630157471,5.441245296007159,5.343556500944021,5.392400898475589,75587991
2016-10-19,5.460782527923584,5.499857856517895,5.402169535032117,5.431475798570521,69943328
2016-10-20,5.509626865386963,5.578008928418384,5.4607829339199725,5.490089199637228,69577214
2016-10-21,5.451013565063477,5.509626559053822,5.451013565063477,5.499857959629432,31156233
2016-10-24,5.578009128570557,5.6073153953393895,5.480320796316592,5.490089396634633,45957697
2016-10-25,5.490088939666748,5.607314928614193,5.490088939666748,5.578008664284669,56208354
2016-10-26,5.460782527923584,5.519395520815051,5.431475798570521,5.499857856517895,34443882
2016-10-27,5.382632255554199,5.4803205840239855,5.372863189799873,5.451013852575703,35350120
2016-10-28,5.3435564041137695,5.392400800760232,5.314250138777643,5.382632200919753,23507072
2016-10-31,5.3142499923706055,5.372862987242765,5.284943262027188,5.353325322285379,37845683
2016-11-01,5.245867729187012,5.402169508614574,5.245867729187012,5.3337874510016,61371414
2016-11-02,5.275174617767334,5.294712282559208,5.226330222880313,5.245867887672187,37466198
2016-11-03,5.216561794281006,5.314250121440546,5.197024128849098,5.28494339038534,39945145
2016-11-04,4.962571620941162,5.157948738834361,4.94303395573331,5.148179673323094,72635950
2016-11-07,5.177486419677734,5.177486419677734,5.03095369726899,5.060259962261929,56105608
2016-11-08,5.1579484939575195,5.187254757470623,5.079797371021704,5.177486158237809,52595578
2016-11-09,5.226330280303955,5.245867945310496,5.00164689982139,5.011415965231999,58017248
2016-11-10,5.1286420822143555,5.284943406135426,5.1286420822143555,5.275174806297704,64102517
2016-11-11,5.099335193634033,5.1677172536456055,5.089566594097908,5.128641923871757,31434497
2016-11-14,5.060259819030762,5.148179543150368,5.050491219581178,5.118872813172276,40523621
2016-11-15,5.109104633331299,5.118873233583174,5.070029300694382,5.079797900946257,27693709
2016-11-16,5.0504913330078125,5.138411059101967,5.04072226752416,5.118872928134661,30860669
2016-11-17,5.021184921264648,5.099335586838462,5.011416320975276,5.070029320155637,31916198
2016-11-18,5.040722370147705,5.050491435830245,4.991878439179073,5.030953770279854,39635559
2016-11-21,5.138411045074463,5.206792640014634,5.099335249061205,5.1188729141604945,73091655
2016-11-22,5.099335193634033,5.148179588758682,5.099335193634033,5.138410989222557,32544410
2016-11-23,5.001646518707275,5.128641564480399,4.972340256337873,5.128641564480399,40255431
2016-11-24,4.903958320617676,5.0309533694854105,4.874651591719486,5.011415705491501,55858626
2016-11-25,4.923496246337891,4.952802976793986,4.864883251240378,4.903958581305386,34661412
2016-11-28,4.923496246337891,4.982109241435404,4.894189981696473,4.972340641826491,44535798
2016-11-29,4.845345973968506,4.923496640352721,4.835576907763121,4.923496640352721,48002190
2016-11-30,4.698812961578369,4.87465195046423,4.669506696338069,4.864883350655693,70671917
2016-12-01,4.522974014282227,4.71835067039638,4.435054286123512,4.708582070498018,73984893
2016-12-02,4.679275035858154,4.7281194296278946,4.454591662983738,4.542511385443406,78278286
2016-12-05,4.6011247634887695,4.669506827325512,4.5620494315291165,4.659737761428249,66408349
2016-12-06,4.718350410461426,4.737888074996507,4.601124423250939,4.62066208778602,63422578
2016-12-07,4.757425785064697,4.786732515055146,4.669506526722694,4.72811952088892,78570732
2016-12-08,4.728119373321533,4.806270029770706,4.698812644245765,4.776963300694939,52451241
2016-12-09,4.669506549835205,4.75742580861238,4.669506549835205,4.747657209110327,45860033
2016-12-12,4.659737586975098,4.669506652506623,4.552280195201736,4.620662256478363,47303348
2016-12-13,4.698812961578369,4.718350627010132,4.640199965283083,4.669506696338069,54481445
2016-12-14,4.68904447555542,4.728119807367157,4.679275409695136,4.708582141461289,29790201
2016-12-15,4.845345973968506,4.855114574359175,4.649969308007967,4.669506974604021,70656228
2016-12-16,4.825807571411133,4.874651497544951,4.816038506695582,4.864882898644045,42635311
2016-12-19,4.894189834594727,4.9234960983553036,4.825807776128941,4.835576375444245,59505299
2016-12-20,4.9430341720581055,4.9430341720581055,4.864883507806547,4.864883507806547,50540407
2016-12-21,4.933265686035156,4.972341019064706,4.913728019520382,4.962571952899962,30426913
2016-12-22,4.874651908874512,4.952803035749476,4.864883309149318,4.952803035749476,27510161
2016-12-23,4.825807571411133,4.903958225876957,4.825807571411133,4.874651497544951,21449395
2016-12-26,4.855114459991455,4.874652126127277,4.825808193695074,4.835576793855632,6291986
2016-12-27,4.83557653427124,4.864883264809076,4.796501204097246,4.855114199358238,21665982
2016-12-28,4.923496246337891,4.923496246337891,4.816038855751778,4.835576520784282,39649705
2016-12-29,4.913727283477783,4.943033545952712,4.8844205551882105,4.923495882364545,26308311
2016-12-30,4.894189834594727,4.933265163485272,4.874651704334791,4.9234960983553036,29718186
2017-01-02,4.855114459991455,4.88442119210254,4.835576793855632,4.855114459991455,24251357
2017-01-03,4.767195224761963,4.874652156266011,4.767195224761963,4.864883556045055,55625678
2017-01-04,4.708581924438477,4.796501184055257,4.708581924438477,4.786732584459916,30165919
2017-01-05,4.845345973968506,4.8648836405645595,4.679275574994691,4.737888574782852,85510308
2017-01-06,4.825807571411133,4.884420562260502,4.7965008430791265,4.825807571411133,44002092
2017-01-09,4.767195224761963,4.796501491239537,4.737888492469682,4.796501491239537,38009750
2017-01-10,4.718350410461426,4.776963404066669,4.708581811101218,4.767194804706461,47291500
2017-01-11,4.708581924438477,4.737888189039178,4.649968929422397,4.698812859028458,60300078
2017-01-12,4.855114459991455,4.9039588582383615,4.718350797040701,4.728119863015964,106365973
2017-01-13,4.894189834594727,4.991878156821089,4.835576375444245,4.855114039889518,129879312
2017-01-16,4.982109069824219,5.0309534636303495,4.91372747747323,4.91372747747323,82509776
2017-01-17,5.0504913330078125,5.060259932676785,4.952803007244685,5.021184602371534,101493152
2017-01-18,5.099335193634033,5.128641923871757,5.060259863860184,5.089566594097908,81275991
2017-01-19,5.030953884124756,5.128642214087288,5.01141621813225,5.109104548094781,60375901
2017-01-20,5.070028781890869,5.079797381143147,5.001646723866278,5.040722052504712,57942365
2017-01-23,5.079797267913818,5.1188725956812595,5.050491004995563,5.089566332763003,44553931
2017-01-24,5.372862815856934,5.372862815856934,5.0602597206956155,5.089566450104195,157579551
2017-01-25,5.2360992431640625,5.441244954622249,5.2360992431640625,5.392400560155188,97112397
2017-01-26,5.3435564041137695,5.4021698664154,5.2360994767950535,5.255637142290701,85224966
2017-01-27,5.226330280303955,5.363093935349745,5.226330280303955,5.324018605336662,69446785
2017-01-30,5.470551013946533,5.509626341732143,5.245867646271951,5.245867646271951,141462491
2017-01-31,5.411938190460205,5.538933242617511,5.392400525960209,5.480320249117524,128213636
2017-02-01,5.51939582824707,5.5291644280324315,5.382632170549203,5.4314761011053845,85062349
2017-02-02,5.548701763153076,5.607314755820595,5.519395499726645,5.538933163949152,118433355
2017-02-03,5.548701763153076,5.578008492394165,5.499857835504139,5.538933163949152,66699496
2017-02-06,5.470551013946533,5.646390454796428,5.470551013946533,5.607314661196168,94495870
2017-02-07,5.43147611618042,5.480320512686854,5.392400785301148,5.470551447059692,66705849
2017-02-08,5.61708402633667,5.626853091712647,5.441245041901153,5.451013641462455,109732700
2017-02-09,5.61708402633667,5.685466086524486,5.568239631086133,5.636621691273949,97091012
2017-02-10,5.451013565063477,5.65615927693702,5.451013565063477,5.636621612273571,67242935
2017-02-13,5.587777614593506,5.617084346577597,5.4803206842194765,5.499858350270637,67618461
2017-02-14,5.6073150634765625,5.646390859880202,5.558471133147711,5.617084129031143,90518021
2017-02-15,5.509626865386963,5.568239862636169,5.451013868137758,5.5584712626686485,90676048
2017-02-16,5.548701763153076,5.597546156616671,5.519395499726645,5.529164098930569,55173132
2017-02-17,5.578009128570557,5.5877777288885975,5.538933795668971,5.558471462119764,45638661
2017-02-20,5.587777614593506,5.656159678679917,5.578009014475277,5.6073152806446664,55794490
2017-02-21,5.587777614593506,5.6268534125105285,5.587777614593506,5.597546680526437,26441973
2017-02-22,5.578009128570557,5.66592886050648,5.558471462119764,5.6073153953393895,60441587
2017-02-23,5.6073150634765625,5.646390859880202,5.578008798442188,5.597546463736665,52381298
2017-02-24,5.51939582824707,5.6561594859449364,5.499858162861661,5.626853220774166,86486859
2017-02-27,5.411938190460205,5.538933242617511,5.40216959111754,5.538933242617511,44463398
2017-02-28,5.33378791809082,5.431476247653625,5.284943520402069,5.421707647604694,61998144
2017-03-01,5.548701763153076,5.558470828171658,5.324018391686923,5.3337874567055055,89428635
2017-03-02,5.578009128570557,5.6268535276048945,5.529164729536219,5.568240062437805,69331347
2017-03-03,5.568239688873291,5.617084084630735,5.538933424070569,5.578008754350652,57784289
2017-03-06,5.568239688873291,5.626853150108095,5.54870202373325,5.597546419490693,57166318
2017-03-07,5.5291643142700195,5.597546374619337,5.519395714685647,5.597546374619337,49404054
2017-03-08,5.441245079040527,5.558471069464335,5.411938348527236,5.548702004021678,45885032
2017-03-09,5.382632255554199,5.47055151826966,5.382632255554199,5.441245252636071,35153348
2017-03-10,5.480320453643799,5.499858118872943,5.402169792727222,5.411938392434453,43482038
2017-03-13,5.51939582824707,5.558471159017889,5.480320497476251,5.5291644280324315,67295326
2017-03-14,5.675697326660156,5.685466392561984,5.480320666770618,5.538933664737479,120883379
2017-03-15,5.724541187286377,5.841767172218332,5.665928194820399,5.705003523131051,124455800
2017-03-16,5.783154487609863,5.8515360828863665,5.753847756909447,5.783154487609863,88356819
2017-03-17,5.753848075866699,5.831998740980419,5.7050041430779785,5.8124610747019885,59403014
2017-03-20,5.773385524749756,5.802692255971217,5.724541593800241,5.734310193664268,50865863
2017-03-21,5.6073150634765625,5.7929231166814406,5.597546463736665,5.7929231166814406,102280906
2017-03-22,5.372862815856934,5.529164130530262,5.3533251515227676,5.529164130530262,139781086
