Date,Close,High,Low,Open,Volume
,AKBNK.IS,AKBNK.IS,AKBNK.IS,AKBNK.IS,AKBNK.IS
2017-12-29,6.502994060516357,6.569013816497822,6.423769472184241,6.423769472184241,21766962
2018-01-01,6.502994060516357,6.502994060516357,6.502994060516357,6.502994060516357,0
2018-01-02,6.661441802978516,6.701053358687354,6.509594691296287,6.509594691296287,22346109
2018-01-03,6.562412261962891,6.740666110605833,6.542606115603614,6.681248405823276,20362228
2018-01-04,6.4963908195495605,6.694452276427242,6.32473902551273,6.562412039470701,27611157
2018-01-05,6.635034084320068,6.668044328351708,6.509595156999842,6.5360040865204265,23811896
2018-01-08,6.562412261962891,6.727462013032983,6.536004066817189,6.687850454609702,18040277
2018-01-09,6.4765849113464355,6.5756156321887556,6.450176719121817,6.536003343851828,19014605
2018-01-10,6.357749938964844,6.450177894295494,6.304933544892858,6.450177894295494,34460257
2018-01-11,6.397361755371094,6.410565118604864,6.285126926374256,6.390758972311304,27560598
2018-01-12,6.4699835777282715,6.509595136144054,6.397361775386609,6.417167187446865,29188108
2018-01-15,6.3247389793396,6.516197651961719,6.3115348823108155,6.44357511830341,20622685
2018-01-16,6.4963908195495605,6.5095949166747396,6.238912394199068,6.285126734137194,39661421
2018-01-17,6.6680450439453125,6.694453242004668,6.430371995706464,6.469984292795497,30194719
2018-01-18,6.701054096221924,6.800084832131641,6.6284322908501006,6.727462292464516,35706281
2018-01-19,6.608625888824463,6.747268913751674,6.555809498376001,6.694452523303213,26943311
2018-01-22,6.747268199920654,6.753869513733048,6.628431333984028,6.654839526414389,24109586
2018-01-23,6.8264923095703125,6.866104599763175,6.727461584088158,6.800084116108405,30324177
2018-01-24,7.110380172729492,7.110380172729492,6.819891492087163,6.833095589779567,41159345
2018-01-25,7.031155586242676,7.216012219632313,7.011349439705007,7.083971977009795,36387405
2018-01-26,7.315042972564697,7.315042972564697,7.031155605701067,7.0443597034293886,32229834
2018-01-29,7.315042972564697,7.394266824639346,7.136787653232359,7.394266824639346,38063169
2018-01-30,7.123583793640137,7.308440414666052,7.123583793640137,7.229215833814133,27475581
2018-01-31,7.209409713745117,7.235817907454527,7.143389963766826,7.169798157476235,25746241
2018-02-01,6.984940528869629,7.255623769530356,6.92552282963792,7.242419673191042,49302154
2018-02-02,7.031155586242676,7.090574025855685,6.991543293167337,7.004747390859117,31429910
2018-02-05,6.998144626617432,7.09057330101123,6.958532337591518,6.991542578446446,29140887
2018-02-06,6.925523281097412,6.938727378297472,6.800084357696847,6.8330953349922465,35217416
2018-02-07,6.866105079650879,6.984941224239968,6.85950303082397,6.965135812054517,35972372
2018-02-08,6.701054096221924,6.899115568041357,6.701054096221924,6.899115568041357,28687322
2018-02-09,6.767073631286621,6.767073631286621,6.608625210500019,6.6416354511420606,26032628
2018-02-12,6.859502792358398,6.918920495439693,6.800084354981855,6.819891235069287,16813247
2018-02-13,6.8264923095703125,6.978339421976283,6.826492309570313,6.885910744859606,19523315
2018-02-14,6.701054096221924,6.938727862405244,6.681248683335283,6.899115568041357,17462404
2018-02-15,6.971736907958984,6.971736907958984,6.786880280897735,6.786880280897735,18918711
2018-02-16,6.978339195251465,7.077369183220931,6.918920027597465,7.011348701711153,14189698
2018-02-19,6.879308700561523,7.0575632722395705,6.82649231360648,7.0311550787620485,15075149
2018-02-20,6.753870010375977,6.951931468168051,6.720860501705881,6.905717128016567,20970694
2018-02-21,6.932124614715576,6.951931494866099,6.806687159556035,6.8396966683529,20094901
2018-02-22,6.938726425170898,6.945327738568899,6.826491614387341,6.899114139011996,19684582
2018-02-23,6.951931476593018,7.031155325510608,6.9453286936966965,6.971736888100977,14182217
2018-02-26,7.017950534820557,7.0575628225126374,6.991542343025836,7.004746438923196,14133413
2018-02-27,7.110380172729492,7.136787633819022,7.0311555865750694,7.044359684267473,17249445
2018-02-28,7.031155586242676,7.070767879318015,6.971737146629668,7.037758369383844,21953971
2018-03-01,6.951931476593018,7.0443594227127475,6.905717136385527,6.978339670997298,20073648
2018-03-02,6.885910987854004,6.9651355710354546,6.846298696263278,6.9123191822478205,15797172
2018-03-05,6.859502792358398,6.93212459263448,6.846298695163611,6.9123191811375495,13347045
2018-03-06,6.95853328704834,7.050962708348871,6.899115579697426,6.899115579697426,14388622
2018-03-07,6.978339195251465,7.004746653560176,6.8859105211377765,6.93212412389942,11221786
2018-03-08,6.951931476593018,7.024553276909537,6.899115087784456,6.984940985303117,11061331
2018-03-09,6.859502792358398,6.9651355699167,6.82649254937143,6.938727375527124,13723688
2018-03-12,6.998144626617432,7.057563060156302,6.912318734689822,6.912318734689822,19060131
2018-03-13,6.905716419219971,6.991542307825526,6.885910275473648,6.991542307825526,14692486
2018-03-14,6.800084114074707,6.932124347049532,6.786880017347702,6.899114839527244,17796077
2018-03-15,6.71425724029541,6.839696154623748,6.681247733977887,6.839696154623748,14750746
2018-03-16,6.6680450439453125,6.760473737153057,6.62183069734144,6.760473737153057,19251757
2018-03-19,6.509593963623047,6.681247201119094,6.5029926503221835,6.66804310592709,17193344
2018-03-20,6.641635417938232,6.70105311650166,6.509594456030183,6.555808792698,20483696
2018-03-21,6.701054096221924,6.760473272063057,6.6416363889713965,6.654840487092692,16458171
2018-03-22,6.654839038848877,6.813287447527156,6.6086247054816285,6.760471800831158,19179970
2018-03-23,6.542605400085449,6.595421050305509,6.50299311169901,6.555808761919071,20184123
2018-03-26,6.463381767272949,6.595422013550026,6.443575620187093,6.588820698816706,19817107
2018-03-27,6.417166709899902,6.588819965540534,6.410564661606032,6.5161974343079585,37030366
2018-03-28,6.444708824157715,6.6030722132389,6.403396435925222,6.41716723200272,41363574
2018-03-29,6.5617594718933105,6.609956489760851,6.444708477343575,6.486020097542896,14744539
2018-03-30,6.603071689605713,6.665039501230278,6.575530099634807,6.616842484591166,7719512
2018-04-02,6.520448207855225,6.596186820532654,6.520448207855225,6.596186820532654,4436021
2018-04-03,6.534217834472656,6.5893017876901565,6.49290620972717,6.52044856924096,10709236
2018-04-04,6.603071689605713,6.651268706244824,6.486019932229359,6.5686447021420795,19437091
2018-04-05,6.713237762451172,6.733893956402502,6.5686451706018945,6.609956792694523,24039896
2018-04-06,6.630613803863525,6.713237814499404,6.60995684394201,6.678810824313606,12563242
2018-04-09,6.547989368438721,6.671926539562276,6.465364587689685,6.644384945979263,17311078
2018-04-10,6.3345417976379395,6.596186528846868,6.2656885860495395,6.5617595401476665,30194165
2018-04-11,6.196835041046143,6.410281620064796,6.10732486418249,6.279459819689515,36143257
2018-04-12,6.320771217346191,6.35519859012246,6.183064023671208,6.183064023671208,23643783
2018-04-13,6.3138861656188965,6.389625159990903,6.210605579509792,6.362083568253805,17236266
2018-04-16,6.3138861656188965,6.389625159990903,6.300115369750348,6.3138861656188965,13226177
2018-04-17,6.279459476470947,6.389625076164028,6.107324530372362,6.389625076164028,30477388
2018-04-18,6.5273332595825195,6.547989455042979,6.14175285884582,6.265689265798492,40613091
2018-04-19,6.430937767028809,6.582415751922291,6.40339617599181,6.541103365366794,33075211
2018-04-20,6.3345417976379395,6.4240519682558626,6.307000206678578,6.417166953421024,22313685
2018-04-23,6.3345417976379395,6.3345417976379395,6.3345417976379395,6.3345417976379395,0
2018-04-24,6.430937767028809,6.492905581052048,6.28634441408457,6.327656800640066,21692156
2018-04-25,6.1830644607543945,6.520448602437476,6.16929366383243,6.520448602437476,44051421
2018-04-26,6.038471221923828,6.231261209780009,6.010929630985087,6.210605399480955,27841132
2018-04-27,6.066012859344482,6.169293060346161,6.004044662162475,6.059127078652033,33207114
2018-04-30,5.81813907623291,6.121095438201707,5.81813907623291,6.10043962719646,30640878
2018-05-01,5.81813907623291,5.81813907623291,5.81813907623291,5.81813907623291,0
2018-05-02,5.825024604797363,5.914534774531369,5.7355148179683555,5.852566578389748,37713622
2018-05-03,5.611578941345215,5.873222928203424,5.597808144736093,5.811254343462377,36864995
2018-05-04,5.735515117645264,5.769941724898267,5.577150962918368,5.618463734013011,30814506
2018-05-07,5.625349521636963,5.756170935677907,5.611578725557384,5.7424001395983275,18319711
2018-05-08,5.618463516235352,5.7010882894119765,5.556494936352882,5.6873174938825395,24576814
2018-05-09,5.735515117645264,5.900764287498745,5.590922141886594,5.5978079228232165,42176415
2018-05-10,5.9833879470825195,5.997158742337933,5.687317380711107,5.797482976944425,28099345
2018-05-11,5.8594512939453125,6.038470858461744,5.831909321759351,6.017814283596028,25155771
2018-05-14,5.893877983093262,5.948961162453844,5.838795569542647,5.852566364382792,21968213
2018-05-15,5.76305627822876,5.87322225558008,5.680431508036529,5.831909487578975,28884220
2018-05-16,5.811254024505615,5.831909835380549,5.625349429201143,5.749285826070792,42343767
2018-05-17,5.769941806793213,5.880107793957489,5.707973606534256,5.880107793957489,15456161
2018-05-18,5.866336822509766,5.880107618357185,5.776827415311566,5.776827415311566,16226042
2018-05-21,5.838796138763428,5.914535134862994,5.776827555941492,5.818139178679407,22699443
2018-05-22,5.893877983093262,5.983387766649224,5.852566364382792,5.859451378897881,36355888
2018-05-23,5.831910133361816,5.942076122912108,5.811254321431475,5.838796297450338,38383940
2018-05-24,5.880107402801514,6.1073243772394665,5.866336607458911,5.928305569405621,50660301
2018-05-25,5.942076683044434,6.059128081907081,5.900765055289493,5.928306650999544,34960066
2018-05-28,6.0591278076171875,6.1073252150228665,5.997159602979872,6.031586213153914,24221618
2018-05-29,5.914535045623779,6.059127254644942,5.907649264731326,6.059127254644942,22166789
2018-05-30,5.783712387084961,5.983388159569519,5.763056576373289,5.921419961624487,42165340
2018-05-31,5.563380241394043,5.845680798662077,5.5427244299275,5.831910002414365,30032082
2018-06-01,5.329277992248535,5.549609956291086,5.232882805843045,5.5358391606753,63416538
2018-06-04,5.308622360229492,5.50141197371291,5.287965400301225,5.301736196380046,35120348
2018-06-05,5.212226390838623,5.405017152521699,5.205341375722638,5.3705905453217,21854710
2018-06-06,5.1364874839782715,5.267309665725467,5.046977691068619,5.232883057932538,43797537
2018-06-07,5.267309665679932,5.3568198414938335,5.108945891375744,5.115831672420299,67777726
2018-06-08,5.102060794830322,5.253538785675869,5.0814049836459425,5.23976798961627,39267108
2018-06-11,5.1364874839782715,5.164029076536633,4.957467515253943,5.1364874839782715,49547773
2018-06-12,5.088290214538574,5.198455821876875,5.046977824607936,5.10206101118212,30980734
2018-06-13,5.033206462860107,5.115831622635434,5.005665636380046,5.053863422887725,26685224
2018-06-14,4.991894721984863,5.0538633031696545,4.991894721984863,5.012550532808116,19900142
2018-06-15,4.991894721984863,4.991894721984863,4.991894721984863,4.991894721984863,0
2018-06-18,4.957467079162598,5.0332060691305704,4.909269679330248,5.026321054501655,26170688
2018-06-19,5.019436836242676,5.067634626626943,4.916156239752867,4.929927037005515,35911945
2018-06-20,5.012550354003906,5.053863122891765,4.971237968021046,5.005665339245094,36346052
2018-06-21,4.998779773712158,5.040092544377195,4.98500897779215,4.998779773712158,44251201
2018-06-22,5.081404685974121,5.1020604959484706,4.991894516830293,5.012550326804642,57610866
2018-06-25,4.861072540283203,5.363704672698421,4.826645933671757,5.343048861893557,76361257
2018-06-26,4.978123664855957,4.991894459951948,4.867958069898016,4.881728099184024,43649874
2018-06-27,5.157143592834473,5.212226007137541,4.985008654981204,4.991894435400324,52604893
2018-06-28,5.143373489379883,5.198455911089287,5.102061098740269,5.150258504914778,34248737
2018-06-29,5.19157075881958,5.260423975595409,5.170914946948844,5.1846849776559605,44161913
2018-07-02,5.170914649963379,5.205341256374042,5.102060671332037,5.129602262784574,22895006
2018-07-03,5.095175266265869,5.232882447175096,5.081404471593951,5.2191116525031775,23936685
2018-07-04,5.157143592834473,5.191570197500137,5.081404603084024,5.108945427330569,25094357
2018-07-05,5.239767551422119,5.253538346330086,5.170914342692257,5.191570152149221,36274270
2018-07-06,5.239767551422119,5.267309141238053,5.177799357241255,5.253538346330086,29642937
2018-07-09,5.287964820861816,5.343048382046226,5.2604232317221005,5.281079806481864,34964712
2018-07-10,4.98500919342041,5.2259973666345445,4.978124178067606,5.170914946381933,59745100
2018-07-11,4.613199234008789,4.9574672049116835,4.599428438591673,4.9574672049116835,53524263
2018-07-12,4.551231384277344,4.737135987856754,4.489263183084207,4.688938583129876,63369454
2018-07-13,4.503033638000488,4.661396636635727,4.489262842578729,4.592542659526928,33581864
2018-07-16,4.475491523742676,4.613199090731907,4.420408343784987,4.585657500753063,40513605
2018-07-17,4.585658073425293,4.599428870134458,4.44795048923868,4.468606301397392,33859606
2018-07-18,4.5581159591674805,4.578771768965927,4.468605790785913,4.578771768965927,46907060
2018-07-19,4.5374603271484375,4.61319932045687,4.523689531473267,4.5787719483639355,47440123
2018-07-20,4.56500244140625,4.599429051632636,4.516804268117188,4.544345862622337,53171678
2018-07-23,4.716479301452637,4.792218667972181,4.606312950151481,4.606312950151481,43230783
2018-07-24,4.496148109436035,4.826646069370795,4.427294511372343,4.75090669030521,90388335
2018-07-25,4.826645851135254,4.874843252729098,4.503033686834427,4.509918701714973,55655584
2018-07-26,4.812875270843506,4.985009074466764,4.744020907003155,4.874843470780281,75323848
2018-07-27,4.867958068847656,4.902384673675213,4.771562503196523,4.826645683568599,29759977
2018-07-30,4.923040390014648,4.97123778902087,4.812874797170432,4.847301401344881,21804895
2018-07-31,4.971238613128662,5.005665988820281,4.881728814788621,4.916156190480241,24452024
2018-08-01,4.874843597412109,4.991894985137743,4.8473020043225405,4.98500920396032,30146961
2018-08-02,4.647625923156738,4.805989307489098,4.640740908229468,4.805989307489098,34338098
2018-08-03,4.744020938873291,4.7784486953822825,4.613199522932376,4.626970319211954,35194325
2018-08-06,4.599428176879883,4.771562343989235,4.571886587612794,4.730249577183622,32702850
2018-08-07,4.785333633422852,4.833531036718856,4.640741040629819,4.640741040629819,34646755
2018-08-08,4.91615629196167,4.943697886759454,4.812875694375038,4.819760710169429,46229761
2018-08-09,4.9092698097229,5.026321188003251,4.785333416630766,4.812875007497907,53230894
2018-08-10,4.626969814300537,4.881727986052506,4.392866685998911,4.805988997684762,77150783
2018-08-13,4.241389274597168,4.571887244578839,3.9522033115475597,4.5512314325653245,97295827
2018-08-14,4.262044906616211,4.503033028044066,4.2276171569152075,4.489262234487623,62517344
2018-08-15,3.993515968322754,4.385982128758288,3.965974375897798,4.358440536333332,80732324
2018-08-16,3.897120237350464,4.062368620271145,3.883349443047498,4.041712811721665,73940677
2018-08-17,3.993515968322754,4.007286764535232,3.7525278004144336,3.82826679667804,78529088
2018-08-20,4.089910507202148,4.131222893124441,3.9797449105526934,3.9797449105526934,17260685
2018-08-21,4.089910507202148,4.089910507202148,4.089910507202148,4.089910507202148,0
2018-08-22,4.089910507202148,4.089910507202148,4.089910507202148,4.089910507202148,0
2018-08-23,4.089910507202148,4.089910507202148,4.089910507202148,4.089910507202148,0
2018-08-24,4.089910507202148,4.089910507202148,4.089910507202148,4.089910507202148,0
2018-08-27,4.041713237762451,4.1243380122898,3.986630054744219,4.110567216535242,35262931
2018-08-28,4.1725358963012695,4.19319170941309,4.000401312399043,4.06236951754461,53602295
2018-08-29,4.117452144622803,4.179420341305679,4.096796334331845,4.131222940086776,53347223
2018-08-30,4.117452144622803,4.117452144622803,4.117452144622803,4.117452144622803,0
2018-08-31,3.9866302013397217,4.124338163949071,3.965974389853343,4.1036815866526455,36824155
2018-09-03,4.055483818054199,4.062368832660677,3.938432060359269,3.9453182236807134,38129538
2018-09-04,4.007286548614502,4.1036813510978565,3.993515753144022,4.04859893502594,34370531
2018-09-05,3.904005527496338,4.007286492067533,3.876463936944019,4.000400711524457,51176086
2018-09-06,3.8764641284942627,3.924661531437434,3.8695791134209654,3.904005720407512,45077965
2018-09-07,3.938432216644287,3.9590891758083746,3.835151632778895,3.876464019487053,75011239
2018-09-10,3.8351516723632812,3.9522030530062016,3.8282666574125286,3.9384322572946804,51899654
2018-09-11,3.8351516723632812,3.890234855209365,3.814495861701008,3.862693263786323,31331924
2018-09-12,3.7181012630462646,3.876464273767155,3.711215481904888,3.84203766549045,38379110
2018-09-13,3.917776346206665,3.9866299400943133,3.676788193242398,3.766298363072839,128957668
2018-09-14,4.034828186035156,4.186306172145398,3.938432233726353,3.9935157991478145,143542337
2018-09-17,4.007286548614502,4.0417131543856994,3.9453183519023454,3.993515753144022,46495538
2018-09-18,4.02105712890625,4.076139542030542,3.9797447447055596,4.055483732835177,33047037
2018-09-19,4.344669818878174,4.372211411802386,4.041713445426931,4.069255038351143,82141110
2018-09-20,4.206962585449219,4.509919366886754,4.172535974348865,4.34467017856582,117028072
2018-09-21,4.351555347442627,4.406637764283916,4.2482747628764415,4.268930573465673,58458521
2018-09-24,4.633854866027832,4.654510675454157,4.379095926418316,4.379095926418316,91313239
2018-09-25,4.551231384277344,4.723365191390495,4.503033979550466,4.709594394924236,69255452
2018-09-26,4.571887493133545,4.633855698353113,4.461721497150383,4.592543306270032,50972555
2018-09-27,4.771562576293945,4.8335307722568555,4.558116014892262,4.571886810196241,135963684
2018-09-28,4.76467752456665,4.861072325136358,4.723364756070358,4.8059891443479605,92753693
2018-10-01,4.585658073425293,4.805989672056824,4.5718872767161285,4.771563063188948,49780582
2018-10-02,4.482376575469971,4.599428333849859,4.468605780366454,4.599428333849859,47891958
2018-10-03,4.379096508026123,4.551231466982401,4.379096508026123,4.475492085041639,57323764
2018-10-04,4.0485992431640625,4.379096445084645,4.041713461999746,4.372211429730389,86664479
2018-10-05,4.151878833770752,4.16564962951132,4.027942437915661,4.041713233656229,84932647
2018-10-08,4.399752616882324,4.420408426849616,4.041713089144336,4.076139694359819,83860394
2018-10-09,4.420408248901367,4.468605647424804,4.296471862466827,4.434179043595201,74408832
2018-10-10,4.379096508026123,4.5236898735493964,4.351555680403191,4.4548355070618495,48996244
2018-10-11,4.399752616882324,4.482376622561482,4.268930444929502,4.303357050144985,50769503
2018-10-12,4.5374603271484375,4.723364920048221,4.379096176883975,4.5374603271484375,87125094
2018-10-15,4.874843597412109,4.902385190501677,4.613199611776303,4.613199611776303,86930613
2018-10-16,4.812875270843506,4.8679584555917685,4.7302501108160895,4.847301878406149,60223630
2018-10-17,5.053863525390625,5.067634321814976,4.902385147627786,4.909270162934934,53551220
2018-10-18,4.950582504272461,5.053863476455047,4.840416899754417,5.053863476455047,62115439
2018-10-19,4.888613700866699,4.991894277404798,4.819759727904648,4.9781234828123875,40218232
2018-10-22,4.867958068847656,5.012550268609383,4.826645683568599,4.964352868688808,43297797
2018-10-23,4.744020938873291,4.854187692014935,4.661396927005874,4.819760318410967,63621753
2018-10-24,4.716479301452637,4.819759489987553,4.702708507539993,4.771562094198256,39205974
2018-10-25,4.640741348266602,4.654511379426823,4.571887363415065,4.633855566876405,58327398
2018-10-26,4.406638145446777,4.668282136956977,4.406638145446777,4.668282136956977,42143814
2018-10-29,4.406638145446777,4.406638145446777,4.406638145446777,4.406638145446777,0
2018-10-30,4.571887493133545,4.654511511489599,4.399753291930815,4.399753291930815,48686606
2018-10-31,4.468606472015381,4.668282266112116,4.447950659068,4.585658248512492,46449492
2018-11-01,4.819759845733643,4.8748430254499056,4.441064133899295,4.530574300938222,53382787
2018-11-02,4.854187488555908,4.971238103311171,4.757791535734194,4.826645897151135,61963290
2018-11-05,5.095175266265869,5.095175266265869,4.902384523763989,4.902384523763989,65956388
2018-11-06,5.012550354003906,5.129602114288678,4.923040567279372,5.1158313189610585,48066163
2018-11-07,5.088290214538574,5.17780000981659,4.971238443068432,5.012550832999071,54869762
2018-11-08,5.026320934295654,5.157143484311201,4.9436969316747446,5.129601894834244,45834847
2018-11-09,4.978123664855957,5.060748052526908,4.936811279567986,5.019436050143929,33603497
2018-11-12,4.854187488555908,5.012550490418331,4.833530912097321,4.9850088990135575,28028191
2018-11-13,4.943696975708008,4.971237799620308,4.812874807432215,4.8335306168189325,30616141
2018-11-14,4.991894721984863,5.060748318174065,4.867958325425303,4.929926523705083,32636657
2018-11-15,4.971238613128662,5.088290388603007,4.950582800361766,5.019436785934911,26427355
2018-11-16,5.067634105682373,5.074519120695878,4.923040749393532,5.005665524415727,28835293
2018-11-19,5.143373489379883,5.170915083139626,5.046977911220784,5.046977911220784,41434915
2018-11-20,4.991894721984863,5.177799699729215,4.943697319523926,5.122716516453845,50536891
2018-11-21,5.033206462860107,5.088290030345331,4.985009059257449,5.053863422887725,40243281
2018-11-22,5.033206462860107,5.074519234200281,4.964353247944893,5.046977641910178,23385009
2018-11-23,5.095175266265869,5.129601870040686,5.012550115329379,5.0263209100012975,18995272
2018-11-26,5.177799701690674,5.274194506649065,5.136487314218496,5.136487314218496,50027314
2018-11-27,5.143373489379883,5.308622669033298,5.0951760832053745,5.219112489314134,68191571
2018-11-28,5.11583137512207,5.205341162829233,5.102060579643276,5.16402877639285,26732295
2018-11-29,5.170914649963379,5.267309454237242,5.150258073468968,5.225997067058436,37920138
2018-11-30,5.267309665679932,5.315507452656648,5.115831672420299,5.191570669050115,38444970
2018-12-03,5.219111919403076,5.411901905954075,5.2122261388100055,5.363704505042575,29279215
2018-12-04,5.040092468261719,5.239767857371293,5.005665478981616,5.191570455284157,37574678
2018-12-05,4.8059892654418945,4.881728258029302,4.702709064671341,4.716479860215416,84110674
2018-12-06,4.585658073425293,4.819760468765988,4.558116480006963,4.805989672056824,76634670
2018-12-07,4.737135887145996,4.75090668331949,4.599428691221097,4.626970283568085,37842004
2018-12-10,4.640741348266602,4.730250379858469,4.613199754325987,4.730250379858469,42956887
2018-12-11,4.606313705444336,4.7095942938190305,4.592542909273707,4.654511109136515,43608383
2018-12-12,4.441064357757568,4.633855113577399,4.379096160358163,4.626970098670803,43238773
2018-12-13,4.406638145446777,4.503034106329566,4.392867348592813,4.441064754676648,41129790
2018-12-14,4.351555347442627,4.4204085599467415,4.324013756116976,4.399752749357511,26060724
2018-12-17,4.413524150848389,4.454835777697546,4.365325976507508,4.3859825557422045,20182720
2018-12-18,4.578772068023682,4.592542864058733,4.3859820722480185,4.392867087360527,25562833
2018-12-19,4.647625923156738,4.654510938084008,4.516803747248479,4.599428521235805,48370080
2018-12-20,4.6682820320129395,4.70959442164612,4.585658018556641,4.599428815101034,30897802
2018-12-21,4.72336483001709,4.778448394572843,4.626970027938272,4.668281648366337,25500448
2018-12-24,4.716479301452637,4.785332888110901,4.695822727678712,4.764677080146892,14306124
2018-12-25,4.640741348266602,4.661397160817019,4.60631397293579,4.661397160817019,6331325
2018-12-26,4.6820526123046875,4.695823408213042,4.6269701944812995,4.661396801347171,4669828
2018-12-27,4.709594249725342,4.764677816797156,4.6958234536836425,4.75090663785044,15909964
2018-12-28,4.730249881744385,4.757791472784761,4.640740859578172,4.716479852034203,12504918
2018-12-31,4.730249881744385,4.730249881744385,4.675167465473639,4.709594071369106,9499548
2019-01-01,4.730249881744385,4.730249881744385,4.730249881744385,4.730249881744385,0
2019-01-02,4.503033638000488,4.7164798183227665,4.475491664251969,4.695823242285127,25445181
2019-01-03,4.448675155639648,4.593216810849623,4.440645255136032,4.52094617469713,34213820
2019-01-04,4.705638885498047,4.745789157276235,4.456705822015209,4.488826192599768,58572781
2019-01-07,4.769879341125488,4.85821054639772,4.729728688845839,4.77790924183842,55190288
2019-01-08,4.697608470916748,4.850180418408011,4.625337830561421,4.810029764840043,74359629
2019-01-09,4.577157020568848,4.729728972308479,4.5289764646887045,4.729728972308479,69858802
2019-01-10,4.60927677154541,4.641397520719305,4.504885772623889,4.577156405276486,75375335
2019-01-11,4.721699237823486,4.745789325161597,4.625338122660974,4.657458494381812,78193102
2019-01-14,4.81002950668335,4.81002950668335,4.593216831443791,4.641397766301462,92188533
2019-01-15,4.826090335845947,4.906391260131027,4.801999867107917,4.866240606535982,69548190
2019-01-16,5.219565391540527,5.251685763317605,4.84215083170735,4.858211017595889,96755625
2019-01-17,5.32395601272583,5.524708498428268,5.163353794420893,5.243655095025852,82764832
2019-01-18,5.259716033935547,5.436378078246673,5.227595662242615,5.331986678792127,53371385
2019-01-21,5.171384811401367,5.299866297951328,5.131234155401988,5.259716024856982,50035226
2019-01-22,5.283805847167969,5.291836131127167,5.099113528061564,5.163354268115094,63136986
2019-01-23,5.219565391540527,5.3400169771570845,5.139264462097834,5.3400169771570845,64911327
2019-01-24,5.2115349769592285,5.291836287301025,5.163354420497166,5.235625446642772,69302052
2019-01-25,5.243655681610107,5.299866138835615,5.171384656143001,5.283805953499038,48541952
2019-01-28,5.22759485244751,5.36410621954328,5.211534286183916,5.22759485244751,52116994
2019-01-29,5.492588520050049,5.51667860561237,5.1874446282906,5.243655466111027,60616032
2019-01-30,5.669250965118408,5.685311150966703,5.4524382647139165,5.5006188222588,73316618
2019-01-31,5.693341255187988,5.87000329392908,5.621070229705031,5.853943108588981,48311329
2019-02-01,5.53273868560791,5.68531062860093,5.412287111360263,5.68531062860093,37614821
2019-02-04,5.492588520050049,5.572889443432796,5.420317497553072,5.548798974965469,37798601
2019-02-05,5.62106990814209,5.685310645827485,5.460468063928602,5.524708801613997,51625711
2019-02-06,5.444407939910889,5.637130155105254,5.428347755311358,5.621069970505724,34699718
2019-02-07,5.43637752532959,5.492588361527708,5.356076604264418,5.444407808888605,31560561
2019-02-08,5.420317649841309,5.508648859496572,5.388197279585762,5.436377834969083,34090688
2019-02-11,5.57288932800293,5.621069881034627,5.4524377539711875,5.4524377539711875,41032561
2019-02-12,5.444407939910889,5.605009785906193,5.396227003207293,5.588949601306663,43535167
2019-02-13,5.307896614074707,5.5006188450528635,5.2998663296647655,5.484558659138017,43622767
2019-02-14,5.388197422027588,5.460468448465627,5.267745838932532,5.29986621003721,44642827
2019-02-15,5.3962273597717285,5.436378015376076,5.30789653009021,5.372137272733143,32912505
2019-02-18,5.340016841888428,5.4524381402604405,5.323956656406712,5.412287485103637,26840902
2019-02-19,5.32395601272583,5.348046096583334,5.2275949114858555,5.32395601272583,35465194
2019-02-20,5.267745494842529,5.372136885566383,5.243655409540103,5.3319862328556695,34260570
2019-02-21,5.388197422027588,5.444408262913288,5.259715937608876,5.283806024484871,37567344
2019-02-22,5.340016841888428,5.428348053490379,5.323956656406712,5.412287485103637,26290031
2019-02-25,5.508648872375488,5.540769242706131,5.396227193313221,5.412287378478542,32378380
2019-02-26,5.516678810119629,5.540769279480008,5.45243806903198,5.468498254303892,21476111
2019-02-27,5.43637752532959,5.5407689141668115,5.404257156903521,5.524708729953777,22650672
2019-02-28,5.54879903793335,5.54879903793335,5.404257374204142,5.452437928780545,30679841
2019-03-01,5.36410665512085,5.548798970194884,5.348046470458108,5.540769069316016,40319898
2019-03-04,5.468498706817627,5.492589178171472,5.356077400611472,5.364107302459385,43104999
2019-03-05,5.46046781539917,5.6290999356006575,5.428347448018409,5.436377348411107,73863061
2019-03-06,5.3962273597717285,5.596979871983407,5.3881974583938765,5.516678943679742,38593641
2019-03-07,5.22759485244751,5.428347335882729,5.211534286183916,5.388196686033695,67680878
2019-03-08,5.115173816680908,5.2757760529726845,5.066993260664882,5.2436556822953335,41874524
2019-03-11,5.075023174285889,5.187444463449328,5.050932706584083,5.147293811581317,34399827
2019-03-12,5.203505039215088,5.219565224589933,5.075023556216328,5.099113642826084,41277557
2019-03-13,5.32395601272583,5.331985913043338,5.17138407764338,5.1794139779608885,62998913
2019-03-14,5.259716033935547,5.380167236331524,5.2516857495597975,5.307896591474945,43465876
2019-03-15,5.388197422027588,5.396227323351244,5.291836308713554,5.29986621003721,29844653
2019-03-18,5.540769100189209,5.540769100189209,5.396227054514138,5.404257338342756,40076720
2019-03-19,5.492588520050049,5.556829258756247,5.4283477813438505,5.540769074079697,36820464
2019-03-20,5.36410665512085,5.476528330665048,5.36410665512085,5.452437862218432,24075522
2019-03-21,5.444407939910889,5.588949601306663,5.420317471559091,5.428347755311358,61903218
2019-03-22,5.17941427230835,5.580919266530858,5.163354087855649,5.556829181304307,64331296
