Date,Close,High,Low,Open,Volume
,BIMAS.IS,BIMAS.IS,BIMAS.IS,BIMAS.IS,BIMAS.IS
2016-03-18,22.15740394592285,22.15740394592285,21.424927782421268,21.846102135269643,4933840
2016-03-21,22.32221221923828,22.505331267144932,21.974285748798152,22.175716422077976,2261266
2016-03-22,22.45039176940918,22.487016411982623,21.241806506230745,22.322209013120276,2500644
2016-03-23,22.139087677001953,22.39545455986535,21.992591916197977,22.39545455986535,2030786
2016-03-24,22.17571449279785,22.248962385005463,21.84610107349462,22.13909124523772,1353760
2016-03-25,21.882720947265625,22.267270575708096,21.443235058865458,22.19402269479355,173564
2016-03-28,21.937658309936523,22.10246430391945,21.516484021322565,21.882722047217417,402574
2016-03-29,22.32221221923828,22.541954517891277,22.029222022005133,22.047533647378305,1226990
2016-03-30,22.816627502441406,22.8898753830847,22.395454633644917,22.816627502441406,1359926
2016-03-31,22.35883140563965,22.780005698099686,22.157400768975492,22.615198305524572,1943426
2016-04-01,22.23064613342285,22.34051725031848,21.99259088257644,22.34051725031848,1262622
2016-04-04,22.633512496948242,22.67013714228216,22.377145567960284,22.413770213294203,714330
2016-04-05,22.377145767211914,22.67013734414266,22.267274624406575,22.67013734414266,900838
2016-04-06,22.010908126831055,22.413770854505007,21.955973252889656,22.413770854505007,1514622
2016-04-07,21.937658309936523,22.322207957708677,21.754539296989098,22.24896007311227,1374442
2016-04-08,22.54195213317871,22.560263756614695,21.93766017726727,22.06584293840649,1584874
2016-04-11,22.798316955566406,22.889876461412054,22.248959920492517,22.541950059781154,1162772
2016-04-12,22.395462036132812,22.853259695112733,22.267277853365883,22.59689272666646,1302452
2016-04-13,22.834941864013672,23.036373909230683,22.358832678319608,22.46870381392789,1746040
2016-04-14,23.0546875,23.12793539568621,22.688449418656354,22.743384292605455,1333224
2016-04-15,23.109621047973633,23.256116830940474,22.889878770610704,23.109621047973633,1092202
2016-04-18,22.834941864013672,23.036373909230683,22.578576346623453,23.018060889056564,1073070
2016-04-19,22.780004501342773,22.9997467485072,22.615197117425886,22.926498867090014,1182984
2016-04-20,22.633512496948242,22.8898794259362,22.52364135512122,22.688448766405436,1460404
2016-04-21,22.560266494750977,22.871569719294833,22.413772092395767,22.706762294193673,1118112
2016-04-22,22.926502227783203,22.99975011993747,22.30389863719028,22.59688880872001,1111816
2016-04-25,22.816627502441406,22.834939123330447,22.633508499376727,22.816627502441406,800742
2016-04-26,22.61520004272461,22.944814853194387,22.560263775283875,22.853255338851373,1224312
2016-04-27,22.50533103942871,22.743384961046175,22.34052361856281,22.725073335858283,986568
2016-04-28,22.340517044067383,22.505324416432828,22.3038938044693,22.505324416432828,1067290
2016-04-29,22.560266494750977,22.633514394472325,22.267276292953074,22.34052419267442,1061958
2016-05-02,22.102468490600586,22.560266109685827,22.102468490600586,22.560266109685827,692034
2016-05-03,21.113630294799805,22.35883918945751,21.113630294799805,22.19403173950772,2398122
2016-05-04,20.472705841064453,21.186868861146912,20.417769579325572,21.11362237494463,3292664
2016-05-05,20.912195205688477,21.168562158226226,19.92335344132321,20.143095745162718,2314484
2016-05-06,22.084152221679688,22.32220749238376,21.0953092929594,21.0953092929594,4431468
2016-05-09,21.882720947265625,22.523637460365453,21.827784687307933,22.08415157196529,1390700
2016-05-10,21.97428321838379,22.08415435505825,21.7728525682994,22.010906464912843,1417700
2016-05-11,21.82778549194336,22.047529142787393,21.662979500169307,22.010904502436468,1168458
2016-05-12,21.681293487548828,21.992595280519836,21.644668843201615,21.827787873675696,1046298
2016-05-13,21.82778549194336,21.82778549194336,21.534795354571827,21.644666481450255,882792
2016-05-16,21.772857666015625,21.919352083518124,21.388307899076075,21.79116929356748,1074684
2016-05-17,22.17571449279785,22.450393040760883,21.736228536639533,21.736228536639533,1378144
2016-05-18,22.047531127929688,22.267273401471964,21.84610047766805,22.139090641420186,1608298
2016-05-19,22.047531127929688,22.047531127929688,22.047531127929688,22.047531127929688,0
2016-05-20,21.351675033569336,22.120775668687322,21.315051792553422,21.955968289941534,2841920
2016-05-23,21.315061569213867,21.644675080803438,21.20519039868401,21.35168482702791,1265728
2016-05-24,22.12078094482422,22.175715819450875,21.223497355047897,21.278432229674554,2448284
2016-05-25,21.571422576904297,22.230650814168065,21.553109555993277,22.17571454560969,1313442
2016-05-26,21.09531021118164,21.42492500079804,21.09531021118164,21.42492500079804,1740096
2016-05-27,21.4066104888916,21.553104844545103,21.09530736358971,21.113620380497558,970832
2016-05-30,21.736230850219727,21.974286175960966,21.369992747287043,21.38830577010367,466368
2016-05-31,21.205181121826172,22.084151498620173,21.205181121826172,22.084151498620173,1813552
2016-06-01,21.388303756713867,21.443238628729976,21.150248453381984,21.205184722485452,1150532
2016-06-02,21.113630294799805,21.589739619142094,21.113630294799805,21.443243797611686,1103488
2016-06-03,21.4249267578125,21.974283854166668,21.168559833429754,21.168559833429754,1517298
2016-06-06,21.554439544677734,21.739456193129904,21.443429837919435,21.609945103839387,987998
2016-06-07,21.51743507385254,21.776457231899997,21.424926756959906,21.62844477181072,958212
2016-06-08,21.628442764282227,22.10948568516106,21.406421977408694,21.46192752701827,1826222
2016-06-09,21.794960021972656,21.97997665573621,21.572939214517454,21.609943388209103,1019776
2016-06-10,21.313915252685547,21.757955447859175,21.313915252685547,21.73945406713629,982446
2016-06-13,21.258411407470703,21.332418342960906,21.01788922001877,21.128898917471627,1373422
2016-06-14,20.869876861572266,21.313915653531975,20.51834497496675,21.25841151031946,1654078
2016-06-15,21.01789093017578,21.11039925417441,20.83287428217852,21.054895106714234,1039020
2016-06-16,20.629350662231445,20.99938385796654,20.629350662231445,20.77736450515133,1159868
2016-06-17,20.703359603881836,20.832870670400688,20.481338817837685,20.758863741719306,1692642
2016-06-20,21.03639030456543,21.165902792739477,20.795869532067687,21.07339447757153,1046830
2016-06-21,20.962387084960938,21.184406501132827,20.758867639977513,21.09189817580037,1172810
2016-06-22,20.721864700317383,20.962386908786357,20.610854993164402,20.925382732025355,990290
2016-06-23,20.66635513305664,20.999385601494787,20.536844068422216,20.86987453686036,931238
2016-06-24,20.518348693847656,20.66636118080602,20.018802845004657,20.351833410899992,1372424
2016-06-27,20.38883399963379,20.555349264776495,20.31482846985036,20.53684788233064,963824
2016-06-28,21.073394775390625,21.128898918336883,20.370331005552245,20.51834487653871,1379120
2016-06-29,20.869876861572266,21.25841151031946,20.814371306794854,21.07339487648128,1458376
2016-06-30,20.74036407470703,21.07339457548495,20.64785575910926,20.90687932509599,1874852
2016-07-01,21.16590690612793,21.16590690612793,20.75886939334625,20.75886939334625,991532
2016-07-04,21.22140884399414,21.25841302032916,21.073396373349038,21.1659046968391,346940
2016-07-05,21.22140884399414,21.22140884399414,21.22140884399414,21.22140884399414,0
2016-07-06,21.22140884399414,21.22140884399414,21.22140884399414,21.22140884399414,0
2016-07-07,21.22140884399414,21.22140884399414,21.22140884399414,21.22140884399414,0
2016-07-08,21.16590690612793,21.62844857185815,20.814374957859933,21.128902725930427,1623740
2016-07-11,21.184406280517578,21.480432636185608,21.017891014340243,21.35092154669491,1455434
2016-07-12,21.387924194335938,21.4434297532785,21.165904781695687,21.20290754661406,1264940
2016-07-13,21.33241844177246,21.461929520806542,21.22140733224051,21.461929520806542,1268536
2016-07-14,21.424924850463867,21.57293729738226,21.33241654180308,21.424924850463867,1052236
2016-07-15,21.258411407470703,21.424926659432437,21.147401710017842,21.350919723942233,1219664
2016-07-18,20.259321212768555,21.5544376373291,20.166812896728516,21.12889881891897,4072774
2016-07-19,19.51925277709961,20.388830298278148,19.482250018925317,20.129808167928623,3980070
2016-07-20,20.148311614990234,20.1853143769624,19.112218752555805,19.48225201853702,4263264
2016-07-21,19.722768783569336,20.203811649204763,19.389739758851547,19.981792299392907,2891080
2016-07-22,19.981794357299805,20.407333135090422,19.426744514041477,19.87078467096109,3708616
2016-07-25,20.38883399963379,20.51834649988478,19.833784056868094,20.129811822261797,2046772
2016-07-26,20.536846160888672,20.647855857823743,20.240819831873523,20.555347541783703,1909474
2016-07-27,20.610855102539062,20.647857867931414,20.333330127401368,20.53684816018934,1332726
2016-07-28,20.66635513305664,20.7958676092558,20.536844068422216,20.647853754046686,1211132
2016-07-29,20.425832748413086,20.629350724367463,20.333324449200674,20.629350724367463,1597504
2016-08-01,20.814367294311523,20.851370049320007,20.555343774558278,20.610849318635626,1080472
2016-08-02,20.814367294311523,20.9623811374747,20.66635345114835,20.66635345114835,718544
2016-08-03,20.777368545532227,20.925381005670094,20.592351911686222,20.85137406981871,998404
2016-08-04,20.703359603881836,20.832870670400688,20.296322201916606,20.77736653256322,1752418
2016-08-05,20.98088836669922,21.27691472402482,20.59235368448655,20.77737033426068,1935954
2016-08-08,21.073394775390625,21.35091972481658,20.83287258792884,21.35091972481658,914566
2016-08-09,20.721864700317383,21.07339661593934,20.721864700317383,21.054895233341348,2846170
2016-08-10,20.351829528808594,20.72186279296875,20.240819831873523,20.72186279296875,2120350
2016-08-11,20.425832748413086,20.4628355034722,20.296320282576936,20.35182582673023,1253664
2016-08-12,20.66635513305664,20.66635513305664,20.296321906598582,20.4443357618077,1314282
2016-08-15,20.555349349975586,20.869878499118826,20.536847967453046,20.869878499118826,659244
2016-08-16,20.703359603881836,21.01788728632177,20.46283743855853,20.684858224602678,1838718
2016-08-17,19.51925277709961,20.35182754010386,19.26022923518534,20.314824781929566,8090072
2016-08-18,19.241729736328125,19.741274078318384,19.20472697453806,19.574760238698218,3510316
2016-08-19,19.019712448120117,19.334240192851496,18.79769161810529,19.297237426964877,2613994
2016-08-22,19.14922332763672,19.241731652891,18.81619279209529,18.89019973461172,2086684
2016-08-23,18.834692001342773,19.22322661114284,18.834692001342773,19.22322661114284,1657798
2016-08-24,18.871692657470703,18.927198200500868,18.501659468108535,18.631170519759454,2310244
2016-08-25,18.927202224731445,18.964204986909213,18.760686971801704,18.890198050988783,2108316
2016-08-26,18.797687530517578,18.98270414284859,18.68667784543192,18.871694457762928,1924366
2016-08-29,18.70517921447754,18.92719999609638,18.668176456656763,18.834691689979714,1169666
2016-08-30,18.70517921447754,18.70517921447754,18.70517921447754,18.70517921447754,0
2016-08-31,18.760684967041016,19.093714025748227,18.68667803902894,18.723680797252605,3518774
2016-09-01,18.760684967041016,18.85319327416492,18.705179418140773,18.834691895053087,1522160
2016-09-02,18.982707977294922,19.019712154174687,18.742187179619016,18.834695504470908,1993538
2016-09-05,19.019712448120117,19.24173186656991,18.871698561443566,19.038213831063427,1227618
2016-09-06,19.426742553710938,19.482248097061667,18.96420106433687,19.075210739473725,5075914
2016-09-07,19.130718231201172,19.519252839532953,19.019708544758483,19.519252839532953,3381624
2016-09-08,19.31573486328125,19.334236242444323,19.130718248521017,19.167721006847163,1588924
2016-09-09,19.11221694946289,19.186222466425363,18.982704471649054,19.167721087184745,2261056
2016-09-12,19.11221694946289,19.11221694946289,19.11221694946289,19.11221694946289,0
2016-09-13,19.11221694946289,19.11221694946289,19.11221694946289,19.11221694946289,0
2016-09-14,19.11221694946289,19.11221694946289,19.11221694946289,19.11221694946289,0
2016-09-15,19.11221694946289,19.11221694946289,19.11221694946289,19.11221694946289,0
2016-09-16,18.501667022705078,19.038215648676562,18.501667022705078,18.982710082982376,4063716
2016-09-19,18.81618881225586,18.81618881225586,18.494260303700724,18.53866389519271,1349554
2016-09-20,18.64967918395996,18.81619304238055,18.63117638941097,18.779190276412653,1747170
2016-09-21,18.871692657470703,18.890194034625893,18.64967330847924,18.742181605819784,1561336
2016-09-22,19.371240615844727,19.389743408115216,18.945703213355923,19.05671290915453,2800794
2016-09-23,19.482255935668945,19.500757320374944,19.260235084501435,19.371244804302602,1249676
2016-09-26,19.093719482421875,19.260234765145206,18.649680610579857,18.68668337937831,1715758
2016-09-27,18.96420669555664,19.130721963489165,18.87169837021246,19.09371778641248,1520556
2016-09-28,18.760684967041016,18.96420296040066,18.705179418140773,18.96420296040066,1656664
2016-09-29,18.612672805786133,18.760686675287623,18.538665871035388,18.760686675287623,1635140
2016-09-30,18.520164489746094,18.612672805290842,18.520164489746094,18.53866587054207,1396368
2016-10-03,18.59417152404785,18.760686775232898,18.59417152404785,18.760686775232898,1798702
2016-10-04,18.631174087524414,18.66817826048548,18.486861341888424,18.594171326128215,2197832
2016-10-05,18.797687530517578,18.945701385008277,18.479458731457886,18.520162612021064,2539588
2016-10-06,18.59417152404785,18.964204788208008,18.59417152404785,18.87169647216797,1973494
2016-10-07,18.668180465698242,18.816192940332147,18.575672139715163,18.63117628836599,1275528
2016-10-10,18.612672805786133,18.760686675287623,18.5756700441932,18.66817835974041,2169088
2016-10-11,18.797687530517578,18.853193078842775,18.520162612021064,18.61267091818657,1485678
2016-10-12,18.538667678833008,18.890199594505013,18.52016629623238,18.853196829303755,1832764
2016-10-13,18.420257568359375,18.61267505736211,18.390655637817055,18.538668113658744,1578456
2016-10-14,18.472061157226562,18.594172820464387,18.44986006323058,18.494263662787525,1187022
2016-10-17,18.44245719909668,18.47945995939578,18.39065277005201,18.435056364723895,1755502
2016-10-18,18.612672805786133,18.66817835974041,18.464660347849517,18.464660347849517,2127640
2016-10-19,18.797687530517578,18.797687530517578,18.57566816034626,18.64967508759161,1647574
2016-10-20,18.927202224731445,18.982706367998098,18.760686971801704,18.79768973397947,1743254
2016-10-21,18.871692657470703,18.945699577656057,18.760682982974973,18.890194034625893,1019482
2016-10-24,19.019712448120117,19.056715214006736,18.908701327330185,18.96420688772515,1715160
2016-10-25,18.982707977294922,19.167724626998705,18.908701035100407,19.0012093599523,2706142
2016-10-26,19.019712448120117,19.14922354028832,18.94570550478184,18.98270827066846,2385574
2016-10-27,18.96420669555664,19.09371778641248,18.945705312800808,19.03821363814499,1326634
2016-10-28,18.64967918395996,18.982708312366185,18.57567224045912,18.964206929382236,835758
2016-10-31,18.64967918395996,18.81619304238055,18.50166529695828,18.66818056694391,926650
2016-11-01,18.368453979492188,18.668181480127977,18.368453979492188,18.61267591689594,1183284
2016-11-02,18.03542137145996,18.353648783310526,17.835603076073802,18.353648783310526,3959410
2016-11-03,17.843008041381836,18.131633593827626,17.835607205221024,18.03542554686742,1285244
2016-11-04,17.57657814025879,17.843002513243423,17.57657814025879,17.76899558612939,1745526
2016-11-07,18.429231643676758,18.526464592441666,18.08518010578641,18.08518010578641,2773138
2016-11-08,18.941570281982422,19.05376093276493,18.249725320090818,18.40679337245155,2949340
2016-11-09,18.829376220703125,18.922868657601512,18.41427099920263,18.47410610175434,2294994
2016-11-10,19.165952682495117,19.31554117650333,18.691010854587883,18.960269573170027,2459346
2016-11-11,18.43671226501465,19.12855730388683,18.43671226501465,19.12855730388683,1767120
2016-11-14,18.309560775756836,18.533943508153516,17.995426091666722,18.436710562807153,1774520
2016-11-15,18.18240737915039,18.735882393322996,17.98046481463886,18.32451627213213,2925734
2016-11-16,18.331998825073242,18.34695795868404,18.025343718959363,18.167452635098954,1877724
2016-11-17,18.429231643676758,18.63117568195932,18.159974352548275,18.42175207634241,1599752
2016-11-18,18.324520111083984,18.571340120823077,18.10761694337731,18.37687565457689,1227780
2016-11-21,18.294605255126953,18.332003097870587,18.137538595349188,18.317043960773134,703620
2016-11-22,18.145015716552734,18.39931530658295,18.145015716552734,18.27964507910775,1184026
2016-11-23,18.242244720458984,18.242244720458984,18.07021897055883,18.227287014027866,944878
2016-11-24,18.107614517211914,18.459146993417978,18.09265681149061,18.227286149051963,1101312
2016-11-25,17.958030700683594,18.197371154206376,17.91315472229348,18.107617770844517,847440
2016-11-28,18.152490615844727,18.249722115695338,18.092655517494826,18.152490615844727,462084
2016-11-29,17.920629501342773,18.11509393999441,17.88323309746342,18.11509393999441,1265750
2016-11-30,18.025344848632812,18.08517996024446,17.90567462540952,18.040303983181122,1317124
2016-12-01,17.554141998291016,18.10013899359903,17.546662431058678,18.025344747857233,1704364
2016-12-02,17.79348373413086,17.830880143425453,17.434471642627546,17.554141864268125,1014370
2016-12-05,17.808441162109375,17.995426058807737,17.673811808233506,17.75608561928688,909788
2016-12-06,17.935592651367188,18.085181153557382,17.84584069131842,17.913155374645836,1429050
2016-12-07,18.13006019592285,18.145019333984948,17.815925429528413,17.950554818923447,1291752
2016-12-08,18.017864227294922,18.137534443517385,17.81592020245146,18.13005487668079,1745298
2016-12-09,17.950551986694336,18.017866670770978,17.83836132209384,18.017866670770978,896548
2016-12-12,17.943069458007812,17.943069458007812,17.726167732449294,17.875754785038954,1255520
2016-12-13,18.324520111083984,18.324520111083984,17.875756067945208,17.980468581512582,1547678
2016-12-14,18.691011428833008,18.691011428833008,18.302082473727847,18.302082473727847,1127436
2016-12-15,18.75458526611328,18.75458526611328,18.47410792769632,18.586298577746803,1109960
2016-12-16,18.79198455810547,18.82938097166801,18.53394588072777,18.82938097166801,1250398
2016-12-19,18.466630935668945,18.773286087636077,18.45915136774515,18.773286087636077,1156826
2016-12-20,18.4516658782959,18.616212040068,18.339475248606682,18.459145443819345,912668
2016-12-21,18.257204055786133,18.5189831800811,18.257204055786133,18.496544480313602,906418
2016-12-22,18.197370529174805,18.30956118458745,18.167453686802837,18.2721647749771,740316
2016-12-23,18.085176467895508,18.24972263640735,18.01038223617874,18.24972263640735,752492
2016-12-26,18.09265899658203,18.174931381020233,18.062740728363377,18.08517942952737,71970
2016-12-27,18.047780990600586,18.189889906722904,18.047780990600586,18.174930773113925,314996
2016-12-28,18.264686584472656,18.518986183419795,17.995427849921168,18.040305256734207,1635512
2016-12-29,18.481582641601562,18.586295131939476,18.18988672023299,18.242242252111325,919386
2016-12-30,18.324520111083984,18.556380986516086,18.324520111083984,18.481586741562694,969978
2017-01-02,18.212331771850586,18.33200200835425,18.152496653598753,18.30208373593746,1671866
2017-01-03,18.115097045898438,18.227289129934995,17.995426821068943,18.212329995185904,1471746
2017-01-04,18.302082061767578,18.302082061767578,17.965510087356858,18.130056290852213,1186620
2017-01-05,18.264686584472656,18.474110203188445,17.965511005294164,18.302082996901834,1316422
2017-01-06,18.18240737915039,18.272160739607614,17.987942953644136,17.987942953644136,520402
2017-01-09,18.070220947265625,18.399314776634487,18.02534496990038,18.15249476125324,2015992
2017-01-10,18.04030418395996,18.159974408515115,17.972989504324982,18.010385914530367,2280080
2017-01-11,18.39183807373047,18.39183807373047,17.95055351893022,18.00290907177401,2041648
2017-01-12,19.296842575073242,19.315542207758845,18.40679541060779,18.436712255057728,2864078
2017-01-13,19.764301300048828,19.7830009293657,19.091156015502737,19.1846484557614,1707436
2017-01-16,19.689510345458984,19.801700999030572,19.409032998239237,19.764303163452336,1064556
2017-01-17,19.465126037597656,19.895191839187987,19.334237190112656,19.74560336213532,2267032
2017-01-18,19.670814514160156,19.670814514160156,19.33424248843029,19.465131371783823,1475440
2017-01-19,19.85779571533203,19.85779571533203,19.670810816217486,19.726906856584478,1227882
2017-01-20,20.343957901000977,20.381354310755047,19.726907153987682,19.82039960495445,2066034
2017-01-23,20.082176208496094,20.381351728366848,19.876493127746286,20.306557491753807,1360348
2017-01-24,20.25046157836914,20.25046157836914,19.876491846000967,20.063476712185054,1775840
2017-01-25,19.913890838623047,20.362654861147753,19.708207744385493,20.287860619630052,1538962
2017-01-26,19.820396423339844,20.119571933092853,19.689507583629577,19.988683093382583,1084600
2017-01-27,19.74560546875,20.02608282321117,19.577318770756982,19.83909792023706,1456152
2017-01-30,20.082176208496094,20.26916108673799,19.670808620415073,19.7082064520123,1256146
2017-01-31,20.138269424438477,20.213063655883136,19.913888156685807,20.082174820790964,1373558
2017-02-01,19.72690773010254,20.250466041439335,19.708209524679432,20.13827395573743,1386184
2017-02-02,19.85779571533203,19.89519355110388,19.633414407027203,19.82039930614175,1572088
2017-02-03,19.876489639282227,20.100870883159452,19.633408769597605,19.8016954157961,1705186
2017-02-06,19.633413314819336,20.06347912949083,19.633413314819336,20.06347912949083,857018
2017-02-07,19.633413314819336,19.783001796421985,19.390332388860408,19.652111518374294,1613722
2017-02-08,19.633413314819336,19.764302166285535,19.502524463353136,19.633413314819336,1083710
2017-02-09,19.558616638183594,19.72690330238274,19.409029601792035,19.614712668443747,1333362
2017-02-10,19.296842575073242,19.72690844837184,19.296842575073242,19.55862174027319,1431416
2017-02-13,19.31553840637207,19.483823654769733,19.109853899963547,19.29683877736664,1117702
2017-02-14,19.07245635986328,19.29683762875856,19.016360329348803,19.259441226136452,1774296
2017-02-15,19.783000946044922,19.783000946044922,19.10985423434987,19.240744506771208,1998844
2017-02-16,19.98868751525879,20.007385721270744,19.745606557358343,19.82040080798784,921294
2017-02-17,20.007383346557617,20.063479384517017,19.820398455468293,19.876494493427693,1371764
2017-02-20,19.820396423339844,20.175667965300885,19.74560218925625,20.175667965300885,809464
2017-02-21,19.839094161987305,19.932586595763475,19.689507123894224,19.820395960548336,1229502
2017-02-22,19.98868751525879,19.98868751525879,19.689511939322475,19.72690835134639,1102018
2017-02-23,20.082176208496094,20.082176208496094,19.839095296149065,19.969985566867237,812814
2017-02-24,19.614715576171875,20.026081770457115,19.483825295021827,19.988685362460828,1382198
2017-02-27,19.390329360961914,19.652108449597666,19.296836931204947,19.614712048327387,562562
2017-02-28,19.59602165222168,19.633418068385872,19.222051784252425,19.222051784252425,1616236
2017-03-01,19.708208084106445,19.820398735026135,19.483825355685536,19.558619598492506,786974
2017-03-02,19.74560546875,19.74560546875,19.521224155813705,19.708209058787816,1231014
2017-03-03,19.539920806884766,19.708207491494807,19.371634122274724,19.68950928800069,1131356
2017-03-06,20.007383346557617,20.007383346557617,19.61471536058634,19.633413564378973,856564
2017-03-07,21.147987365722656,21.147987365722656,20.063476034438654,20.10087243577969,4356856
2017-03-08,21.578062057495117,21.76504699486235,20.904916568289448,21.110599714077033,4690874
2017-03-09,21.241483688354492,21.85853440963071,21.241483688354492,21.57805706842907,1774134
2017-03-10,20.88620948791504,21.40976769654161,20.88620948791504,21.33497346294048,695020
2017-03-13,20.792720794677734,20.979705699042036,20.568339480073217,20.886213246859885,923532
2017-03-14,20.830114364624023,21.20408409674804,20.66182769985195,20.90490859636509,735348
2017-03-15,20.68052864074707,21.11059446029419,20.661830436980132,20.94230777322873,1291936
2017-03-16,20.73662757873535,21.01710495420991,20.568340868134275,20.88621465637276,1361490
2017-03-17,20.792720794677734,20.792720794677734,20.512243438131282,20.568339480073217,2305500
2017-03-20,21.073198318481445,21.073198318481445,20.62443568571059,20.75532454917182,788248
2017-03-21,21.12929344177246,21.297580135032092,21.01710278845989,21.166689850682797,1084110
2017-03-22,20.774019241333008,21.07319475478036,20.699225006325825,20.84881347634019,1528522
2017-03-23,21.147987365722656,21.147987365722656,20.643128814712323,20.811415473909523,1372198
2017-03-24,21.428468704223633,21.428468704223633,20.979704670435286,21.16668956563197,1164768
2017-03-27,21.540658950805664,21.540658950805664,21.222785205583712,21.372373689559637,1355360
2017-03-28,21.372373580932617,21.652850917025795,21.31627754308138,21.634151286687715,915318
2017-03-29,21.372373580932617,21.44716639595893,21.22278509771699,21.372373580932617,1119804
