Date,Close,High,Low,Open,Volume
,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS
2018-04-30,8.786033630371094,9.255191280134882,8.700732653648679,9.135769571054926,11753329
2018-05-01,8.786033630371094,8.786033630371094,8.786033630371094,8.786033630371094,0
2018-05-02,8.726324081420898,8.982228180420835,8.68367358807014,8.965167527522377,7130256
2018-05-03,8.683672904968262,8.905455680724721,8.64102184552496,8.811624374955224,8423737
2018-05-04,8.632491111755371,8.700732575860346,8.406443183793362,8.675142169182886,11741919
2018-05-07,8.61543083190918,8.743382862347811,8.572780344912173,8.641021237996906,6161925
2018-05-08,8.436298370361328,8.68367268668161,8.35526255529616,8.65808227943797,9647596
2018-05-09,8.197454452514648,8.419238348157354,8.19318928999112,8.385117617416723,12737438
2018-05-10,8.444828987121582,8.47894972110554,7.941551719906041,8.018322374836552,13504484
2018-05-11,8.931046485900879,8.973697547241473,8.397913628896344,8.500275264997494,17647896
2018-05-14,8.913986206054688,8.92251653202384,8.717793833793115,8.913986206054688,7421547
2018-05-15,8.530131340026855,8.845746023648507,8.457624702307251,8.811625286453854,13756239
2018-05-16,8.700733184814453,8.837215553129024,8.538660977479042,8.581310898996332,10803191
2018-05-17,8.786033630371094,8.871335176541136,8.683672572193721,8.871335176541136,8054354
2018-05-18,8.777503967285156,8.811624130556265,8.683672664118161,8.768973641743564,6227144
2018-05-21,8.54719066619873,8.768974014683801,8.517335094981044,8.743383606418305,7841281
2018-05-22,8.692203521728516,8.751914099743573,8.538661628655724,8.538661628655724,9823289
2018-05-23,8.61543083190918,8.666611644084632,8.423503070975038,8.641021237996906,9864925
2018-05-24,8.444828987121582,8.751913315186588,8.389383577388175,8.709263394240034,7762076
2018-05-25,8.777503967285156,8.786033723379116,8.444828673982244,8.47041908115939,10883544
2018-05-28,9.11017894744873,9.135769924793493,8.845745112143643,8.854275437925232,8274861
2018-05-29,9.195480346679688,9.212540428516474,9.033407576163464,9.127239449884897,12387242
2018-05-30,8.990757942199707,9.212541304968267,8.956637775280047,9.178420568600915,10787196
2018-05-31,9.050468444824219,9.161360979470784,8.956637701840668,9.033408361504272,9735390
2018-06-01,8.999287605285645,9.10164923739459,8.8969259731767,9.033407769690191,9082283
2018-06-04,8.905454635620117,9.18694908934132,8.828683990416462,9.127238524244301,24939761
2018-06-05,9.127239227294922,9.152829634149839,8.905455321587224,8.913985647021406,8937880
2018-06-06,9.076059341430664,9.297842700363649,8.956637620381777,9.127240160372713,8943949
2018-06-07,9.639046669006348,9.66463764497453,9.067527969678816,9.110178457397216,16829092
2018-06-08,9.38314437866211,9.639048492273101,9.37461462117356,9.630518165336825,10351754
2018-06-11,9.54521656036377,9.647578199230132,9.221071560436183,9.383143775676132,9997813
2018-06-12,9.408734321594238,9.621987359354433,9.400204564530355,9.621987359354433,4176564
2018-06-13,9.272250175476074,9.44285267654492,9.246659771843369,9.366081465646806,14892451
2018-06-14,9.553746223449707,9.647577529413411,9.212540594435325,9.229600676579366,6367389
2018-06-15,9.553746223449707,9.553746223449707,9.553746223449707,9.553746223449707,0
2018-06-18,9.681697845458984,9.775529152893464,9.476974578730914,9.51109531300148,10282475
2018-06-19,9.639046669006348,9.681697156724749,9.494034555205687,9.596396181287945,6375271
2018-06-20,9.749939918518066,9.792590411914954,9.519626229169026,9.604927785410494,6682466
2018-06-21,9.54521656036377,9.749939838096497,9.536686233975676,9.749939838096497,7988750
2018-06-22,9.639046669006348,9.66463764497453,9.502564311080796,9.553745693569544,7305767
2018-06-25,9.860830307006836,9.88642128524346,9.68169801493182,9.76699899792989,10995264
2018-06-26,9.71581745147705,9.860829567253182,9.707287126038118,9.843770055270566,4619601
2018-06-27,9.15282917022705,9.715816953604222,8.956636250766184,9.715816953604222,19303263
2018-06-28,9.15282917022705,9.272250873014414,9.024877142437878,9.127238764669217,8511748
2018-06-29,9.246662139892578,9.357553537734965,9.161361152236543,9.186950992975193,9164302
2018-07-02,9.186949729919434,9.24666086862751,9.084588103247084,9.204009811215617,5643673
2018-07-03,9.400203704833984,9.451384520327318,9.135769871083527,9.204010199144443,7328902
2018-07-04,9.212541580200195,9.459915929720545,9.144300674874431,9.451385603011932,5026686
2018-07-05,9.297842025756836,9.408733412453739,9.195480395299606,9.24666121052822,5559792
2018-07-06,9.212541580200195,9.331963306882209,9.169891085552557,9.306373465651793,4149572
2018-07-09,9.212541580200195,9.39167445494707,9.144300674874431,9.255192644295544,5463640
2018-07-10,9.212541580200195,9.28078305497367,9.03340870545332,9.050468789422833,6382243
2018-07-11,9.024877548217773,9.110178524280826,8.820154294550253,9.076058361634654,6081222
2018-07-12,8.368057250976562,9.041937577451613,8.048177453687652,9.041937577451613,25781798
2018-07-13,8.487478256225586,8.589839874000667,8.385117207898077,8.385117207898077,7846223
2018-07-16,8.54719066619873,8.820154831214792,8.491744686715549,8.598371482729721,8538530
2018-07-17,8.649551391601562,8.68367212219091,8.48747863311166,8.589840255432104,7089201
2018-07-18,8.521599769592285,8.692202291769773,8.406443223720576,8.675142210386312,7257250
2018-07-19,8.521599769592285,8.641021478171764,8.478949281409818,8.54719017639129,7079345
2018-07-20,8.828685760498047,8.83721608698542,8.513070513837631,8.525866003568689,9255568
2018-07-23,8.905454635620117,9.041936984815955,8.837214315193572,8.95663601483519,6225989
2018-07-24,8.879864692687988,8.948106155559781,8.598370793770387,8.905455098903008,7152320
2018-07-25,8.956636428833008,9.016347566137606,8.78603334209062,8.871334885461815,8466479
2018-07-26,8.965166091918945,9.204009499774125,8.896925199595694,9.00781714788763,8521366
2018-07-27,8.999287605285645,9.135769971246788,8.973697197258408,8.973697197258408,4612867
2018-07-30,9.033407211303711,9.084588024194518,8.888395097928964,8.99928704900825,4013646
2018-07-31,9.169888496398926,9.195478899851501,8.973695593078366,9.016346645131025,6692413
2018-08-01,9.596396446228027,9.604926771786262,9.169889848926038,9.186949930594876,8531544
2018-08-02,9.562274932861328,9.58786590897099,9.238130541072326,9.451384119738528,8374583
2018-08-03,9.101648330688477,9.519624573862778,9.076057925210558,9.511094248887606,14024976
2018-08-06,8.94810676574707,9.093118887704943,8.91398603198442,9.067528479744869,9346771
2018-08-07,8.999287605285645,9.041938095515155,8.879865321526776,8.956637115056136,9364866
2018-08-08,8.896926879882812,9.007818849117973,8.811625321282865,8.982228438482759,9942401
2018-08-09,8.777503967285156,8.965166573619147,8.751912990660376,8.8542751888166,16135882
2018-08-10,9.451385498046875,9.587867307182664,8.803095481032617,9.084589425918072,51859073
2018-08-13,10.312926292419434,10.483529379995565,9.084587934115048,9.417263214606608,38622836
2018-08-14,10.611482620239258,10.875917051694337,10.406760475284987,10.406760475284987,26597655
2018-08-15,10.27027702331543,10.713843687758446,10.253216372757732,10.62001124858635,21344925
2018-08-16,9.971722602844238,10.560301388069334,9.894950813221913,10.210566019311564,18709117
2018-08-17,10.27027702331543,10.372637509975913,9.67316792053884,9.67316792053884,15793666
2018-08-20,10.534711837768555,10.560302817404814,10.193506748219566,10.36410872354636,3128048
2018-08-21,10.534711837768555,10.534711837768555,10.534711837768555,10.534711837768555,0
2018-08-22,10.534711837768555,10.534711837768555,10.534711837768555,10.534711837768555,0
2018-08-23,10.534711837768555,10.534711837768555,10.534711837768555,10.534711837768555,0
2018-08-24,10.534711837768555,10.534711837768555,10.534711837768555,10.534711837768555,0
2018-08-27,10.22762680053711,10.671193525854202,10.091144994030785,10.645603685400998,9441992
2018-08-28,10.406760215759277,10.517651042666264,10.2361571038406,10.261748083131325,9983771
2018-08-29,10.475000381469727,10.568832831802627,10.244687266022629,10.372638743738714,13258994
2018-08-30,10.475000381469727,10.475000381469727,10.475000381469727,10.475000381469727,0
2018-08-31,10.10820484161377,10.551771531592106,10.099674515843846,10.49206039009794,10532627
2018-09-03,10.142325401306152,10.28733752836382,10.014372787558285,10.022903113660854,9767716
2018-09-04,10.167915344238281,10.42381943544404,10.142325504565381,10.167915344238281,20243496
2018-09-05,10.449409484863281,10.585891275072104,10.184975090981295,10.184975090981295,18956511
2018-09-06,10.816204071044922,10.867386022228848,10.466468710221307,10.466468710221307,12775616
2018-09-07,10.602952003479004,10.824735934546196,10.466470197612091,10.81620560813663,7952707
2018-09-10,10.620011329650879,10.688252793507333,10.509120516865098,10.611481004306919,5443459
2018-09-11,10.875916481018066,10.986808443767206,10.59442254994288,10.628542715829019,9770187
2018-09-12,10.978277206420898,11.200059974616789,10.8076752522541,10.99533785739568,11522448
2018-09-13,11.055048942565918,11.293893524063556,10.87591664533806,10.952688443360978,12750766
2018-09-14,11.387724876403809,11.455966348345555,11.029459141776544,11.114760127532197,11408355
2018-09-17,11.225651741027832,11.524206320724266,11.183001249484818,11.387724520007554,6504540
2018-09-18,11.080638885498047,11.293892468083694,11.06357823444471,11.225651002765613,4529189
2018-09-19,11.165940284729004,11.319481578766675,11.046518012816158,11.046518012816158,5766222
2018-09-20,10.986807823181152,11.225651248683837,10.910036030654577,11.200060271543217,9365314
2018-09-21,11.532735824584961,11.609507615005208,11.029458010247007,11.037988335726507,12342435
2018-09-24,11.618037223815918,11.68627869123672,11.413313960448816,11.575386733763656,6454077
2018-09-25,11.677748680114746,11.703339658172856,11.447435572068411,11.686279006134116,6861855
2018-09-26,11.788640022277832,11.797169208954529,11.60950774084763,11.745989533313272,7152320
2018-09-27,11.51567554473877,11.848351415788809,11.447435216494117,11.814230112771186,9956681
2018-09-28,11.396254539489746,11.575386826930087,11.191531274474896,11.558326175213747,5341112
2018-10-01,11.131820678710938,11.473025757516876,11.089170186222116,11.447435917581728,6019643
2018-10-02,11.07210922241211,11.404785104484475,11.020928405085234,11.131820365776022,8698340
2018-10-03,11.310953140258789,11.44743493225455,11.055047929561931,11.131819720550043,9540853
2018-10-04,11.839820861816406,11.89100167646101,11.310953203085688,11.310953203085688,15559824
2018-10-05,11.566856384277344,11.737459483032184,11.515675568540422,11.694808993067298,7561190
2018-10-08,11.831291198730469,11.839821524798113,11.413314332578665,11.455965962916878,7592508
2018-10-09,12.181025505065918,12.300447781534256,11.831290139860338,11.856879976877705,13390741
2018-10-10,11.754521369934082,12.240738601086871,11.626568747696767,12.215147621081243,11591146
2018-10-11,11.660688400268555,11.788641016852507,11.498615617413385,11.677749052851846,6035162
2018-10-12,11.771580696105957,11.805700863339007,11.464496913217692,11.703340361639851,7264208
2018-10-15,11.6521577835083,11.79716991016527,11.558326474429986,11.75452055756095,6438341
2018-10-16,11.720398902893066,11.89953232851129,11.609508083866896,11.67774841266834,9233525
2018-10-17,12.112783432006836,12.14690473150664,11.771578409275048,11.780108734149998,14409381
2018-10-18,12.078664779663086,12.232207229899489,11.856880860800954,12.189556739094153,8732717
2018-10-19,11.575386047363281,12.163964825194345,11.575386047363281,12.061604338475894,11001347
2018-10-22,11.413313865661621,11.797169411839379,11.413313865661621,11.686278594182559,7357252
2018-10-23,11.370662689208984,11.635097076040196,11.24271122784272,11.285361714964809,5376035
2018-10-24,11.0891695022583,11.455965537271306,11.0465190124001,11.41331390851781,6019657
2018-10-25,11.259771347045898,11.353602651557626,10.986807759174562,11.0635784123586,9345406
2018-10-26,10.713844299316406,11.4047847418095,10.713844299316408,11.362133112980658,5959800
2018-10-29,10.713844299316406,10.713844299316408,10.713844299316408,10.713844299316408,0
2018-10-30,10.722373008728027,10.96974675044347,10.415289267101636,10.76502349676238,8837584
2018-10-31,11.097699165344238,11.319481927142874,10.628541527127728,10.688252664921862,10344880
2018-11-01,11.055048942565918,11.379194509515358,10.93562779071247,11.285363197739303,10872155
2018-11-02,11.182999610900879,11.319481391619659,10.94415620991922,11.217119771356781,15711962
2018-11-05,11.763050079345703,11.797169103538149,11.191530798978906,11.285362101641539,16601361
2018-11-06,11.49008560180664,11.771579515768543,11.345073481987301,11.76305032898705,9226196
2018-11-07,11.728930473327637,11.848352769745567,11.396255703156871,11.43890619790744,8145165
2018-11-08,10.713844299316406,11.421844254445741,10.688253322019102,11.32801294881288,19423075
2018-11-09,10.295867919921875,10.765024469592456,10.219096123406015,10.7479649561742,14919142
2018-11-12,10.329987525939941,10.64560274326839,10.184975405817616,10.287337036362231,8774332
2018-11-13,10.406760215759277,10.534711695526747,10.261748083131325,10.321458090352246,6924505
2018-11-14,10.389699935913086,10.475000925487237,10.125265501558713,10.406760589386087,7857850
2018-11-15,10.329987525939941,10.534710787029175,10.26174719817372,10.432349156484557,4876900
2018-11-16,10.483529090881348,10.483529090881348,10.30439568303226,10.40675844387116,5606706
2018-11-19,10.662662506103516,10.67972315789327,10.398229236734219,10.483530217892358,6980414
2018-11-20,10.312926292419434,10.637071817145516,10.295866780888478,10.620011166719337,6376076
2018-11-21,10.295867919921875,10.466469887476505,10.099674973896843,10.321457759496932,9085790
2018-11-22,10.585890769958496,10.60295028111106,10.244685741269663,10.329986713718073,7364280
2018-11-23,10.364108085632324,10.611481845746564,10.278807103219227,10.500591024167672,5663889
2018-11-26,10.355578422546387,10.500590541541765,10.312926794404854,10.492060215913458,4880155
2018-11-27,10.398228645324707,10.432348808068282,10.312926530122896,10.372637669095589,3852009
2018-11-28,10.372638702392578,10.500591318494,10.355579188768989,10.41529033368996,3922996
2018-11-29,10.705314636230469,10.730904476216539,10.389699396731618,10.39822972302543,8170085
2018-11-30,10.577362060546875,10.74796517039723,10.5603025467886,10.688254025004836,4263329
2018-12-03,10.841795921325684,10.961217067037113,10.671192820301098,10.74796461437552,6513388
2018-12-04,10.628540992736816,11.07210763292729,10.594420832382218,10.722372287883344,10661980
2018-12-05,10.739435195922852,10.76502503684634,10.38969977733243,10.705315028393061,6535760
2018-12-06,10.637072563171387,10.799145336901322,10.46646946363009,10.747964520928464,7598465
2018-12-07,10.95268726348877,11.02945791434624,10.585891243326328,10.73090335853119,9265396
2018-12-10,10.67119312286377,10.98680835620507,10.63707295724956,10.867387207107667,6626151
2018-12-11,10.449409484863281,10.679722577021623,10.44087915943237,10.64560241419323,7240786
2018-12-12,10.261747360229492,10.51765030173702,10.25321703440018,10.483530137315078,10666726
2018-12-13,10.304396629333496,10.38116842228919,10.19350581112351,10.32998760661716,4389112
2018-12-14,10.50912094116211,10.61148143273665,10.253216864987547,10.304396541327174,6635426
2018-12-17,10.64560317993164,10.722373836541452,10.466469749683192,10.551771871232834,3197789
2018-12-18,10.432350158691406,10.628543112933752,10.372639011988216,10.628543112933752,4953053
2018-12-19,10.475000381469727,10.509121686643642,10.372638743738714,10.440880215191177,6025236
2018-12-20,10.372638702392578,10.60295181692163,10.355579188768989,10.492060992234524,5106731
2018-12-21,10.167915344238281,10.372638617202888,10.065553707755976,10.355579103719405,7356230
2018-12-24,9.997313499450684,10.210567101237379,9.988783173155957,10.176445796058472,3494666
2018-12-25,9.835240364074707,9.980252489202204,9.775529221046837,9.980252489202204,1960924
2018-12-26,9.886419296264648,9.954660752271291,9.835238488983443,9.852299137708881,1015056
2018-12-27,9.929071426391602,10.031433057935553,9.894951262175383,10.005842080601917,4262188
2018-12-28,10.048493385314941,10.074083222927722,9.946131757073298,9.97172273358134,3034990
2018-12-31,9.937601089477539,10.082613201345412,9.87788995190954,10.031432388986444,1746227
2019-01-01,9.937601089477539,9.937601089477539,9.937601089477539,9.937601089477539,0
2019-01-02,9.818181037902832,9.912012347777775,9.698758749573624,9.912012347777775,3332812
2019-01-03,9.801119804382324,9.894951108692965,9.62198638251133,9.639047033802457,5831791
2019-01-04,9.766998291015625,9.988782197432773,9.749938778987945,9.818180243784434,5326923
2019-01-07,9.801119804382324,9.843770293714863,9.749938989404225,9.809650130027888,3661651
2019-01-08,10.091144561767578,10.091144561767578,9.784059656111065,9.784059656111065,11051775
2019-01-09,10.364108085632324,10.423819228879623,10.08261416033191,10.108205138393037,6024046
2019-01-10,10.329987525939941,10.45793899467307,10.304396548856143,10.372638015517651,4512193
2019-01-11,10.440879821777344,10.602951459665094,10.364108026924173,10.389699004840338,5996249
2019-01-14,10.167915344238281,10.321457798961736,10.014372889514824,10.31292747277232,5791856
2019-01-15,10.278806686401367,10.41528961940217,10.202036033121788,10.202036033121788,5425217
2019-01-16,10.432350158691406,10.500591631908682,10.270278510505397,10.312927865285024,7360549
2019-01-17,10.713844299316406,10.756493650354658,10.406759405120523,10.457939081924541,6358107
2019-01-18,11.123291015625,11.217122332473876,10.77355558969036,10.782085916475792,12520214
2019-01-21,10.995338439941406,11.208590893948266,10.944157623200697,11.089169747483488,10090577
2019-01-22,11.217121124267578,11.242712101867442,10.94415752990754,11.03798883664976,6547555
2019-01-23,11.447434425354004,11.515674748882521,11.217120201483414,11.242711176978021,8056314
2019-01-24,11.711869239807129,11.771580385058737,11.507145964027542,11.558326782972438,10921652
2019-01-25,11.5071439743042,11.79716818521149,11.481554138704224,11.771578349611517,8589224
2019-01-28,11.686279296875,11.711869136674425,11.48155602289817,11.541267167623971,3100916
2019-01-29,11.6521577835083,11.686279087824296,11.387724508431356,11.6606881095873,16791012
2019-01-30,11.686279296875,11.79717012119965,11.515676188929188,11.618037825917604,8218014
2019-01-31,11.908062934875488,12.02748408253909,11.754520483112001,11.754520483112001,7641340
2019-02-01,11.856879234313965,12.121313607707211,11.805698424589309,11.856879234313965,8263997
2019-02-04,11.558326721191406,11.848352119592505,11.49008638889321,11.797170162025814,5910702
2019-02-05,11.694808959960938,11.771579613901347,11.583917003028978,11.609507980272642,3655064
2019-02-06,11.942181587219238,11.99336239799004,11.754518994024693,11.805698665900309,4864531
2019-02-07,11.976303100585938,12.053074894859577,11.839821302749298,11.942182935850607,5057563
2019-02-08,12.018953323364258,12.018953323364258,11.899532180004462,11.993363485106904,6081341
2019-02-11,12.266325950622559,12.334567411214069,12.070133032679054,12.070133032679054,6577193
2019-02-12,12.385749816894531,12.411339656102157,12.155435569549228,12.240737690997092,7639317
2019-02-13,12.104255676269531,12.453991098107885,11.976304192672998,12.453991098107885,10307444
2019-02-14,12.360159873962402,12.368689061029814,11.72039909350118,12.09572432469892,14187082
2019-02-15,12.445460319519043,12.488110808599565,12.146905757060107,12.223676409625995,8460879
2019-02-18,12.300448417663574,12.419869561412657,12.172495809273846,12.385749397326531,6089216
2019-02-19,11.993363380432129,12.274857293282656,11.908062401791717,12.274857293282656,6042057
2019-02-20,11.984832763671875,12.044543902827863,11.856880159924007,11.984832763671875,7978957
2019-02-21,12.300448417663574,12.394278584176593,11.967772546966513,12.018953362543346,5616499
2019-02-22,12.445460319519043,12.607531950245976,12.436929993923883,12.496641134194725,5743759
2019-02-25,12.249266624450684,12.599003151242668,12.232207111630684,12.419869724917849,6510980
2019-02-26,12.4966402053833,12.505170530344444,11.984832096666558,12.223675501102642,6791078
2019-02-27,12.385749816894531,12.52223161675765,12.300448834341998,12.471050799447063,4448353
2019-02-28,12.308978080749512,12.590473146760818,12.223677097786249,12.385749876532719,5917387
2019-03-01,12.163966178894043,12.368689452904588,12.121315686624405,12.240737976095676,4797128
2019-03-04,12.445460319519043,12.488110808599565,12.129845105869789,12.129845105869789,4288277
2019-03-05,12.530760765075684,12.556350601878224,12.343098165539638,12.419868814842484,5302283
2019-03-06,12.46252155303955,12.5648831965283,12.411340731295176,12.496642860132754,3508232
2019-03-07,12.45398998260498,12.522231451081332,12.360159814154887,12.411339491893004,3124044
2019-03-08,12.206618309020996,12.479581926262576,12.163966676112558,12.471051599680887,5183262
2019-03-11,12.402810096740723,12.445461729548807,12.09572517389492,12.215147467966755,5761084
2019-03-12,12.556351661682129,12.56488198763471,12.300448716476643,12.411339537174225,3033303
2019-03-13,12.88049602508545,12.889026350250314,12.530760665592489,12.641652614945304,4961803
2019-03-14,12.718424797058105,12.923148070116829,12.64165413910876,12.91461774392349,2413628
2019-03-15,12.73548412322998,12.86343558611973,12.599002335035202,12.726953797924951,4635869
2019-03-18,12.718424797058105,12.846376273272131,12.650184465302099,12.735485449444782,2613261
2019-03-19,13.272882461547852,13.298472299284816,12.599002688099489,12.684303665749727,5746769
2019-03-20,12.957268714904785,13.238762631574811,12.9402080633871,13.238762631574811,2285850
2019-03-21,12.650184631347656,13.093751349165338,12.581943159800563,13.025509877618246,4683007
2019-03-22,12.564881324768066,12.829315720871083,12.479580347533,12.803725883258668,3979605
2019-03-25,12.906087875366211,13.042570821508468,12.641654587368297,12.658715240359928,7338282
2019-03-26,12.76107406616211,13.21317106102384,12.709893252802383,12.974327644976853,9722517
2019-03-27,11.745989799499512,12.88049693168983,11.600977678175655,12.88049693168983,15863001
2019-03-28,12.20125961303711,12.507967751657052,11.827457389502475,12.297105746394738,14357084
2019-03-29,11.952059745788574,12.210846132388893,11.856213599479046,12.076660503804359,13468336
2019-04-01,12.498384475708008,12.622985232770626,11.97122939534921,11.980812986155655,7483651
2019-04-02,12.862600326538086,12.958446460565561,12.402536835704083,12.642153450461599,7317331
2019-04-03,12.661323547363281,12.891355322537933,12.565477400936842,12.843432249324714,4644241
2019-04-04,12.555891990661621,12.575061730998526,12.431291237849614,12.536723530013655,5818337
2019-04-05,12.910524368286133,13.159724591509748,12.90093949822197,12.94886256885386,7583373
2019-04-08,12.718832015991211,12.98720200487275,12.699663553728346,12.900940725467239,4215687
2019-04-09,12.661323547363281,12.987201468964372,12.651738676782838,12.81467891727238,4626986
2019-04-10,12.766755104064941,12.86260253423218,12.603816136376404,12.747586641782734,3113313
2019-04-11,12.622983932495117,12.699661608871113,12.555891125627227,12.622983932495117,3039379
2019-04-12,12.421706199645996,12.43129106968479,12.086243426421776,12.172505977081991,4640132
2019-04-15,12.230013847351074,12.431290998253479,12.124582836908012,12.431290998253479,8151367
2019-04-16,12.594229698181152,12.74758505548977,12.277936673148801,12.31627487263151,13268864
2019-04-17,12.661323547363281,12.795509176111493,12.613400474150062,12.718831491156944,5886706
2019-04-18,12.373785018920898,12.718831399507543,12.287522464007498,12.603815512749,7019334
2019-04-19,12.30669116973877,12.44087550654292,12.268351690918545,12.38336756800146,2178568
2019-04-22,12.038321495056152,12.230013774838282,11.980812275494824,12.220428904911394,3600975
2019-04-23,12.038321495056152,12.038321495056152,12.038321495056152,12.038321495056152,0
2019-04-24,11.7891206741333,11.913720151286363,11.664519917291257,11.884966819539958,9535848
2019-04-25,12.047904014587402,12.095827080273974,11.731611013242754,11.789118948004399,9391606
2019-04-26,12.143753051757812,12.249182786634796,11.913720002219879,12.249182786634796,7552398
2019-04-29,11.961644172668457,12.172506198603589,11.875382900127338,12.153336458177142,4410980
2019-04-30,11.808290481567383,11.96164457101917,11.779535869970116,11.913720218357058,6447665
2019-05-01,11.808290481567383,11.808290481567383,11.808290481567383,11.808290481567383,0
2019-05-02,11.980813026428223,12.08624404285438,11.817874066525162,11.82745893705281,5674158
2019-05-03,11.875382423400879,12.00956676193246,11.82745807425864,11.980812152447117,3574557
2019-05-06,11.7891206741333,11.846628617315092,11.712442989994585,11.7891206741333,3842881
2019-05-07,11.616596221923828,11.693273901952523,11.539919821584045,11.693273901952523,15601229
2019-05-08,11.69327449798584,11.817873974811338,11.587842202688911,11.645350145719519,5007737
2019-05-09,11.300302505493164,11.597425778235278,11.233209699500518,11.568672449774908,9452737
2019-05-10,11.04151725769043,11.357811580592376,10.907331632254577,11.29071876787445,5091884
2019-05-13,11.185287475585938,11.233210546425592,10.926501101487291,11.051101853483756,6695528
2019-05-14,11.348226547241211,11.66451958591092,11.185287592803274,11.281133735487014,9310469
2019-05-15,11.69327449798584,11.741197570563182,11.348226839802198,11.357811710255463,6937749
2019-05-16,11.654934883117676,11.80829024924121,11.511165667026946,11.654934883117674,5517736
2019-05-17,11.52074909210205,11.750779553052288,11.501579353819196,11.559087288978956,2940042
2019-05-20,11.549503326416016,11.645349465976125,11.520749996423545,11.539919736211129,2259992
2019-05-21,11.309886932373047,11.616596376890453,11.27154873169172,11.559088436023998,5590207
2019-05-22,11.223625183105469,11.415317458040306,11.156532375002724,11.261963382154661,6435569
2019-05-23,11.329056739807129,11.444072622222771,11.204457266930964,11.204457266930964,4279681
2019-05-24,11.367395401000977,11.444071797291661,11.300302594479994,11.367395401000977,4503324
2019-05-27,11.252378463745117,11.434487147895748,11.242793594102105,11.357810750129389,2658488
2019-05-28,11.41531753540039,11.58784135182424,11.271548328224956,11.348226006531853,4912180
2019-05-29,11.405734062194824,11.453657131744288,11.309886643407,11.35781099264536,5836012
2019-05-30,11.875382423400879,11.88496601354043,11.511165048053238,11.539919657538581,10453583
2019-05-31,12.498384475708008,12.527139087194296,11.750781213021277,11.827458897295731,13977817
2019-06-03,12.316275596618652,12.555892236770964,12.134168178604305,12.555892236770964,2844338
2019-06-04,12.316275596618652,12.316275596618652,12.316275596618652,12.316275596618652,0
2019-06-05,12.316275596618652,12.316275596618652,12.316275596618652,12.316275596618652,0
2019-06-06,12.316275596618652,12.316275596618652,12.316275596618652,12.316275596618652,0
2019-06-07,12.153335571289062,12.287521185104122,11.913718952200252,12.287521185104122,8074731
2019-06-10,12.07666015625,12.316275515127929,12.07666015625,12.172506299801173,4978561
2019-06-11,11.92330551147461,12.153337293649559,11.894552178547258,12.06707601517847,6064499
2019-06-12,11.654934883117676,11.913719983956574,11.626181551775115,11.904136393301696,8439956
2019-06-13,11.444071769714355,11.645348909103431,11.434486900278905,11.597425841615026,7410165
2019-06-14,11.309886932373047,11.530335105435235,11.223625660917827,11.501580495157542,4331383
2019-06-17,11.42490291595459,11.46324239666663,11.233210631150163,11.233210631150163,6057338
2019-06-18,11.53033447265625,11.587841130677837,11.357810659524903,11.4057337276688,9583308
2019-06-19,11.42490291595459,11.597426740091942,11.386564714931493,11.539920078401767,6741973
2019-06-20,11.089439392089844,11.511164693738532,11.041516324111578,11.47282649529369,13268654
2019-06-21,11.003178596496582,11.166117546470446,10.993593726553017,11.08943986661084,6773725
2019-06-24,10.868995666503906,11.166118995169912,10.849825924129682,11.11819591892343,7804727
2019-06-25,10.984009742736816,11.089440761243777,10.878578724229854,10.916916927408108,7913591
2019-06-26,10.878578186035156,11.031933550539271,10.859409725238855,10.993594069568767,5068707
2019-06-27,10.916915893554688,10.955255372791132,10.878577694007136,10.916915893554688,4306204
2019-06-28,11.003178596496582,11.041516796581929,10.88816271655163,10.936085786580541,6461098
2019-07-01,11.261963844299316,11.329056655155274,11.079855151887129,11.156532832820925,16954560
2019-07-02,11.099024772644043,11.386564473441389,11.070271442408766,11.357811143206112,8358476
2019-07-03,11.079854965209961,11.146947774935514,11.060686505066164,11.146947774935514,5219886
2019-07-04,11.079854965209961,11.118194444875368,11.031933175006017,11.108609574959015,3535567
2019-07-05,10.984009742736816,11.252379724362628,10.955256410275378,11.089440761243777,7669543
2019-07-08,10.878578186035156,10.993594069568767,10.677300389851338,10.868994595481482,9602957
2019-07-09,11.070272445678711,11.18528833642124,10.868995276723801,10.868995276723801,14487263
2019-07-10,11.223625183105469,11.261963382154661,11.003178299117078,11.070271107219822,10341058
2019-07-11,11.607011795043945,11.683689477999728,11.252379270945779,11.300303622598744,16252495
2019-07-12,11.875382423400879,11.913719343336878,11.597426317131477,11.674103996070162,12879888
2019-07-15,11.875382423400879,11.875382423400879,11.875382423400879,11.875382423400879,0
2019-07-16,12.01915168762207,12.153336026777298,11.856212738847859,11.884966068777942,10655547
2019-07-17,12.114998817443848,12.172506761694516,11.894551911097786,12.08624420547401,5689495
2019-07-18,12.383366584777832,12.402536322665892,11.961642588750744,12.047903849869456,10272276
2019-07-19,12.565475463867188,12.61339852969268,12.364198331462363,12.373783200565223,9641289
2019-07-22,12.325860977172852,12.632570442825948,12.306692515355733,12.603815830566742,5098184
2019-07-23,12.58464527130127,12.670907822784464,12.316275306099321,12.364199656750506,6283893
2019-07-24,12.939278602600098,12.948863473333766,12.55589273107649,12.632570417256819,7015365
2019-07-25,12.757168769836426,13.015955138009492,12.699662109896748,12.977616938153405,6991047
2019-07-26,12.872187614440918,12.939279153052716,12.507970189201378,12.718832235556336,8183315
